time_s,drawer_displacement_m,payload_relative_z_m,payload_contact_force_n_from_impulse,max_contact_penetration_m
0.15833333333333333,5.045905709266663e-06,-0.03187762014567852,4.905000329017639,0.0
0.1625,5.045905709266663e-06,-0.03187761642038822,4.905007928609848,0.0
0.16666666666666666,5.0477683544158936e-06,-0.03187761828303337,4.9049922823905945,0.0
0.17083333333333334,5.0477683544158936e-06,-0.031877610832452774,4.905000776052475,0.0
0.175,5.0514936447143555e-06,-0.03187761455774307,4.905005246400833,0.0
0.17916666666666667,5.0533562898635864e-06,-0.03187761642038822,4.904985129833221,0.0
0.18333333333333332,5.055218935012817e-06,-0.03187761828303337,4.905019551515579,0.0
0.1875,5.057081580162048e-06,-0.03187762014567852,4.90499272942543,0.0
0.19166666666666665,5.058944225311279e-06,-0.03187761828303337,4.904998540878296,0.0
0.19583333333333333,5.058944225311279e-06,-0.031877610832452774,4.905009716749191,0.0
0.2,5.062669515609741e-06,-0.03187761455774307,4.904989153146744,0.0
0.20416666666666666,5.064532160758972e-06,-0.03187761642038822,4.904999881982803,0.0
0.20833333333333334,5.066394805908203e-06,-0.03187761828303337,4.905005246400833,0.0
0.2125,5.068257451057434e-06,-0.03187761642038822,4.904996752738953,0.0
0.21666666666666667,5.071982741355896e-06,-0.03187762387096882,4.905000776052475,0.0
0.22083333333333333,5.073845386505127e-06,-0.03187762573361397,4.905001670122147,0.0
0.225,5.075708031654358e-06,-0.03187762759625912,4.904998540878296,0.0
0.22916666666666666,5.073845386505127e-06,-0.03187761455774307,4.905001670122147,0.0
0.23333333333333334,5.077570676803589e-06,-0.03187762573361397,4.905003011226654,0.0
0.2375,5.07943332195282e-06,-0.03187762759625912,4.904998540878296,0.0
0.24166666666666667,5.077570676803589e-06,-0.03187761455774307,4.905000776052475,0.0
0.24583333333333332,5.081295967102051e-06,-0.03187762573361397,4.905006587505341,0.0
0.25,5.083158612251282e-06,-0.03187762759625912,4.90498960018158,0.0
0.25416666666666665,5.081295967102051e-06,-0.03187761455774307,4.905002564191818,0.0
0.2583333333333333,5.085021257400513e-06,-0.03187762573361397,4.905002564191818,0.0
0.2625,5.086883902549744e-06,-0.03187762759625912,4.904996305704117,0.0
0.26666666666666666,5.085021257400513e-06,-0.031877610832452774,4.904994070529938,0.0
0.2708333333333333,5.088746547698975e-06,-0.03187761828303337,4.905015975236893,0.0
0.275,5.0906091928482056e-06,-0.03187761642038822,4.904995411634445,0.0
0.2791666666666667,5.0943344831466675e-06,-0.03187762387096882,4.905000776052475,0.0
0.2833333333333333,5.0961971282958984e-06,-0.03187762200832367,4.904995858669281,0.0
0.2875,5.098059773445129e-06,-0.03187762387096882,4.9050092697143555,0.0
0.2916666666666667,5.098059773445129e-06,-0.03187761642038822,4.90499809384346,0.0
0.29583333333333334,5.09992241859436e-06,-0.03187761828303337,4.905000329017639,0.0
0.3,5.101785063743591e-06,-0.03187761642038822,4.905000329017639,0.0
0.30416666666666664,5.105510354042053e-06,-0.03187762387096882,4.905000329017639,0.0
0.30833333333333335,5.107372999191284e-06,-0.03187762573361397,4.905004799365997,0.0
0.3125,5.109235644340515e-06,-0.03187762759625912,4.904990941286087,0.0
0.31666666666666665,5.107372999191284e-06,-0.03187761828303337,4.904999881982803,0.0
0.3208333333333333,5.107372999191284e-06,-0.03187761455774307,4.905006587505341,0.0
0.325,5.111098289489746e-06,-0.03187762200832367,4.905001223087311,0.0
0.32916666666666666,5.112960934638977e-06,-0.03187762387096882,4.904999881982803,0.0
0.3333333333333333,5.114823579788208e-06,-0.03187762200832367,4.904999881982803,0.0
0.3375,5.116686224937439e-06,-0.03187762014567852,4.904998987913132,0.0
0.3416666666666667,5.11854887008667e-06,-0.03187761828303337,4.905001223087311,0.0
0.3458333333333333,5.11854887008667e-06,-0.031877610832452774,4.904997646808624,0.0
0.35,5.122274160385132e-06,-0.03187761455774307,4.905004799365997,0.0
0.3541666666666667,5.124136805534363e-06,-0.03187761642038822,4.904995411634445,0.0
0.35833333333333334,5.125999450683594e-06,-0.03187761828303337,4.905002117156982,0.0
0.3625,5.127862095832825e-06,-0.03187762014567852,4.904998987913132,0.0
0.36666666666666664,5.129724740982056e-06,-0.03187761828303337,4.905003011226654,0.0
0.37083333333333335,5.129724740982056e-06,-0.031877610832452774,4.9049994349479675,0.0
0.375,5.133450031280518e-06,-0.03187761455774307,4.904996305704117,0.0
0.37916666666666665,5.1353126764297485e-06,-0.03187761642038822,4.9050043523311615,0.0
0.3833333333333333,5.1371753215789795e-06,-0.03187761828303337,4.904995858669281,0.0
0.3875,5.1390379667282104e-06,-0.03187761642038822,4.9050092697143555,0.0
0.39166666666666666,5.140900611877441e-06,-0.03187761828303337,4.905003011226654,0.0
0.3958333333333333,5.140900611877441e-06,-0.031877610832452774,4.904994070529938,0.0
0.4,5.144625902175903e-06,-0.03187761455774307,4.905006587505341,0.0
0.4041666666666667,5.148351192474365e-06,-0.03187762200832367,4.90499272942543,0.0
0.4083333333333333,5.150213837623596e-06,-0.03187762387096882,4.905000776052475,0.0
0.4125,5.152076482772827e-06,-0.03187762573361397,4.905004799365997,0.0
0.4166666666666667,5.153939127922058e-06,-0.03187762759625912,4.90499809384346,0.0
0.42083333333333334,5.152076482772827e-06,-0.031877610832452774,4.904996752738953,0.0
0.425,5.155801773071289e-06,-0.03187761828303337,4.905007481575012,0.0
0.42916666666666664,5.15766441822052e-06,-0.03187761642038822,4.904990941286087,0.0
0.43333333333333335,5.159527063369751e-06,-0.03187761828303337,4.905006587505341,0.0
0.4375,5.161389708518982e-06,-0.03187762014567852,4.904996752738953,0.0
0.44166666666666665,5.163252353668213e-06,-0.03187761828303337,4.904998540878296,0.0
0.4458333333333333,5.163252353668213e-06,-0.031877610832452774,4.905005693435669,0.0
0.45,5.166977643966675e-06,-0.03187761455774307,4.9049994349479675,0.0
0.45416666666666666,5.168840289115906e-06,-0.03187761642038822,4.904995858669281,0.0
0.4583333333333333,5.170702934265137e-06,-0.03187761828303337,4.905002564191818,0.0
0.46249999999999997,5.172565579414368e-06,-0.03187761642038822,4.905000329017639,0.0
0.4666666666666667,5.174428224563599e-06,-0.03187761828303337,4.905000329017639,0.0
0.4708333333333333,5.17629086971283e-06,-0.03187761642038822,4.9049994349479675,0.0
0.475,5.1781535148620605e-06,-0.03187761828303337,4.905002564191818,0.0
0.4791666666666667,5.1800161600112915e-06,-0.03187762014567852,4.905000776052475,0.0
0.48333333333333334,5.1818788051605225e-06,-0.03187762200832367,4.905004799365997,0.0
0.4875,5.183741450309753e-06,-0.03187762014567852,4.904995858669281,0.0
0.49166666666666664,5.183741450309753e-06,-0.03187761269509792,4.9050043523311615,0.0
0.49583333333333335,5.185604095458984e-06,-0.03187761455774307,4.905003905296326,0.0
0.5,5.189329385757446e-06,-0.03187762200832367,4.904995411634445,0.0
0.5041666666666667,5.191192030906677e-06,-0.03187762387096882,4.904997646808624,0.0
0.5083333333333333,5.193054676055908e-06,-0.03187762200832367,4.905003011226654,0.0
0.5125,5.194917321205139e-06,-0.03187762014567852,4.9049994349479675,0.0
0.5166666666666666,5.19677996635437e-06,-0.03187761828303337,4.905001223087311,0.0
0.5208333333333334,5.19677996635437e-06,-0.031877610832452774,4.904995858669281,0.0
0.525,5.200505256652832e-06,-0.03187761455774307,4.905005693435669,0.0
0.5291666666666667,5.202367901802063e-06,-0.03187761642038822,4.904996305704117,0.0
0.5333333333333333,5.204230546951294e-06,-0.03187761828303337,4.904999881982803,0.0
0.5375,5.206093192100525e-06,-0.03187762014567852,4.904998987913132,0.0
0.5416666666666666,5.207955837249756e-06,-0.03187761828303337,4.905001670122147,0.0
0.5458333333333333,5.207955837249756e-06,-0.031877610832452774,4.904996752738953,0.0
0.55,5.211681127548218e-06,-0.03187761455774307,4.905011057853699,0.0
0.5541666666666667,5.213543772697449e-06,-0.03187761642038822,4.904990047216415,0.0
0.5583333333333333,5.21540641784668e-06,-0.03187761828303337,4.905007034540176,0.0
0.5625,5.21540641784668e-06,-0.031877610832452774,4.9049994349479675,0.0
0.5666666666666667,5.219131708145142e-06,-0.03187761455774307,4.905001223087311,0.0
0.5708333333333333,5.2209943532943726e-06,-0.03187761642038822,4.905004799365997,0.0
0.575,5.2228569984436035e-06,-0.03187761828303337,4.904997646808624,0.0
0.5791666666666666,5.2247196435928345e-06,-0.03187762014567852,4.905002117156982,0.0
0.5833333333333334,5.2265822887420654e-06,-0.03187762200832367,4.905003011226654,0.0
0.5875,5.228444933891296e-06,-0.03187762014567852,4.904994964599609,0.0
0.5916666666666667,5.230307579040527e-06,-0.03187762200832367,4.905000329017639,0.0
0.5958333333333333,5.232170224189758e-06,-0.03187762387096882,4.904998987913132,0.0
0.6,5.232170224189758e-06,-0.03187761642038822,4.905003011226654,0.0
0.6041666666666666,5.234032869338989e-06,-0.03187761828303337,4.904999881982803,0.0
0.6083333333333333,5.23589551448822e-06,-0.03187761642038822,4.904999881982803,0.0
0.6125,5.239620804786682e-06,-0.03187762387096882,4.905001670122147,0.0
0.6166666666666667,5.241483449935913e-06,-0.03187762573361397,4.905003905296326,0.0
0.6208333333333333,5.243346095085144e-06,-0.03187762759625912,4.904991388320923,0.0
0.625,5.241483449935913e-06,-0.03187761828303337,4.904998987913132,0.0
0.6291666666666667,5.241483449935913e-06,-0.03187761455774307,4.905004799365997,0.0
0.6333333333333333,5.245208740234375e-06,-0.03187762200832367,4.904991388320923,0.0
0.6375,5.247071385383606e-06,-0.03187762387096882,4.905019104480743,0.0
0.6416666666666666,5.248934030532837e-06,-0.03187762200832367,4.9049873650074005,0.0
0.6458333333333334,5.250796675682068e-06,-0.03187762014567852,4.904995858669281,0.0
0.65,5.252659320831299e-06,-0.03187761828303337,4.905007481575012,0.0
0.6541666666666667,5.252659320831299e-06,-0.031877610832452774,4.904997646808624,0.0
0.6583333333333333,5.256384611129761e-06,-0.03187761455774307,4.905002117156982,0.0
0.6625,5.258247256278992e-06,-0.03187761642038822,4.905000776052475,0.0
0.6666666666666666,5.260109901428223e-06,-0.03187761828303337,4.905003011226654,0.0
0.6708333333333333,5.261972546577454e-06,-0.03187762014567852,4.905002564191818,0.0
0.675,5.2638351917266846e-06,-0.03187762200832367,4.904998540878296,0.0
0.6791666666666667,5.2656978368759155e-06,-0.03187762387096882,4.905002564191818,0.0
0.6833333333333333,5.2656978368759155e-06,-0.03187761642038822,4.9049994349479675,0.0
0.6875,5.2675604820251465e-06,-0.03187761828303337,4.905000329017639,0.0
0.6916666666666667,5.2694231271743774e-06,-0.03187761642038822,4.904996752738953,0.0
0.6958333333333333,5.273148417472839e-06,-0.03187762387096882,4.9050092697143555,0.0
0.7,5.27501106262207e-06,-0.03187762200832367,4.9049802124500275,0.0
0.7041666666666666,5.276873707771301e-06,-0.03187762014567852,4.9050115048885345,0.0
0.7083333333333334,5.276873707771301e-06,-0.03187761269509792,4.905001670122147,0.0
0.7125,5.278736352920532e-06,-0.03187761455774307,4.904996752738953,0.0
0.7166666666666667,5.282461643218994e-06,-0.03187762200832367,4.905003905296326,0.0
0.7208333333333333,5.284324288368225e-06,-0.03187762387096882,4.9049994349479675,0.0
0.725,5.286186933517456e-06,-0.03187762200832367,4.904995858669281,0.0
0.7291666666666666,5.286186933517456e-06,-0.03187761455774307,4.905008375644684,0.0
0.7333333333333333,5.288049578666687e-06,-0.03187761642038822,4.904994964599609,0.0
0.7375,5.289912223815918e-06,-0.03187761828303337,4.905000776052475,0.0
0.7416666666666667,5.291774868965149e-06,-0.03187762014567852,4.905001670122147,0.0
0.7458333333333333,5.29363751411438e-06,-0.03187762200832367,4.905000329017639,0.0
0.75,5.295500159263611e-06,-0.03187762387096882,4.905007481575012,0.0
0.7541666666666667,4.8317015171051025e-06,-0.03187762200832367,4.904795587062836,0.0
0.7583333333333333,3.3229589462280273e-06,-0.03187761828303337,4.904613643884659,0.0
0.7625,2.346932888031006e-06,-0.03187761455774307,4.905854165554047,0.0
0.7666666666666666,1.1511147022247314e-06,-0.03187761455774307,4.90461140871048,0.0
0.7708333333333334,1.862645149230957e-08,-0.03187766671180725,4.904809892177582,0.0
0.775,1.862645149230957e-09,-0.03187761642038822,4.90420863032341,0.0
0.7791666666666667,1.3224780559539795e-06,-0.03187761828303337,4.906410276889801,0.0
0.7833333333333333,2.8442591428756714e-06,-0.03187762759625912,4.904697686433792,0.0
0.7875,4.537403583526611e-06,-0.03187762573361397,4.905066937208176,0.0
0.7916666666666666,7.029622793197632e-06,-0.031877633184194565,4.905188977718353,0.0
0.7958333333333333,1.0086223483085632e-05,-0.03187762014567852,4.904933720827103,0.0
0.8,1.3949349522590637e-05,-0.031877631321549416,4.905079007148743,0.0
0.8041666666666667,1.8963590264320374e-05,-0.03187762759625912,4.904970824718475,0.0
0.8083333333333333,2.4415552616119385e-05,-0.03187762573361397,4.904881417751312,0.0
0.8125,3.068707883358002e-05,-0.03187762014567852,4.905132204294205,0.0
0.8166666666666667,3.754720091819763e-05,-0.031877610832452774,4.904935508966446,0.0
0.8208333333333333,4.55174595117569e-05,-0.031877631321549416,4.905129075050354,0.0
0.825,5.529262125492096e-05,-0.03187762387096882,4.904927015304565,0.0
0.8291666666666666,6.60046935081482e-05,-0.031877629458904266,4.904995411634445,0.0
0.8333333333333334,7.870607078075409e-05,-0.03187762387096882,4.905020892620087,0.0
0.8375,9.29124653339386e-05,-0.03187761828303337,4.904979318380356,0.0
0.8416666666666667,0.00010709092020988464,-0.03187761828303337,4.90468293428421,0.0
0.8458333333333333,0.00012199021875858307,-0.03187761642038822,4.905369579792023,0.0
0.85,0.000136667862534523,-0.03187762387096882,4.904564023017883,0.0
0.8541666666666666,0.00015179067850112915,-0.03187762573361397,4.905325770378113,0.0
0.8583333333333333,0.00016791000962257385,-0.03187762200832367,4.90506649017334,0.0
0.8624999999999999,0.00018470920622348785,-0.03187761642038822,4.904986917972565,0.0
0.8666666666666667,0.00020318478345870972,-0.03187761828303337,4.905089735984802,0.0
0.8708333333333333,0.00022290460765361786,-0.03187762014567852,4.904935956001282,0.0
0.875,0.00024314410984516144,-0.03187761642038822,4.904898852109909,0.0
0.8791666666666667,0.00026466138660907745,-0.03187762759625912,4.905149191617966,0.0
0.8833333333333333,0.00028805993497371674,-0.03187761642038822,4.9049364030361176,0.0
0.8875,0.00031335465610027313,-0.03187762759625912,4.905046373605728,0.0
0.8916666666666666,0.00033894553780555725,-0.03187761828303337,4.904735684394836,0.0
0.8958333333333334,0.0003666672855615616,-0.03187762759625912,4.905293136835098,0.0
0.9,0.000394478440284729,-0.031877607107162476,4.904602468013763,0.0
0.9041666666666667,0.00042248331010341644,-0.03187762759625912,4.905177354812622,0.0
0.9083333333333333,0.0004522707313299179,-0.03187761642038822,4.905169308185577,0.0
0.9125,0.00048222020268440247,-0.03187762573361397,4.90469366312027,0.0
0.9166666666666666,0.0005128346383571625,-0.031877629458904266,4.905308783054352,0.0
0.9208333333333333,0.0005457475781440735,-0.03187762573361397,4.904990941286087,0.0
0.9249999999999999,0.0005811974406242371,-0.031877629458904266,4.904981553554535,0.0
0.9291666666666667,0.0006185881793498993,-0.031877629458904266,4.9049752950668335,0.0
0.9333333333333333,0.0006578061729669571,-0.03187762387096882,4.905012398958206,0.0
0.9375,0.0006985291838645935,-0.03187762573361397,4.905030280351639,0.0
0.9416666666666667,0.0007400978356599808,-0.03187762200832367,4.9049752950668335,0.0
0.9458333333333333,0.0007824059575796127,-0.03187762387096882,4.905036985874176,0.0
0.95,0.0008254218846559525,-0.03187762387096882,4.904991388320923,0.0
0.9541666666666666,0.0008708331733942032,-0.03187762573361397,4.905046373605728,0.0
0.9583333333333334,0.0009166952222585678,-0.03187761828303337,4.904755353927612,0.0
0.9625,0.0009636804461479187,-0.03187762200832367,4.90522027015686,0.0
0.9666666666666667,0.001012217253446579,-0.03187762014567852,4.90498960018158,0.0
0.9708333333333333,0.001062396913766861,-0.03187761828303337,4.904998987913132,0.0
0.975,0.0011145640164613724,-0.03187762200832367,4.905016869306564,0.0
0.9791666666666666,0.0011680778115987778,-0.03187762014567852,4.904961884021759,0.0
0.9833333333333333,0.0012232307344675064,-0.03187761828303337,4.905032515525818,0.0
0.9874999999999999,0.0012806523591279984,-0.03187762573361397,4.905024915933609,0.0
0.9916666666666667,0.0013391412794589996,-0.03187762573361397,4.9049122631549835,0.0
0.9958333333333333,0.001400187611579895,-0.03187762387096882,4.905076324939728,0.0
1.0,0.0014632586389780045,-0.03187762200832367,4.904956966638565,0.0
1.0041666666666667,0.0015268400311470032,-0.03187761828303337,4.904862642288208,0.0
1.0083333333333333,0.001592189073562622,-0.03187762387096882,4.905197024345398,0.0
1.0125,0.001658240333199501,-0.03187762200832367,4.904892593622208,0.0
1.0166666666666666,0.0017258916050195694,-0.03187762759625912,4.905087947845459,0.0
1.0208333333333333,0.0017937961965799332,-0.03187761269509792,4.904733896255493,0.0
1.025,0.0018628723919391632,-0.03187762200832367,4.905304312705994,0.0
1.0291666666666666,0.0019345246255397797,-0.03187762573361397,4.904973059892654,0.0
1.0333333333333332,0.0020086970180273056,-0.03187762200832367,4.9049511551856995,0.0
1.0375,0.0020834431052207947,-0.03187761642038822,4.90487203001976,0.0
1.0416666666666667,0.002160167321562767,-0.03187762387096882,4.905209541320801,0.0
1.0458333333333334,0.0022378824651241302,-0.03187762387096882,4.9049171805381775,0.0
1.05,0.0023161079734563828,-0.03187762573361397,4.904936850070953,0.0
1.0541666666666667,0.00239516980946064,-0.03187762014567852,4.905063807964325,0.0
1.0583333333333333,0.0024762023240327835,-0.03187762014567852,4.905040115118027,0.0
1.0625,0.002557976171374321,-0.03187761828303337,4.90491047501564,0.0
1.0666666666666667,0.002640664577484131,-0.03187762200832367,4.905086159706116,0.0
1.0708333333333333,0.0027236398309469223,-0.03187762573361397,4.9047839641571045,0.0
1.075,0.0028072576969861984,-0.03187761828303337,4.905193895101547,0.0
1.0791666666666666,0.0028921328485012054,-0.03187762387096882,4.905036091804504,0.0
1.0833333333333333,0.002979062497615814,-0.03187762387096882,4.904988706111908,0.0
1.0875,0.003068791702389717,-0.03187762200832367,4.904997646808624,0.0
1.0916666666666666,0.003159835934638977,-0.03187761828303337,4.904952049255371,0.0
1.0958333333333332,0.0032527875155210495,-0.03187762387096882,4.905059337615967,0.0
1.1,0.0033482275903224945,-0.03187762759625912,4.904990047216415,0.0
1.1041666666666667,0.003445189446210861,-0.03187762759625912,4.904923886060715,0.0
1.1083333333333334,0.003542868420481682,-0.03187762200832367,4.905003011226654,0.0
1.1125,0.0036428309977054596,-0.03187762387096882,4.905095100402832,0.0
1.1166666666666667,0.0037430059164762497,-0.03187762387096882,4.904661923646927,0.0
1.1208333333333333,0.0038449782878160477,-0.031877629458904266,4.9053338170051575,0.0
1.125,0.0039474088698625565,-0.03187761269509792,4.904793798923492,0.0
1.1291666666666667,0.0040519218891859055,-0.03187762200832367,4.905247092247009,0.0
1.1333333333333333,0.004158345982432365,-0.03187762014567852,4.904919415712357,0.0
1.1375,0.00426705926656723,-0.03187762014567852,4.905020445585251,0.0
1.1416666666666666,0.004378277808427811,-0.03187762014567852,4.904985129833221,0.0
1.1458333333333333,0.004492010921239853,-0.03187762014567852,4.90500882267952,0.0
1.15,0.004606856033205986,-0.03187762387096882,4.904954731464386,0.0
1.1541666666666666,0.004722762852907181,-0.03187762200832367,4.905034750699997,0.0
1.1583333333333332,0.0048387981951236725,-0.03187761455774307,4.904748201370239,0.0
1.1625,0.0049563124775886536,-0.03187762387096882,4.905316382646561,0.0
1.1666666666666667,0.0050749704241752625,-0.03187762573361397,4.904926121234894,0.0
1.1708333333333334,0.005196051672101021,-0.03187762387096882,4.905025362968445,0.0
1.175,0.005317766219377518,-0.03187762387096882,4.904868453741074,0.0
1.1791666666666667,0.00544075109064579,-0.03187762759625912,4.905146062374115,0.0
1.1833333333333333,0.005564417690038681,-0.03187761828303337,4.904925227165222,0.0
1.1875,0.005690395832061768,-0.03187762387096882,4.905105382204056,0.0
1.1916666666666667,0.005817761644721031,-0.03187762200832367,4.904920309782028,0.0
1.1958333333333333,0.005945751443505287,-0.03187762200832367,4.904960989952087,0.0
1.2,0.006075374782085419,-0.03187762573361397,4.905080795288086,0.0
1.2041666666666666,0.006205352023243904,-0.03187761828303337,4.90477055311203,0.0
1.2083333333333333,0.006336059421300888,-0.03187762014567852,4.905238598585129,0.0
1.2125,0.006468312814831734,-0.03187761828303337,4.904991388320923,0.0
1.2166666666666666,0.006601203233003616,-0.03187762200832367,4.904910027980804,0.0
1.2208333333333332,0.0067364610731601715,-0.03187762759625912,4.905111193656921,0.0
1.225,0.0068734921514987946,-0.03187761642038822,4.904910922050476,0.0
1.2291666666666667,0.007012646645307541,-0.03187762200832367,4.905093312263489,0.0
1.2333333333333334,0.007153643295168877,-0.03187762200832367,4.904954731464386,0.0
1.2375,0.007295884191989899,-0.03187762200832367,4.904986470937729,0.0
1.2416666666666667,0.007439248263835907,-0.03187762573361397,4.905015081167221,0.0
1.2458333333333333,0.007583467289805412,-0.03187762200832367,4.904981106519699,0.0
1.25,0.007728971540927887,-0.03187762387096882,4.905036091804504,0.0
1.2541666666666667,0.00787549652159214,-0.03187762573361397,4.90498423576355,0.0
1.2583333333333333,0.008022954687476158,-0.03187762759625912,4.904986917972565,0.0
1.2625,0.008172145113348961,-0.03187762014567852,4.905003011226654,0.0
1.2666666666666666,0.008322080597281456,-0.03187762014567852,4.904969036579132,0.0
1.2708333333333333,0.008472785353660583,-0.03187762200832367,4.9050503969192505,0.0
1.275,0.008623655885457993,-0.03187761828303337,4.904755800962448,0.0
1.2791666666666666,0.008776666596531868,-0.03187762200832367,4.90530252456665,0.0
1.2833333333333332,0.008932001888751984,-0.03187762014567852,4.9049390852451324,0.0
1.2875,0.0090874582529068,-0.03187761828303337,4.904672205448151,0.0
1.2916666666666667,0.009243857115507126,-0.03187762573361397,4.90536242723465,0.0
1.2958333333333334,0.009402498602867126,-0.03187761642038822,4.904974400997162,0.0
1.3,0.009562645107507706,-0.03187762014567852,4.905007034540176,0.0
1.3041666666666667,0.009724080562591553,-0.03187762387096882,4.904983341693878,0.0
1.3083333333333333,0.009886451065540314,-0.03187761642038822,4.904986917972565,0.0
1.3125,0.010050702840089798,-0.03187761642038822,4.905068725347519,0.0
1.3166666666666667,0.010215260088443756,-0.03187762200832367,4.904716908931732,0.0
1.3208333333333333,0.010380029678344727,-0.03187761642038822,4.9050575494766235,0.0
1.325,0.010546717792749405,-0.03187762759625912,4.905250668525696,0.0
1.3291666666666666,0.010714352130889893,-0.03187761828303337,4.904870688915253,0.0
1.3333333333333333,0.010883715003728867,-0.03187762387096882,4.905088394880295,0.0
1.3375,0.011055033653974533,-0.031877629458904266,4.904964566230774,0.0
1.3416666666666666,0.011227589100599289,-0.03187762387096882,4.904958754777908,0.0
1.3458333333333332,0.01140160858631134,-0.03187762759625912,4.905044138431549,0.0
1.35,0.011577319353818893,-0.03187761828303337,4.904975742101669,0.0
1.3541666666666667,0.011753931641578674,-0.03187762014567852,4.905015975236893,0.0
1.3583333333333334,0.011932805180549622,-0.03187762200832367,4.905035197734833,0.0
1.3625,0.012112658470869064,-0.03187762387096882,4.904932379722595,0.0
1.3666666666666667,0.012293294072151184,-0.031877633184194565,4.905035644769669,0.0
1.3708333333333333,0.01247444748878479,-0.03187762200832367,4.9049292504787445,0.0
1.375,0.012656182050704956,-0.03187762014567852,4.905034303665161,0.0
1.3791666666666667,0.01283906027674675,-0.03187762200832367,4.905065596103668,0.0
1.3833333333333333,0.01302247866988182,-0.03187761828303337,4.904879629611969,0.0
1.3875,0.013207990676164627,-0.031877629458904266,4.905144274234772,0.0
1.3916666666666666,0.013394191861152649,-0.03187762759625912,4.904864877462387,0.0
1.3958333333333333,0.013582125306129456,-0.03187762387096882,4.905083030462265,0.0
1.4,0.013771336525678635,-0.03187762200832367,4.904993623495102,0.0
1.4041666666666666,0.013961482793092728,-0.03187761269509792,4.905008375644684,0.0
1.4083333333333332,0.01415397971868515,-0.03187761269509792,4.905073195695877,0.0
1.4125,0.014347527176141739,-0.03187761269509792,4.904927462339401,0.0
1.4166666666666667,0.014541290700435638,-0.03187762573361397,4.9047839641571045,0.0
1.4208333333333334,0.014737356454133987,-0.03187762387096882,4.905252456665039,0.0
1.425,0.014933481812477112,-0.03187762759625912,4.904596209526062,0.0
1.4291666666666667,0.015131875872612,-0.03187761642038822,4.905412495136261,0.0
1.4333333333333333,0.015331212431192398,-0.03187761828303337,4.904952943325043,0.0
1.4375,0.015532098710536957,-0.03187762387096882,4.905045032501221,0.0
1.4416666666666667,0.01573478803038597,-0.03187762759625912,4.904975742101669,0.0
