time_s,drawer_displacement_m,payload_relative_z_m,payload_contact_force_n_from_impulse,max_contact_penetration_m
0.3208333333333333,6.46151602268219e-06,0.017756840214133263,4.913072884082794,0.0
0.325,6.433576345443726e-06,0.017757033929228783,4.893098026514053,5.4016709327697754e-08
0.32916666666666666,6.455928087234497e-06,0.017756879329681396,4.908826053142548,1.0244548320770264e-07
0.3333333333333333,6.465241312980652e-06,0.017756840214133263,4.913075566291809,0.0
0.3375,6.463378667831421e-06,0.017756884917616844,4.90386888384819,5.21540641784668e-08
0.3416666666666667,6.4373016357421875e-06,0.017757033929228783,4.894629567861557,1.0803341865539551e-07
0.3458333333333333,6.46151602268219e-06,0.01775687374174595,4.90828201174736,9.872019290924072e-08
0.35,6.468966603279114e-06,0.017756840214133263,4.913271814584732,0.0
0.3541666666666667,6.441026926040649e-06,0.017757032066583633,4.893042594194412,5.4016709327697754e-08
0.35833333333333334,6.463378667831421e-06,0.017756877467036247,4.908840358257294,1.0244548320770264e-07
0.3625,6.472691893577576e-06,0.017756840214133263,4.913066625595093,0.0
0.36666666666666664,6.444752216339111e-06,0.017757032066583633,4.893098920583725,5.4016709327697754e-08
0.37083333333333335,6.468966603279114e-06,0.017756875604391098,4.908831417560577,1.043081283569336e-07
0.375,6.4782798290252686e-06,0.017756838351488113,4.913088083267212,0.0
0.37916666666666665,6.450340151786804e-06,0.017757032066583633,4.893086403608322,5.4016709327697754e-08
0.3833333333333333,6.472691893577576e-06,0.017756879329681396,4.908818006515503,1.0244548320770264e-07
0.3875,6.4820051193237305e-06,0.017756840214133263,4.913085848093033,0.0
0.39166666666666666,6.4801424741744995e-06,0.017756884917616844,4.903857260942459,5.21540641784668e-08
0.3958333333333333,6.455928087234497e-06,0.017757033929228783,4.894623756408691,1.0803341865539551e-07
0.4,6.4820051193237305e-06,0.0177568718791008,4.908310621976852,9.872019290924072e-08
0.4041666666666667,6.489455699920654e-06,0.017756842076778412,4.913250803947449,0.0
0.4083333333333333,6.46151602268219e-06,0.017757032066583633,4.893051087856293,5.4016709327697754e-08
0.4125,6.4838677644729614e-06,0.017756877467036247,4.908834099769592,1.0244548320770264e-07
0.4166666666666667,6.493180990219116e-06,0.017756840214133263,4.913072437047958,0.0
0.42083333333333334,6.465241312980652e-06,0.017757032066583633,4.893094450235367,5.4016709327697754e-08
0.425,6.487593054771423e-06,0.017756879329681396,4.908828288316727,1.0244548320770264e-07
0.42916666666666664,6.496906280517578e-06,0.017756840214133263,4.913079589605331,0.0
0.43333333333333335,6.495043635368347e-06,0.017756884917616844,4.903859496116638,5.21540641784668e-08
0.4375,6.472691893577576e-06,0.017757030203938484,4.894634038209915,1.0989606380462646e-07
0.44166666666666665,6.496906280517578e-06,0.017756881192326546,4.908309280872345,9.685754776000977e-08
0.4458333333333333,6.506219506263733e-06,0.017756842076778412,4.913211911916733,0.0
0.45,6.504356861114502e-06,0.017756886780261993,4.9038442969322205,5.21540641784668e-08
0.45416666666666666,6.4820051193237305e-06,0.017757032066583633,4.894623756408691,1.0803341865539551e-07
0.4583333333333333,6.506219506263733e-06,0.017756875604391098,4.908315539360046,9.685754776000977e-08
0.46249999999999997,6.515532732009888e-06,0.017756838351488113,4.913242757320404,0.0
0.4666666666666667,6.489455699920654e-06,0.017757032066583633,4.893042594194412,5.4016709327697754e-08
0.4708333333333333,6.511807441711426e-06,0.017756877467036247,4.908845275640488,1.0244548320770264e-07
0.475,6.5211206674575806e-06,0.017756840214133263,4.9130648374557495,0.0
0.4791666666666667,6.51925802230835e-06,0.017756884917616844,4.903871566057205,5.21540641784668e-08
0.48333333333333334,6.493180990219116e-06,0.017757033929228783,4.894623756408691,1.0803341865539551e-07
0.4875,6.517395377159119e-06,0.017756877467036247,4.908309727907181,9.872019290924072e-08
0.49166666666666664,6.5267086029052734e-06,0.017756838351488113,4.913228899240494,0.0
0.49583333333333335,6.5248459577560425e-06,0.017756883054971695,4.903838038444519,5.21540641784668e-08
0.5,6.498768925666809e-06,0.017757035791873932,4.894614368677139,1.0803341865539551e-07
0.5041666666666667,6.5229833126068115e-06,0.01775687374174595,4.908308386802673,9.872019290924072e-08
0.5083333333333333,6.530433893203735e-06,0.017756840214133263,4.9132561683654785,0.0
0.5125,6.502494215965271e-06,0.017757032066583633,4.8930443823337555,5.4016709327697754e-08
0.5166666666666666,6.5267086029052734e-06,0.017756875604391098,4.908851981163025,1.043081283569336e-07
0.5208333333333334,6.536021828651428e-06,0.017756838351488113,4.913063049316406,0.0
0.525,6.534159183502197e-06,0.017756886780261993,4.903866648674011,5.21540641784668e-08
0.5291666666666667,6.513670086860657e-06,0.017757030203938484,4.894623756408691,1.0989606380462646e-07
0.5333333333333333,6.537884473800659e-06,0.017756883054971695,4.908325374126434,9.685754776000977e-08
0.5375,6.547197699546814e-06,0.017756840214133263,4.91318017244339,0.0
0.5416666666666666,6.545335054397583e-06,0.017756884917616844,4.903863072395325,5.21540641784668e-08
0.5458333333333333,6.51925802230835e-06,0.017757033929228783,4.894629120826721,1.0803341865539551e-07
0.55,6.543472409248352e-06,0.01775687374174595,4.908294975757599,9.872019290924072e-08
0.5541666666666667,6.552785634994507e-06,0.017756838351488113,4.913252592086792,0.0
0.5583333333333333,6.5248459577560425e-06,0.017757032066583633,4.8930492997169495,5.4016709327697754e-08
0.5625,6.547197699546814e-06,0.017756877467036247,4.908846616744995,1.0244548320770264e-07
0.5666666666666667,6.556510925292969e-06,0.017756840214133263,4.913070201873779,0.0
0.5708333333333333,6.554648280143738e-06,0.017756884917616844,4.903863966464996,5.21540641784668e-08
0.575,6.528571248054504e-06,0.017757033929228783,4.894627332687378,1.0989606380462646e-07
0.5791666666666666,6.552785634994507e-06,0.017756875604391098,4.908296316862106,9.685754776000977e-08
0.5833333333333334,6.562098860740662e-06,0.017756838351488113,4.913240969181061,0.0
0.5875,6.534159183502197e-06,0.017757033929228783,4.8930662870407104,5.4016709327697754e-08
0.5916666666666667,6.5583735704422e-06,0.017756879329681396,4.908829182386398,1.0244548320770264e-07
0.5958333333333333,6.5676867961883545e-06,0.017756840214133263,4.913078248500824,0.0
0.6,6.53974711894989e-06,0.017757032066583633,4.893093556165695,5.4016709327697754e-08
0.6041666666666666,6.562098860740662e-06,0.017756877467036247,4.908829629421234,1.0244548320770264e-07
0.6083333333333333,6.571412086486816e-06,0.017756840214133263,4.913078248500824,0.0
0.6125,6.543472409248352e-06,0.017757032066583633,4.893094897270203,5.4016709327697754e-08
0.6166666666666667,6.5658241510391235e-06,0.017756879329681396,4.908828288316727,1.0244548320770264e-07
0.6208333333333333,6.575137376785278e-06,0.017756840214133263,4.913080483675003,0.0
0.625,6.573274731636047e-06,0.017756884917616844,4.903860837221146,5.21540641784668e-08
0.6291666666666667,6.547197699546814e-06,0.017757033929228783,4.894625097513199,1.0803341865539551e-07
0.6333333333333333,6.571412086486816e-06,0.017756877467036247,4.908309280872345,9.872019290924072e-08
0.6375,6.580725312232971e-06,0.017756840214133263,4.9132320284843445,0.0
0.6416666666666666,6.552785634994507e-06,0.017757032066583633,4.893051981925964,5.4016709327697754e-08
0.6458333333333334,6.577000021934509e-06,0.017756883054971695,4.908865392208099,1.0244548320770264e-07
0.65,6.586313247680664e-06,0.017756838351488113,4.913033097982407,0.0
0.6541666666666667,6.560236215591431e-06,0.017757032066583633,4.893102049827576,5.4016709327697754e-08
0.6583333333333333,6.584450602531433e-06,0.017756875604391098,4.908864051103592,1.043081283569336e-07
0.6625,6.593763828277588e-06,0.017756838351488113,4.913072884082794,0.0
0.6666666666666666,6.5658241510391235e-06,0.017757032066583633,4.893079251050949,5.4016709327697754e-08
0.6708333333333333,6.590038537979126e-06,0.017756875604391098,4.908839464187622,1.0244548320770264e-07
0.675,6.599351763725281e-06,0.017756838351488113,4.913072884082794,0.0
0.6791666666666667,6.59748911857605e-06,0.017756886780261993,4.903863966464996,5.21540641784668e-08
0.6833333333333333,6.577000021934509e-06,0.017757030203938484,4.894621968269348,1.0989606380462646e-07
0.6875,6.601214408874512e-06,0.017756883054971695,4.908325374126434,9.685754776000977e-08
0.6916666666666667,6.6105276346206665e-06,0.017756840214133263,4.913183301687241,0.0
0.6958333333333333,6.582587957382202e-06,0.017757032066583633,4.89310160279274,5.4016709327697754e-08
0.7,6.604939699172974e-06,0.017756877467036247,4.9088238179683685,1.0244548320770264e-07
0.7041666666666666,6.614252924919128e-06,0.017756840214133263,4.913078248500824,0.0
0.7083333333333334,6.586313247680664e-06,0.017757033929228783,4.893093109130859,5.4016709327697754e-08
0.7125,6.6086649894714355e-06,0.017756879329681396,4.908826053142548,1.0244548320770264e-07
0.7166666666666667,6.61797821521759e-06,0.017756840214133263,4.913076013326645,0.0
0.7208333333333333,6.590038537979126e-06,0.017757032066583633,4.893105179071426,5.4016709327697754e-08
0.725,6.6123902797698975e-06,0.017756877467036247,4.908822476863861,1.0244548320770264e-07
0.7291666666666666,6.621703505516052e-06,0.017756840214133263,4.913071542978287,0.0
0.7333333333333333,6.619840860366821e-06,0.017756884917616844,4.903870224952698,5.21540641784668e-08
0.7375,6.595626473426819e-06,0.017757033929228783,4.894619286060333,1.0803341865539551e-07
0.7416666666666667,6.619840860366821e-06,0.01775687374174595,4.908313751220703,9.685754776000977e-08
0.7458333333333333,6.627291440963745e-06,0.017756840214133263,4.913235604763031,0.0
0.75,6.599351763725281e-06,0.017757032066583633,4.893059134483337,5.4016709327697754e-08
0.7541666666666667,7.193535566329956e-06,0.017756879329681396,4.90934818983078,1.0244548320770264e-07
0.7583333333333333,8.424744009971619e-06,0.01775684393942356,4.912983924150467,0.0
0.7625,9.618699550628662e-06,0.017756890505552292,4.903418272733688,5.21540641784668e-08
0.7666666666666666,9.952113032341003e-06,0.017757032066583633,4.894436895847321,1.0803341865539551e-07
0.7708333333333334,1.171603798866272e-05,0.017756886780261993,4.9098533391952515,1.0244548320770264e-07
0.775,1.32732093334198e-05,0.017756836488842964,4.911585599184036,0.0
0.7791666666666667,1.4409422874450684e-05,0.01775684952735901,4.904049038887024,0.0
0.7833333333333333,1.6868114471435547e-05,0.01775684393942356,4.906335175037384,0.0
0.7875,1.9788742065429688e-05,0.01775684952735901,4.904274344444275,0.0
0.7916666666666666,2.2398307919502258e-05,0.017756851390004158,4.904511719942093,0.0
0.7958333333333333,2.6205554604530334e-05,0.01775684766471386,4.906103163957596,0.0
0.8,3.1322240829467773e-05,0.017756851390004158,4.904993176460266,0.0
0.8041666666666667,3.717280924320221e-05,0.01775684393942356,4.9045827984809875,0.0
0.8083333333333333,4.44464385509491e-05,0.01775684580206871,4.905552864074707,0.0
0.8125,5.262717604637146e-05,0.01775684952735901,4.9045805633068085,0.0
0.8166666666666667,6.130523979663849e-05,0.01775684952735901,4.9047258496284485,0.0
0.8208333333333333,7.022358477115631e-05,0.01775684393942356,4.904853701591492,0.0
0.825,8.044205605983734e-05,0.01775684952735901,4.9057736992836,0.0
0.8291666666666666,9.24430787563324e-05,0.01775684952735901,4.905266761779785,0.0
0.8333333333333334,0.00010444782674312592,0.01775684952735901,4.903709292411804,0.0
0.8375,0.00011757202446460724,0.01775684580206871,4.905900210142136,0.0
0.8416666666666667,0.00013046711683273315,0.01775684766471386,4.903966784477234,0.0
0.8458333333333333,0.00014444254338741302,0.01775684580206871,4.906027615070343,0.0
0.85,0.00015843287110328674,0.017756842076778412,4.904138445854187,0.0
0.8541666666666666,0.0001741107553243637,0.017756842076778412,4.906304329633713,0.0
0.8583333333333333,0.00019196048378944397,0.01775684393942356,4.905237704515457,0.0
0.8624999999999999,0.00021191872656345367,0.01775684766471386,4.904910027980804,0.0
0.8666666666666667,0.0002334006130695343,0.01775684766471386,4.904597997665405,0.0
0.8708333333333333,0.0002564266324043274,0.01775684766471386,4.905034303665161,0.0
0.875,0.0002809148281812668,0.017756842076778412,4.904945343732834,0.0
0.8791666666666667,0.0003064870834350586,0.01775684952735901,4.904725402593613,0.0
0.8833333333333333,0.00033253058791160583,0.01775684952735901,4.904589056968689,0.0
0.8875,0.0003594290465116501,0.01775684766471386,4.9053239822387695,0.0
0.8916666666666666,0.0003884006291627884,0.01775684393942356,4.905833154916763,0.0
0.8958333333333334,0.00041963905096054077,0.01775684952735901,4.905072748661041,0.0
0.9,0.0004527531564235687,0.01775684580206871,4.904691427946091,0.0
0.9041666666666667,0.000487256795167923,0.01775684580206871,4.904709756374359,0.0
0.9083333333333333,0.0005226247012615204,0.01775684580206871,4.904636442661285,0.0
0.9125,0.0005593709647655487,0.017756851390004158,4.905406683683395,0.0
0.9166666666666666,0.0005980394780635834,0.017756851390004158,4.905335605144501,0.0
0.9208333333333333,0.0006387941539287567,0.01775684580206871,4.905092865228653,0.0
0.9249999999999999,0.000681661069393158,0.01775684580206871,4.905015081167221,0.0
0.9291666666666667,0.0007242448627948761,0.01775684580206871,4.903301149606705,0.0
0.9333333333333333,0.0007681343704462051,0.017757032066583633,4.894674718379974,5.960464477539063e-08
0.9375,0.0008124150335788727,0.017756879329681396,4.908624440431595,9.685754776000977e-08
0.9416666666666667,0.0008565690368413925,0.017756842076778412,4.912790358066559,0.0
0.9458333333333333,0.0009007379412651062,0.017757030203938484,4.893230348825455,5.4016709327697754e-08
0.95,0.0009469874203205109,0.017756875604391098,4.910609722137451,1.0244548320770264e-07
0.9541666666666666,0.0009942390024662018,0.01775684393942356,4.911845326423645,0.0
0.9583333333333334,0.0010417085140943527,0.01775684766471386,4.903536289930344,0.0
0.9625,0.0010915808379650116,0.01775684393942356,4.906729012727737,0.0
0.9666666666666667,0.001142667606472969,0.017756842076778412,4.903988242149353,0.0
0.9708333333333333,0.0011955555528402328,0.01775684952735901,4.905519783496857,0.0
0.975,0.0012498479336500168,0.01775684580206871,4.90465834736824,0.0
0.9791666666666666,0.0013054907321929932,0.01775684952735901,4.904988706111908,0.0
0.9833333333333333,0.0013625547289848328,0.017756838351488113,4.905060678720474,0.0
0.9874999999999999,0.0014202594757080078,0.01775684580206871,4.9044764041900635,0.0
0.9916666666666667,0.0014788955450057983,0.01775684766471386,4.9052247405052185,0.0
0.9958333333333333,0.0015380475670099258,0.01775684952735901,4.904683381319046,0.0
1.0,0.0015992149710655212,0.017756842076778412,4.906083047389984,0.0
1.0041666666666667,0.0016616899520158768,0.017756851390004158,4.904411137104034,0.0
1.0083333333333333,0.0017255190759897232,0.01775684580206871,4.905068278312683,0.0
1.0125,0.0017903521656990051,0.01775684952735901,4.904758930206299,0.0
1.0166666666666666,0.0018577296286821365,0.01775684580206871,4.906109422445297,0.0
1.0208333333333333,0.0019275471568107605,0.01775684393942356,4.904822409152985,0.0
1.025,0.0019984841346740723,0.01775684580206871,4.904099106788635,0.0
1.0291666666666666,0.0020696334540843964,0.01775684766471386,4.9044352769851685,0.0
1.0333333333333332,0.0021432247012853622,0.01775684766471386,4.906625747680664,0.0
1.0375,0.00221860408782959,0.01775684580206871,4.904411137104034,0.0
1.0416666666666667,0.002295011654496193,0.017756851390004158,4.904486238956451,0.0
1.0458333333333334,0.0023736972361803055,0.01775684580206871,4.905925691127777,0.0
1.05,0.0024525150656700134,0.01775684393942356,4.90339994430542,0.0
1.0541666666666667,0.0025321878492832184,0.01775684580206871,4.905688315629959,0.0
1.0583333333333333,0.0026132315397262573,0.01775684393942356,4.905290007591248,0.0
1.0625,0.0026958491653203964,0.01775684766471386,4.905111193656921,0.0
1.0666666666666667,0.0027792323380708694,0.01775684766471386,4.904422760009766,0.0
1.0708333333333333,0.002862902358174324,0.01775684766471386,4.904671311378479,0.0
1.075,0.0029468461871147156,0.01775684952735901,4.905068278312683,0.0
1.0791666666666666,0.0030311718583106995,0.01775684393942356,4.905038774013519,0.0
1.0833333333333333,0.0031177960336208344,0.017756851390004158,4.90641251206398,0.0
1.0875,0.003206152468919754,0.017756851390004158,4.904408007860184,0.0
1.0916666666666666,0.0032965242862701416,0.017756840214133263,4.905278384685516,0.0
1.0958333333333332,0.0033881813287734985,0.01775684580206871,4.904503226280212,0.0
1.1,0.0034802965819835663,0.01775684766471386,4.904420077800751,0.0
1.1041666666666667,0.0035748425871133804,0.01775684580206871,4.9064648151397705,0.0
1.1083333333333334,0.00367073155939579,0.01775684580206871,4.904083460569382,0.0
1.1125,0.0037691164761781693,0.01775684952735901,4.905901551246643,0.0
1.1166666666666667,0.0038693509995937347,0.01775684393942356,4.904443770647049,0.0
1.1208333333333333,0.0039712898433208466,0.017756842076778412,4.904963672161102,0.0
1.125,0.004075279459357262,0.01775684393942356,4.905261844396591,0.0
1.1291666666666667,0.004180530086159706,0.01775684766471386,4.9044062197208405,0.0
1.1333333333333333,0.004286624491214752,0.01775684580206871,4.904748648405075,0.0
1.1375,0.004393123090267181,0.01775684766471386,4.904711097478867,0.0
1.1416666666666666,0.004500200971961021,0.01775684952735901,4.905160814523697,0.0
1.1458333333333333,0.004607949405908585,0.017756842076778412,4.905034750699997,0.0
1.15,0.004717599600553513,0.01775684393942356,4.905884563922882,0.0
1.1541666666666666,0.004828328266739845,0.017756842076778412,4.904359728097916,0.0
1.1583333333333332,0.004940906539559364,0.01775684952735901,4.905612766742706,0.0
1.1625,0.005055418238043785,0.01775684580206871,4.904979765415192,0.0
1.1666666666666667,0.0051713064312934875,0.01775684766471386,4.904597103595734,0.0
1.1708333333333334,0.005288388580083847,0.01775684580206871,4.904908239841461,0.0
1.175,0.005406662821769714,0.017756851390004158,4.904988706111908,0.0
1.1791666666666667,0.005527542904019356,0.01775684580206871,4.905994087457657,0.0
1.1833333333333333,0.0056496839970350266,0.01775684393942356,4.903976619243622,0.0
1.1875,0.005774348974227905,0.01775684393942356,4.9060168862342834,0.0
1.1916666666666667,0.0059012770652771,0.017756842076778412,4.904698133468628,0.0
1.1958333333333333,0.00602954626083374,0.01775684766471386,4.904412478208542,0.0
1.2,0.006160257384181023,0.017756842076778412,4.905799180269241,0.0
1.2041666666666666,0.006291048601269722,0.01775684393942356,4.903270751237869,0.0
1.2083333333333333,0.006422232836484909,0.01775684393942356,4.90537092089653,0.0
1.2125,0.00655413419008255,0.01775684766471386,4.905195236206055,0.0
1.2166666666666666,0.0066879019141197205,0.01775684766471386,4.905794262886047,0.0
1.2208333333333332,0.0068241991102695465,0.01775684580206871,4.9054040014743805,0.0
1.225,0.006961693987250328,0.01775684580206871,4.904006123542786,0.0
1.2291666666666667,0.007101183757185936,0.01775684952735901,4.90567222237587,0.0
1.2333333333333334,0.0072427913546562195,0.01775684766471386,4.905023127794266,0.0
1.2375,0.007384728640317917,0.01775684580206871,4.9037110805511475,0.0
1.2416666666666667,0.007527822628617287,0.01775684952735901,4.905716925859451,0.0
1.2458333333333333,0.007671356201171875,0.01775684952735901,4.9044182896614075,0.0
1.25,0.00781715102493763,0.01775684580206871,4.906339198350906,0.0
1.2541666666666667,0.007965177297592163,0.017756842076778412,4.9048590660095215,0.0
1.2583333333333333,0.008113738149404526,0.01775684580206871,4.903831779956818,0.0
1.2625,0.008264623582363129,0.01775684393942356,4.906384348869324,0.0
1.2666666666666666,0.008417585864663124,0.01775684952735901,4.904682487249374,0.0
1.2708333333333333,0.008571505546569824,0.017756851390004158,4.9042341113090515,0.0
1.275,0.008726922795176506,0.01775684952735901,4.905434399843216,0.0
1.2791666666666666,0.008883489295840263,0.01775684580206871,4.904703497886658,0.0
1.2833333333333332,0.009041832759976387,0.01775684952735901,4.905496537685394,0.0
1.2875,0.009201321750879288,0.01775684766471386,4.904506802558899,0.0
1.2916666666666667,0.009363003075122833,0.01775684952735901,4.905777722597122,0.0
1.2958333333333334,0.009525131434202194,0.01775684766471386,4.903690069913864,0.0
1.3,0.009687382727861404,0.01775684393942356,4.904876500368118,0.0
1.3041666666666667,0.009849805384874344,0.01775684580206871,4.9050915241241455,0.0
1.3083333333333333,0.010014515370130539,0.017756842076778412,4.906453639268875,0.0
1.3125,0.0101805180311203,0.01775684952735901,4.904210865497589,0.0
1.3166666666666667,0.010348130017518997,0.01775684393942356,4.905262291431427,0.0
1.3208333333333333,0.010517068207263947,0.01775684580206871,4.904812574386597,0.0
1.325,0.010687358677387238,0.017756840214133263,4.904990494251251,0.0
1.3291666666666666,0.010858967900276184,0.017756853252649307,4.905024468898773,0.0
1.3333333333333333,0.011031758040189743,0.017756842076778412,4.9048492312431335,0.0
1.3375,0.011205747723579407,0.01775684393942356,4.905042797327042,0.0
1.3416666666666666,0.011381663382053375,0.017756840214133263,4.905523806810379,0.0
1.3458333333333332,0.011558357626199722,0.01775684580206871,4.904150068759918,0.0
1.35,0.011736098676919937,0.017756840214133263,4.905256927013397,0.0
1.3541666666666667,0.011915750801563263,0.01775684766471386,4.905606061220169,0.0
1.3583333333333334,0.012097395956516266,0.017756851390004158,4.904998987913132,0.0
1.3625,0.012281157076358795,0.01775684393942356,4.905070066452026,0.0
1.3666666666666667,0.012464761734008789,0.017756840214133263,4.903395473957062,0.0
