time_s,drawer_displacement_m,payload_relative_z_m,payload_contact_force_n_from_impulse,max_contact_penetration_m
0.375,7.225200533866882e-06,0.009902140125632286,4.904994964599609,2.7939677238464355e-08
0.37916666666666665,7.223337888717651e-06,0.009902138262987137,4.905009716749191,1.3224780559539795e-07
0.3833333333333333,7.22147524356842e-06,0.009902139194309711,4.904997646808624,2.9802322387695312e-08
0.3875,7.2196125984191895e-06,0.009902139194309711,4.904998987913132,1.3224780559539795e-07
0.39166666666666666,7.2177499532699585e-06,0.00990214105695486,4.905001223087311,2.7939677238464355e-08
0.3958333333333333,7.2158873081207275e-06,0.009902139194309711,4.905000329017639,1.3224780559539795e-07
0.4,7.214024662971497e-06,0.009902140125632286,4.905001223087311,2.9802322387695312e-08
0.4041666666666667,7.212162017822266e-06,0.009902137331664562,4.90500882267952,1.30385160446167e-07
0.4083333333333333,7.210299372673035e-06,0.00990214105695486,4.904991388320923,2.7939677238464355e-08
0.4125,7.208436727523804e-06,0.009902140125632286,4.905003905296326,1.3224780559539795e-07
0.4166666666666667,7.206574082374573e-06,0.009902141988277435,4.904994070529938,2.9802322387695312e-08
0.42083333333333334,7.204711437225342e-06,0.009902139194309711,4.905006587505341,1.3224780559539795e-07
0.425,7.202848792076111e-06,0.00990214105695486,4.904995411634445,2.7939677238464355e-08
0.42916666666666664,7.20098614692688e-06,0.009902139194309711,4.905000329017639,1.3224780559539795e-07
0.43333333333333335,7.199123501777649e-06,0.009902140125632286,4.905001223087311,2.9802322387695312e-08
0.4375,7.197260856628418e-06,0.009902138262987137,4.905010163784027,1.3224780559539795e-07
0.44166666666666665,7.195398211479187e-06,0.009902139194309711,4.904987812042236,2.60770320892334e-08
0.4458333333333333,7.193535566329956e-06,0.009902137331664562,4.905007034540176,1.3224780559539795e-07
0.45,7.191672921180725e-06,0.009902139194309711,4.904993176460266,2.9802322387695312e-08
0.45416666666666666,7.189810276031494e-06,0.009902137331664562,4.905007481575012,1.3224780559539795e-07
0.4583333333333333,7.187947630882263e-06,0.00990214105695486,4.904996752738953,2.7939677238464355e-08
0.46249999999999997,7.186084985733032e-06,0.009902139194309711,4.9049994349479675,1.3224780559539795e-07
0.4666666666666667,7.184222340583801e-06,0.009902140125632286,4.905000776052475,2.9802322387695312e-08
0.4708333333333333,7.18235969543457e-06,0.009902138262987137,4.905009716749191,1.3224780559539795e-07
0.475,7.180497050285339e-06,0.009902140125632286,4.904990047216415,2.7939677238464355e-08
0.4791666666666667,7.178634405136108e-06,0.009902138262987137,4.9050043523311615,1.30385160446167e-07
0.48333333333333334,7.1767717599868774e-06,0.009902139194309711,4.904996752738953,2.9802322387695312e-08
0.4875,7.1749091148376465e-06,0.009902138262987137,4.905004799365997,1.3224780559539795e-07
0.49166666666666664,7.1730464696884155e-06,0.009902140125632286,4.904993176460266,2.7939677238464355e-08
0.49583333333333335,7.1711838245391846e-06,0.009902138262987137,4.905007034540176,1.3224780559539795e-07
0.5,7.169321179389954e-06,0.009902140125632286,4.904995858669281,2.7939677238464355e-08
0.5041666666666667,7.167458534240723e-06,0.009902139194309711,4.905001223087311,1.341104507446289e-07
0.5083333333333333,7.165595889091492e-06,0.00990214105695486,4.904996305704117,2.7939677238464355e-08
0.5125,7.163733243942261e-06,0.009902140125632286,4.905007928609848,1.3224780559539795e-07
0.5166666666666666,7.16187059879303e-06,0.00990214291960001,4.904994070529938,2.7939677238464355e-08
0.5208333333333334,7.16187059879303e-06,0.009902137331664562,4.905003011226654,1.3224780559539795e-07
0.525,7.160007953643799e-06,0.00990214105695486,4.905001223087311,2.7939677238464355e-08
0.5291666666666667,7.160007953643799e-06,0.009902138262987137,4.905003905296326,1.3224780559539795e-07
0.5333333333333333,7.158145308494568e-06,0.009902140125632286,4.90499272942543,2.7939677238464355e-08
0.5375,7.156282663345337e-06,0.009902139194309711,4.905005693435669,1.341104507446289e-07
0.5416666666666666,7.154420018196106e-06,0.00990214105695486,4.904995411634445,2.7939677238464355e-08
0.5458333333333333,7.154420018196106e-06,0.009902138262987137,4.90500882267952,1.3224780559539795e-07
0.55,7.152557373046875e-06,0.009902140125632286,4.904995411634445,2.7939677238464355e-08
0.5541666666666667,7.150694727897644e-06,0.009902139194309711,4.905001670122147,1.341104507446289e-07
0.5583333333333333,7.148832082748413e-06,0.00990214105695486,4.904996752738953,2.7939677238464355e-08
0.5625,7.148832082748413e-06,0.009902136400341988,4.905007481575012,1.30385160446167e-07
0.5666666666666667,7.146969437599182e-06,0.009902140125632286,4.90499809384346,2.7939677238464355e-08
0.5708333333333333,7.145106792449951e-06,0.009902139194309711,4.904998987913132,1.341104507446289e-07
0.575,7.14324414730072e-06,0.00990214105695486,4.904995858669281,2.7939677238464355e-08
0.5791666666666666,7.141381502151489e-06,0.009902140125632286,4.905007928609848,1.3224780559539795e-07
0.5833333333333334,7.139518857002258e-06,0.00990214291960001,4.904994964599609,2.7939677238464355e-08
0.5875,7.139518857002258e-06,0.009902140125632286,4.905002117156982,1.341104507446289e-07
0.5916666666666667,7.137656211853027e-06,0.00990214291960001,4.904997646808624,2.7939677238464355e-08
0.5958333333333333,7.137656211853027e-06,0.009902139194309711,4.905005693435669,1.3224780559539795e-07
0.6,7.135793566703796e-06,0.00990214105695486,4.904994964599609,2.7939677238464355e-08
0.6041666666666666,7.135793566703796e-06,0.009902136400341988,4.905001223087311,1.3224780559539795e-07
0.6083333333333333,7.1339309215545654e-06,0.009902141988277435,4.9049994349479675,2.7939677238464355e-08
0.6125,7.1339309215545654e-06,0.009902136400341988,4.905005246400833,1.3224780559539795e-07
0.6166666666666667,7.1320682764053345e-06,0.009902138262987137,4.90499272942543,2.7939677238464355e-08
0.6208333333333333,7.1302056312561035e-06,0.009902138262987137,4.905004799365997,1.341104507446289e-07
0.625,7.1283429861068726e-06,0.009902140125632286,4.904996752738953,2.7939677238464355e-08
0.6291666666666667,7.126480340957642e-06,0.009902137331664562,4.905006140470505,1.3224780559539795e-07
0.6333333333333333,7.124617695808411e-06,0.00990214105695486,4.9049971997737885,2.7939677238464355e-08
0.6375,7.12275505065918e-06,0.009902138262987137,4.905000329017639,1.341104507446289e-07
0.6416666666666666,7.120892405509949e-06,0.009902140125632286,4.904996752738953,2.7939677238464355e-08
0.6458333333333334,7.119029760360718e-06,0.009902138262987137,4.905006587505341,1.30385160446167e-07
0.65,7.117167115211487e-06,0.00990214105695486,4.904996305704117,2.7939677238464355e-08
0.6541666666666667,7.115304470062256e-06,0.009902139194309711,4.905001223087311,1.341104507446289e-07
0.6583333333333333,7.113441824913025e-06,0.00990214105695486,4.904996752738953,2.7939677238464355e-08
0.6625,7.111579179763794e-06,0.009902140125632286,4.905008375644684,1.3224780559539795e-07
0.6666666666666666,7.109716534614563e-06,0.00990214291960001,4.904993623495102,2.7939677238464355e-08
0.6708333333333333,7.109716534614563e-06,0.009902140125632286,4.905002117156982,1.341104507446289e-07
0.675,7.107853889465332e-06,0.00990214291960001,4.904997646808624,2.7939677238464355e-08
0.6791666666666667,7.107853889465332e-06,0.009902139194309711,4.905007481575012,1.3224780559539795e-07
0.6833333333333333,7.105991244316101e-06,0.00990214105695486,4.904995411634445,2.7939677238464355e-08
0.6875,7.105991244316101e-06,0.009902136400341988,4.905002117156982,1.3224780559539795e-07
0.6916666666666667,7.10412859916687e-06,0.009902141988277435,4.9049994349479675,2.7939677238464355e-08
0.6958333333333333,7.10412859916687e-06,0.009902136400341988,4.905004799365997,1.3224780559539795e-07
0.7,7.102265954017639e-06,0.009902138262987137,4.904993176460266,2.7939677238464355e-08
0.7041666666666666,7.100403308868408e-06,0.009902139194309711,4.9050092697143555,1.341104507446289e-07
0.7083333333333334,7.098540663719177e-06,0.00990214105695486,4.904991835355759,2.7939677238464355e-08
0.7125,7.096678018569946e-06,0.009902140125632286,4.905007481575012,1.3224780559539795e-07
0.7166666666666667,7.094815373420715e-06,0.00990214291960001,4.904993176460266,2.7939677238464355e-08
0.7208333333333333,7.094815373420715e-06,0.009902140125632286,4.905002564191818,1.3224780559539795e-07
0.725,7.092952728271484e-06,0.009902141988277435,4.904999881982803,2.9802322387695312e-08
0.7291666666666666,7.092952728271484e-06,0.009902139194309711,4.905004799365997,1.30385160446167e-07
0.7333333333333333,7.091090083122253e-06,0.009902139194309711,4.904991388320923,2.7939677238464355e-08
0.7375,7.0892274379730225e-06,0.009902137331664562,4.905011057853699,1.3224780559539795e-07
0.7416666666666667,7.0873647928237915e-06,0.009902139194309711,4.904993176460266,2.9802322387695312e-08
0.7458333333333333,7.0855021476745605e-06,0.009902138262987137,4.905008375644684,1.3224780559539795e-07
0.75,7.08363950252533e-06,0.009902140125632286,4.90499272942543,2.7939677238464355e-08
0.7541666666666667,7.549300789833069e-06,0.00990214105695486,4.905209541320801,1.3224780559539795e-07
0.7583333333333333,8.400529623031616e-06,0.009902140125632286,4.904973953962326,2.60770320892334e-08
0.7625,8.409842848777771e-06,0.009902140125632286,4.904434382915497,1.3224780559539795e-07
0.7666666666666666,7.664784789085388e-06,0.009902136400341988,4.904956072568893,2.9802322387695312e-08
0.7708333333333334,7.614493370056152e-06,0.009902101010084152,4.916403293609619,1.6763806343078613e-08
0.775,8.780509233474731e-06,0.009902143850922585,4.89331528544426,1.0989606380462646e-07
0.7791666666666667,9.562820196151733e-06,0.009902140125632286,4.905579686164856,1.4901161193847656e-08
0.7833333333333333,1.010112464427948e-05,0.009902140125632286,4.9050092697143555,1.471489667892456e-07
0.7875,1.1719763278961182e-05,0.009902101010084152,4.916240572929382,1.6763806343078613e-08
0.7916666666666666,1.3815239071846008e-05,0.009902145713567734,4.892796725034714,1.0803341865539551e-07
0.7958333333333333,1.631304621696472e-05,0.009902136400341988,4.906437993049622,1.6763806343078613e-08
0.8,1.909583806991577e-05,0.009902141988277435,4.90471288561821,1.4528632164001465e-07
0.8041666666666667,2.1530315279960632e-05,0.009902101941406727,4.915376454591751,1.1175870895385742e-08
0.8083333333333333,2.4668872356414795e-05,0.00990214478224516,4.8936232924461365,1.1548399925231934e-07
0.8125,2.8187409043312073e-05,0.009902133606374264,4.906262755393982,1.4901161193847656e-08
0.8166666666666667,3.234855830669403e-05,0.00990214105695486,4.90489661693573,1.471489667892456e-07
0.8208333333333333,3.7590041756629944e-05,0.009902101941406727,4.915859252214432,1.1175870895385742e-08
0.825,4.4269487261772156e-05,0.009902146644890308,4.893341213464737,1.0803341865539551e-07
0.8291666666666666,5.2265822887420654e-05,0.0099021065980196,4.916902184486389,1.30385160446167e-08
0.8333333333333334,6.186589598655701e-05,0.00990214478224516,4.89315077662468,1.0803341865539551e-07
0.8375,7.127784192562103e-05,0.009902131743729115,4.9054983258247375,1.30385160446167e-08
0.8416666666666667,8.216127753257751e-05,0.009902138262987137,4.905672669410706,1.471489667892456e-07
0.8458333333333333,9.424984455108643e-05,0.009902100078761578,4.915461391210556,9.313225746154785e-09
0.85,0.00010831095278263092,0.009902146644890308,4.89363357424736,1.0803341865539551e-07
0.8541666666666666,0.00012455321848392487,0.009902109391987324,4.916971921920776,1.30385160446167e-08
0.8583333333333333,0.00014063343405723572,0.009902143850922585,4.89186555147171,1.0617077350616455e-07
0.8624999999999999,0.00015867315232753754,0.009902135469019413,4.9077267944812775,1.862645149230957e-08
0.8666666666666667,0.00017721205949783325,0.00990214105695486,4.903759807348251,1.3969838619232178e-07
0.8708333333333333,0.00019723735749721527,0.009902101941406727,4.916238337755203,1.1175870895385742e-08
0.875,0.00021907687187194824,0.009902146644890308,4.893326908349991,1.0803341865539551e-07
0.8791666666666667,0.00024293549358844757,0.009902138262987137,4.906622618436813,1.1175870895385742e-08
0.8833333333333333,0.00026901252567768097,0.009902140125632286,4.904697686433792,1.4156103134155273e-07
0.8875,0.0002965107560157776,0.0099021065980196,4.915240556001663,5.587935447692871e-09
0.8916666666666666,0.0003259815275669098,0.009902147576212883,4.893535226583481,1.0803341865539551e-07
0.8958333333333334,0.00035651400685310364,0.009902136400341988,4.90594357252121,1.1175870895385742e-08
0.9,0.00038746558129787445,0.009902139194309711,4.904423207044601,1.434236764907837e-07
0.9041666666666667,0.00041871704161167145,0.009902103804051876,4.915667474269867,1.30385160446167e-08
0.9083333333333333,0.00045116059482097626,0.009902145713567734,4.893535226583481,1.0989606380462646e-07
0.9125,0.0004854351282119751,0.009902140125632286,4.906873852014542,1.4901161193847656e-08
0.9166666666666666,0.0005207862704992294,0.009902139194309711,4.904175102710724,1.4156103134155273e-07
0.9208333333333333,0.0005578100681304932,0.009902107529342175,4.916021972894669,9.313225746154785e-09
0.9249999999999999,0.0005951151251792908,0.00990214291960001,4.8924520611763,1.0617077350616455e-07
0.9291666666666667,0.0006348732858896255,0.00990213081240654,4.9077679216861725,1.862645149230957e-08
0.9333333333333333,0.0006757862865924835,0.009902139194309711,4.903784394264221,1.3783574104309082e-07
0.9375,0.0007187575101852417,0.009902103804051876,4.916181564331055,1.1175870895385742e-08
0.9416666666666667,0.0007634982466697693,0.009902148507535458,4.893033653497696,1.043081283569336e-07
0.9458333333333333,0.0008101407438516617,0.00990210473537445,4.917006343603134,1.30385160446167e-08
0.95,0.0008576549589633942,0.009902146644890308,4.892467260360718,1.0617077350616455e-07
0.9541666666666666,0.0009054094552993774,0.009902136400341988,4.906197041273117,1.4901161193847656e-08
0.9583333333333334,0.0009543187916278839,0.009902138262987137,4.905210435390472,1.471489667892456e-07
0.9625,0.0010040979832410812,0.009902102872729301,4.915506988763809,9.313225746154785e-09
0.9666666666666667,0.0010549332946538925,0.00990214478224516,4.893256723880768,1.0989606380462646e-07
0.9708333333333333,0.0011083371937274933,0.009902137331664562,4.9073973298072815,1.4901161193847656e-08
0.975,0.0011625401675701141,0.00990214105695486,4.903557300567627,1.3783574104309082e-07
0.9791666666666666,0.0012187659740447998,0.009902102872729301,4.91636797785759,1.1175870895385742e-08
0.9833333333333333,0.0012754350900650024,0.009902149438858032,4.892297387123108,1.0617077350616455e-07
0.9874999999999999,0.001333683729171753,0.009902137331664562,4.907194823026657,1.6763806343078613e-08
0.9916666666666667,0.0013928823173046112,0.009902141988277435,4.904281944036484,1.4156103134155273e-07
0.9958333333333333,0.0014528054744005203,0.009902101941406727,4.91559773683548,1.1175870895385742e-08
1.0,0.0015138555318117142,0.00990214291960001,4.893342107534409,1.0989606380462646e-07
1.0041666666666667,0.0015773996710777283,0.009902141988277435,4.907318651676178,1.6763806343078613e-08
1.0083333333333333,0.0016425028443336487,0.009902138262987137,4.903963208198547,1.3597309589385986e-07
1.0125,0.0017090104520320892,0.00990210473537445,4.915680885314941,9.313225746154785e-09
1.0166666666666666,0.0017776191234588623,0.009902145713567734,4.893583953380585,1.0803341865539551e-07
1.0208333333333333,0.0018475614488124847,0.009902138262987137,4.906026721000671,1.1175870895385742e-08
1.025,0.0019178688526153564,0.00990214478224516,4.9042341113090515,1.4156103134155273e-07
1.0291666666666666,0.0019886530935764313,0.009902102872729301,4.915772974491119,1.30385160446167e-08
1.0333333333333332,0.002061404287815094,0.009902146644890308,4.893912076950073,1.0989606380462646e-07
1.0375,0.0021354928612709045,0.009902103804051876,4.91655707359314,1.30385160446167e-08
1.0416666666666667,0.0022102613002061844,0.009902149438858032,4.892688542604446,1.0617077350616455e-07
1.0458333333333334,0.0022876542061567307,0.009902134537696838,4.907671362161636,1.862645149230957e-08
1.05,0.0023658592253923416,0.009902138262987137,4.903524667024612,1.341104507446289e-07
1.0541666666666667,0.002446195110678673,0.009902103804051876,4.916422963142395,1.30385160446167e-08
1.0583333333333333,0.002527451142668724,0.00990214478224516,4.892494082450867,1.0617077350616455e-07
1.0625,0.0026107337325811386,0.009902139194309711,4.907204210758209,1.4901161193847656e-08
1.0666666666666667,0.002695459872484207,0.00990214105695486,4.9042171239852905,1.3969838619232178e-07
1.0708333333333333,0.002780415117740631,0.009902107529342175,4.915147572755814,9.313225746154785e-09
1.075,0.0028673335909843445,0.009902145713567734,4.894077926874161,1.1175870895385742e-07
1.0791666666666666,0.0029551535844802856,0.00990213267505169,4.905814826488495,1.1175870895385742e-08
1.0833333333333333,0.0030442439019680023,0.009902136400341988,4.904938638210297,1.4528632164001465e-07
1.0875,0.003135310485959053,0.00990210473537445,4.915996938943863,9.313225746154785e-09
1.0916666666666666,0.0032290108501911163,0.009902150370180607,4.893602728843689,1.0617077350616455e-07
1.0958333333333332,0.003323931246995926,0.009902135469019413,4.905619025230408,7.450580596923828e-09
1.1,0.003420630469918251,0.009902139194309711,4.905042350292206,1.434236764907837e-07
1.1041666666666667,0.00351862795650959,0.0099021065980196,4.915383607149124,9.313225746154785e-09
1.1083333333333334,0.00361836701631546,0.009902143850922585,4.89344984292984,1.0803341865539551e-07
1.1125,0.003718581050634384,0.009902136400341988,4.905749559402466,1.1175870895385742e-08
1.1166666666666667,0.003821376711130142,0.009902145713567734,4.905904233455658,1.471489667892456e-07
1.1208333333333333,0.0039245933294296265,0.009902101941406727,4.914435893297195,3.725290298461914e-09
1.125,0.004029560834169388,0.009902147576212883,4.893955886363983,1.1175870895385742e-07
1.1291666666666667,0.004134783521294594,0.009902134537696838,4.905577003955841,1.30385160446167e-08
1.1333333333333333,0.004240363836288452,0.00990214291960001,4.904901087284088,1.4528632164001465e-07
1.1375,0.004348311573266983,0.00990210846066475,4.916608482599258,1.30385160446167e-08
1.1416666666666666,0.0044582560658454895,0.009902147576212883,4.892974644899368,1.043081283569336e-07
1.1458333333333333,0.0045685600489377975,0.009902102872729301,4.9161770939826965,1.30385160446167e-08
1.15,0.004679713398218155,0.009902143850922585,4.893219172954559,1.0803341865539551e-07
1.1541666666666666,0.00479123555123806,0.009902134537696838,4.90622878074646,1.862645149230957e-08
1.1583333333333332,0.004905318841338158,0.009902139194309711,4.905896186828613,1.434236764907837e-07
1.1625,0.0050216857343912125,0.009902101941406727,4.915352314710617,5.587935447692871e-09
1.1666666666666667,0.005140092223882675,0.009902148507535458,4.893199056386948,1.0617077350616455e-07
1.1708333333333334,0.005260327830910683,0.009902134537696838,4.906350374221802,1.1175870895385742e-08
1.175,0.00538228265941143,0.009902141988277435,4.904586374759674,1.4156103134155273e-07
1.1791666666666667,0.005504367873072624,0.009902097284793854,4.9149079620838165,7.450580596923828e-09
1.1833333333333333,0.005626678466796875,0.009902146644890308,4.893238842487335,1.1175870895385742e-07
1.1875,0.005749903619289398,0.009902136400341988,4.906799644231796,1.862645149230957e-08
1.1916666666666667,0.005874738097190857,0.009902143850922585,4.905015528202057,1.4156103134155273e-07
1.1958333333333333,0.006001805886626244,0.009902102872729301,4.915936142206192,9.313225746154785e-09
1.2,0.006130071356892586,0.009902147576212883,4.892655462026596,1.0617077350616455e-07
1.2041666666666666,0.0062590837478637695,0.009902138262987137,4.90626722574234,1.4901161193847656e-08
1.2083333333333333,0.006389820948243141,0.009902138262987137,4.905203282833099,1.434236764907837e-07
1.2125,0.006523052230477333,0.0099021065980196,4.916006326675415,9.313225746154785e-09
1.2166666666666666,0.006657542660832405,0.00990215316414833,4.892537444829941,1.043081283569336e-07
1.2208333333333332,0.006793500855565071,0.009902136400341988,4.9066561460494995,1.4901161193847656e-08
1.225,0.0069302283227443695,0.009902140125632286,4.9042873084545135,1.3969838619232178e-07
1.2291666666666667,0.00706891342997551,0.009902101010084152,4.916309416294098,1.30385160446167e-08
