time_s,drawer_displacement_m,payload_relative_z_m,payload_contact_force_n_from_impulse,max_contact_penetration_m
0.15833333333333333,-0.004181317985057831,0.010168409440666437,0.0,0.01023874618113041
0.1625,-0.0036851689219474792,0.009724858216941357,8.918067625385616,0.010189328342676163
0.16666666666666666,-0.0036913007497787476,0.00976813118904829,0.0,0.010239388793706894
0.17083333333333334,-0.0041823312640190125,0.010261360555887222,10.242001478044124,0.010238859802484512
0.175,-0.0036844834685325623,0.009756207000464201,9.026761206815591,0.010189294815063477
0.17916666666666667,-0.0036914125084877014,0.00982562592253089,7.291539263085832,0.010239407420158386
0.18333333333333332,-0.004182256758213043,0.010298558976501226,0.0,0.010238904505968094
0.1875,-0.0036841481924057007,0.009786713868379593,9.13446762850081,0.010189369320869446
0.19166666666666665,-0.0036915913224220276,0.009830955415964127,0.0,0.010239508002996445
0.19583333333333333,-0.00418303906917572,0.010331319645047188,11.54432125255671,0.010238874703645706
0.2,-0.003683134913444519,0.009910250082612038,0.0,0.010188881307840347
0.20416666666666666,-0.0036909952759742737,0.009997501969337463,9.38441865466572,0.010239630937576294
0.20833333333333334,-0.00418100506067276,0.010544344782829285,0.0,0.010238958522677422
0.2125,-0.0036847516894340515,0.010095581877976656,7.669332442508185,0.010189410299062729
0.21666666666666667,-0.0036914050579071045,0.010079240892082453,0.0,0.01023944467306137
0.22083333333333333,-0.00418216735124588,0.010556246154010296,13.965864326549283,0.010238888673484325
0.225,-0.0036842450499534607,0.010156969539821148,0.0,0.010189350694417953
0.22916666666666666,-0.003691628575325012,0.010193761438131332,8.863054728502,0.010239474475383759
0.23333333333333334,-0.0041823312640190125,0.010658188257366419,0.0,0.01023880671709776
0.2375,-0.0036843568086624146,0.010132577735930681,6.033357054363932,0.010189328342676163
0.24166666666666667,-0.0036916807293891907,0.01011187769472599,0.0,0.010239429771900177
0.24583333333333332,-0.004182152450084686,0.010573910549283028,0.0,0.010238826274871826
0.25,-0.0036845579743385315,0.010074317455291748,9.288187268785924,0.010189391672611237
0.25416666666666665,-0.003691740334033966,0.010223448276519775,0.0,0.010239463299512863
0.2583333333333333,-0.004181772470474243,0.010780040174722672,16.356629346767686,0.01023885514587164
0.2625,-0.0036838948726654053,0.010385040659457445,7.9458995798817735,0.010189391672611237
0.26666666666666666,-0.0036919116973876953,0.010448963847011328,0.0,0.010239548981189728
0.2708333333333333,-0.0041816383600234985,0.010980913881212473,6.802373527895627,0.010238859802484512
0.275,-0.0036842599511146545,0.010480763856321573,0.0,0.010189380496740341
0.2791666666666667,-0.0036914274096488953,0.01050805114209652,9.09935261984499,0.010239560157060623
0.2833333333333333,-0.004189185798168182,0.01115954713895917,4.870752225786984,0.01023892592638731
0.2875,-0.0036850720643997192,0.010733777657151222,6.275033773772377,0.010188542306423187
0.2916666666666667,-0.003690481185913086,0.010768594220280647,0.0,0.010239537805318832
0.29583333333333334,-0.0041833966970443726,0.011290917173027992,0.0,0.010238846763968468
0.3,-0.0036824792623519897,0.010853827465325594,18.027612458288452,0.010189265012741089
0.30416666666666664,-0.0036925598978996277,0.010811173357069492,0.0,0.010239601135253906
0.30833333333333335,-0.004181213676929474,0.01119643123820424,8.146011208788323,0.010238593444228172
0.3125,-0.0036846622824668884,0.010545593220740557,0.0,0.01018940657377243
0.31666666666666665,-0.003691926598548889,0.010398570913821459,0.0,0.010239407420158386
0.3208333333333333,-0.004181563854217529,0.0107447593472898,7.368967305441068,0.01023873034864664
0.325,-0.0036847293376922607,0.010219925548881292,0.0,0.01018930971622467
0.32916666666666666,-0.0036917701363563538,0.010221296455711126,9.945440906500739,0.010239407420158386
0.3333333333333333,-0.004181183874607086,0.010785008314996958,9.762556357424652,0.010238850489258766
0.3375,-0.0036852359771728516,0.010266783181577921,0.0,0.010189447551965714
0.3416666666666667,-0.003691278398036957,0.010271063540130854,8.834523059606326,0.010239366441965103
0.3458333333333333,-0.004182003438472748,0.01086782617494464,5.609291411687817,0.010238882154226303
0.35,-0.003684110939502716,0.01038872404024005,0.0,0.01018938422203064
0.3541666666666667,-0.0036917850375175476,0.010415188502520323,0.25933921403764776,0.010239511728286743
0.35833333333333334,-0.0041816383600234985,0.01097304467111826,12.381358142304487,0.010238798335194588
0.3625,-0.0036842674016952515,0.010694096330553293,15.060165066888239,0.010189350694417953
0.36666666666666664,-0.0036910921335220337,0.01065951818600297,0.0,0.010239571332931519
0.37083333333333335,-0.0041842982172966,0.011114910244941711,5.590603897381099,0.010238990187644958
0.375,-0.0036856234073638916,0.010597470682114363,0.0,0.010189194232225418
0.37916666666666665,-0.003691278398036957,0.010584283154457808,0.0,0.010239310562610626
0.3833333333333333,-0.004182644188404083,0.011056806426495314,0.0,0.010238753631711006
0.3875,-0.0036835595965385437,0.010550074279308319,6.832364200601878,0.010189373046159744
0.39166666666666666,-0.0036920756101608276,0.010671967640519142,5.167708840843221,0.01023951917886734
0.3958333333333333,-0.004182606935501099,0.011215284001082182,12.800244191189114,0.01023881882429123
0.4,-0.0036833807826042175,0.01083382684737444,8.212560434977837,0.010188985615968704
0.4041666666666667,-0.003690570592880249,0.010918513871729374,0.0,0.010239679366350174
0.4083333333333333,-0.00418785959482193,0.011469235643744469,7.140501110007611,0.010239100083708763
0.4125,-0.0036857128143310547,0.010992636904120445,0.0,0.010188568383455276
0.4166666666666667,-0.003689512610435486,0.011052489746361971,10.234419494548929,0.01023944467306137
0.42083333333333334,-0.004182741045951843,0.01167856389656663,4.479082437342234,0.01023909356445074
0.425,-0.003683730959892273,0.011242018081247807,6.316264865039638,0.010189205408096313
0.42916666666666664,-0.00369175523519516,0.01127332542091608,0.0,0.010239526629447937
0.43333333333333335,-0.004188381135463715,0.011793234385550022,0.0,0.010238932445645332
0.4375,-0.0036863386631011963,0.011347326915711164,15.168600636883278,0.010188519954681396
0.44166666666666665,-0.003689013421535492,0.011491037905216217,0.0,0.010239489376544952
0.4458333333333333,-0.004183351993560791,0.012042921967804432,8.949773959373351,0.01023916620761156
0.45,-0.0036828815937042236,0.011562836356461048,0.0,0.010189246386289597
0.45416666666666666,-0.0036929845809936523,0.011591591872274876,6.2510610394390715,0.010239548981189728
0.4583333333333333,-0.004181124269962311,0.012108161114156246,0.0,0.010238545015454292
0.46249999999999997,-0.0036847293376922607,0.011640123091638088,1.5525787613722977,0.010189417749643326
0.4666666666666667,-0.0036916956305503845,0.011675730347633362,13.726808656788048,0.010239414870738983
0.4708333333333333,-0.004181690514087677,0.012170732021331787,3.7951896050837695,0.010238711722195148
0.475,-0.003684781491756439,0.011602724902331829,8.114034630209638,0.010189332067966461
0.4791666666666667,-0.0036917030811309814,0.011586102657020092,0.0,0.0102393738925457
0.48333333333333334,-0.0041815489530563354,0.01207022462040186,14.205234498124776,0.010238799266517162
0.4875,-0.003684215247631073,0.011674163863062859,6.2642501260777514,0.01018938422203064
0.49166666666666664,-0.0036910250782966614,0.011658145114779472,0.0,0.010239697992801666
0.49583333333333335,-0.0041843801736831665,0.012128671631217003,0.0,0.010239060036838055
0.5,-0.0036857426166534424,0.011601662263274193,7.149826101825572,0.010189175605773926
0.5041666666666667,-0.0036912932991981506,0.011568812653422356,0.0,0.010239344090223312
0.5083333333333333,-0.004182696342468262,0.012021815404295921,0.0,0.010238787159323692
0.5125,-0.003683708608150482,0.011517850682139397,9.331680766909578,0.010189354419708252
0.5166666666666666,-0.003692246973514557,0.011626332998275757,5.874950013802745,0.010239522904157639
0.5208333333333334,-0.004181757569313049,0.012163960374891758,8.987967175776966,0.010238817892968655
0.525,-0.0036852583289146423,0.011773772537708282,5.157165747854887,0.01018926128745079
0.5291666666666667,-0.003691338002681732,0.01190766878426075,8.487843751888851,0.01023944839835167
0.5333333333333333,-0.004182063043117523,0.012451031245291233,0.0,0.010238926857709885
0.5375,-0.0036838948726654053,0.011999174021184444,7.424506090837609,0.010189324617385864
0.5416666666666666,-0.0036920085549354553,0.011956713162362576,0.0,0.010239548981189728
0.5458333333333333,-0.004182122647762299,0.012403015047311783,9.917471382948808,0.010238826274871826
0.55,-0.0036844387650489807,0.011967993341386318,0.0,0.010189283639192581
0.5541666666666667,-0.0036916211247444153,0.012029290199279785,8.358477155975773,0.010239467024803162
0.5583333333333333,-0.004182122647762299,0.012547407299280167,8.980165664373267,0.010238854214549065
0.5625,-0.0036842674016952515,0.012186449021100998,5.332408902779554,0.01018935814499855
0.5666666666666667,-0.003691636025905609,0.012256938964128494,0.0,0.01023944467306137
0.5708333333333333,-0.004182107746601105,0.01281424518674612,11.983461776990305,0.010238793678581715
0.575,-0.0036841854453086853,0.012399313971400261,0.0,0.01018935814499855
0.5791666666666666,-0.003691628575325012,0.012489741668105125,0.0,0.010239452123641968
0.5833333333333334,-0.004182085394859314,0.013063183054327965,0.0,0.0102387685328722
0.5875,-0.003684200346469879,0.012632384896278381,8.57382524748864,0.010189369320869446
0.5916666666666667,-0.0036915838718414307,0.012662552297115326,0.0,0.01023949682712555
0.5958333333333333,-0.004182189702987671,0.01318843849003315,10.009187616855971,0.010238859802484512
0.6,-0.00368422269821167,0.012809829786419868,8.030102292944523,0.010189350694417953
0.6041666666666666,-0.0036915913224220276,0.012849770486354828,9.776843208500612,0.010239455848932266
0.6083333333333333,-0.004182212054729462,0.01336115412414074,6.781610412791228,0.010238854214549065
0.6125,-0.003684215247631073,0.012839419767260551,0.0,0.01018935814499855
0.6166666666666667,-0.003691546618938446,0.012823013588786125,0.0,0.01023944467306137
0.6208333333333333,-0.0041822269558906555,0.013289956375956535,0.0,0.010238820686936378
0.625,-0.003684498369693756,0.012771154753863811,8.117647821049715,0.010189350694417953
0.6291666666666667,-0.0036914944648742676,0.012756139039993286,14.647312798869775,0.010239433497190475
0.6333333333333333,-0.004182241857051849,0.01303059607744217,0.0,0.010238902643322945
0.6375,-0.0036842897534370422,0.012319091707468033,7.8790721634676,0.010189354419708252
0.6416666666666666,-0.0036915987730026245,0.012153636664152145,0.0,0.01023949682712555
0.6458333333333334,-0.004182279109954834,0.012478802353143692,8.097797650880153,0.01023885514587164
0.65,-0.0036842674016952515,0.01194690354168415,0.0,0.01018928736448288
0.6541666666666667,-0.0036914944648742676,0.011898616328835487,9.069540493884052,0.010239452123641968
0.6583333333333333,-0.0041822344064712524,0.012276360765099525,2.5816173103945985,0.010238902643322945
0.6625,-0.003684394061565399,0.011712469160556793,7.871846348113818,0.010189343243837357
0.6666666666666666,-0.003691732883453369,0.011768266558647156,0.0,0.010239504277706146
0.6708333333333333,-0.004181608557701111,0.012278297916054726,8.336863156117396,0.010238840244710445
0.675,-0.003684297204017639,0.011729949153959751,0.0,0.010189440101385117
0.6791666666666667,-0.0036910176277160645,0.011708852834999561,10.53143342002243,0.010239560157060623
0.6833333333333333,-0.004184216260910034,0.01225336454808712,4.922900049503652,0.010239052586257458
0.6875,-0.0036858022212982178,0.011771132238209248,10.54975200108672,0.01018919050693512
0.6916666666666667,-0.003691256046295166,0.011998503468930721,0.0,0.010239336639642715
0.6958333333333333,-0.004182927310466766,0.012711874209344387,0.0,0.01023876667022705
0.7,-0.003683514893054962,0.012420868501067162,8.150954801299898,0.01018933579325676
0.7041666666666666,-0.0036920011043548584,0.012566848658025265,10.081857577359532,0.01023951917886734
0.7083333333333334,-0.0041816383600234985,0.013065426610410213,2.2440536377082068,0.010238817892968655
0.7125,-0.00368519127368927,0.012510822154581547,5.115362365614213,0.010189339518547058
0.7166666666666667,-0.0036913082003593445,0.012394150719046593,0.0,0.010239381343126297
0.7208333333333333,-0.004182189702987671,0.012813524343073368,10.118578868270674,0.010238859802484512
0.725,-0.003684133291244507,0.012378201819956303,0.0,0.010189391672611237
0.7291666666666666,-0.0036916583776474,0.012448460794985294,0.0,0.010239504277706146
0.7333333333333333,-0.004182212054729462,0.01302073523402214,8.917960009190693,0.010238826274871826
0.7375,-0.0036843419075012207,0.01266968622803688,0.0,0.01018935814499855
0.7416666666666667,-0.0036915838718414307,0.01278596743941307,10.466224486367706,0.01023949682712555
0.7458333333333333,-0.004182450473308563,0.013327578082680702,14.404004968322454,0.01023886352777481
0.75,-0.0036843642592430115,0.012951912358403206,6.825925274993562,0.010189272463321686
0.7541666666666667,-0.0036908090114593506,0.01299669686704874,0.0,0.010239433497190475
0.7583333333333333,-0.004181653261184692,0.013525852002203465,0.0,0.0102388896048069
0.7625,-0.003681980073451996,0.01306448969990015,0.0,0.01018904522061348
0.7666666666666666,-0.0036903321743011475,0.013106239028275013,7.777148510095512,0.010239720344543457
0.7708333333333334,-0.004179075360298157,0.013622544705867767,0.0,0.010238961316645145
0.775,-0.0036839768290519714,0.013174335472285748,9.896742146228844,0.01018952950835228
0.7791666666666667,-0.0036900192499160767,0.01336998026818037,0.0,0.010239515453577042
0.7833333333333333,-0.004183031618595123,0.013995710760354996,12.816201254475864,0.010239158757030964
0.7875,-0.0036850273609161377,0.013596510514616966,12.661776357843408,0.010189227759838104
0.7916666666666666,-0.0036902129650115967,0.013844936154782772,5.637466241442268,0.010239329189062119
0.7958333333333333,-0.004181496798992157,0.014478242956101894,0.0,0.01023892778903246
0.8,-0.003682948648929596,0.014121717773377895,0.0,0.010189350694417953
0.8041666666666667,-0.0036916807293891907,0.014272472821176052,0.0,0.010239548981189728
0.8083333333333333,-0.004180058836936951,0.014902873896062374,0.0,0.010238688439130783
0.8125,-0.003684520721435547,0.01454346626996994,7.0879791037643916,0.010189440101385117
0.8166666666666667,-0.0036906003952026367,0.014660426415503025,17.95747795999757,0.010239407420158386
0.8208333333333333,-0.004181534051895142,0.015226169489324093,8.415792967321588,0.010239006020128727
0.825,-0.0036821067333221436,0.014773367904126644,0.0,0.010189011693000793
0.8291666666666666,-0.0036906227469444275,0.014828509651124477,0.0,0.010239724069833755
0.8333333333333334,-0.004179425537586212,0.015363938175141811,0.0,0.010239021852612495
0.8375,-0.003684021532535553,0.01491424348205328,6.410019898070166,0.01018952950835228
0.8416666666666667,-0.003690004348754883,0.014948180876672268,4.918224406597275,0.010239508002996445
0.8458333333333333,-0.004183121025562286,0.015441308729350567,20.65792430221173,0.0102391904219985
0.85,-0.003684982657432556,0.014834192581474781,0.0,0.010189194232225418
0.8541666666666666,-0.0036906152963638306,0.01473036129027605,0.0,0.010239332914352417
0.8583333333333333,-0.004181481897830963,0.015111763961613178,0.0,0.010238880291581154
0.8624999999999999,-0.003683045506477356,0.014500603079795837,8.782805833595312,0.010189376771450043
0.8666666666666667,-0.0036915987730026245,0.01440565288066864,0.0,0.010239530354738235
0.8708333333333333,-0.0041801705956459045,0.014790721237659454,0.0,0.01023869775235653
0.875,-0.003684431314468384,0.014249791391193867,11.255375146624903,0.01018938422203064
0.8791666666666667,-0.00369059294462204,0.0142813166603446,6.210196473453003,0.01023944467306137
0.8833333333333333,-0.004187911748886108,0.014830082654953003,20.086030946310906,0.010239006020128727
0.8875,-0.0036841481924057007,0.014582559466362,0.0,0.010188601911067963
0.8916666666666666,-0.0036887824535369873,0.014828679151833057,5.011014580596446,0.010239735245704651
0.8958333333333334,-0.004189915955066681,0.015519779175519943,0.0,0.010239250026643276
0.9,-0.0036843568086624146,0.015203971415758133,0.0,0.010188460350036621
0.9041666666666667,-0.003690466284751892,0.015399832278490067,0.0,0.01023949682712555
0.9083333333333333,-0.004180818796157837,0.01608044095337391,11.375630026080161,0.010238949209451675
0.9125,-0.0036836713552474976,0.01576157007366419,0.0,0.010189365595579147
0.9166666666666666,-0.0036916807293891907,0.015947901643812656,0.0,0.010239500552415848
0.9208333333333333,-0.004180260002613068,0.016581234522163868,12.27108815701725,0.010238874703645706
0.9249999999999999,-0.0036848634481430054,0.016120036132633686,0.0,0.010189380496740341
0.9291666666666667,-0.0036905035376548767,0.01618964970111847,17.166930657789543,0.010239377617835999
0.9333333333333333,-0.004180349409580231,0.01687924563884735,6.9170386337322,0.010239026509225368
0.9375,-0.0036838874220848083,0.016473427414894104,0.0,0.010189451277256012
0.9416666666666667,-0.003691338002681732,0.016571521759033203,0.0,0.010239534080028534
0.9458333333333333,-0.0041801780462265015,0.017145376652479172,8.499776158086961,0.01023896038532257
0.95,-0.003684699535369873,0.01673465594649315,0.0,0.010189443826675415
0.9541666666666666,-0.0036909356713294983,0.01682564988732338,0.0,0.010239388793706894
0.9583333333333334,-0.004180110991001129,0.017412524670362473,24.48438678112194,0.01023897435516119
0.9625,-0.0036847442388534546,0.016636505722999573,0.0,0.010189633816480637
0.9666666666666667,-0.0036909207701683044,0.016352704726159573,6.0698941810732885,0.01023934781551361
0.9708333333333333,-0.004181139171123505,0.016501407139003277,0.0,0.010238929651677608
0.975,-0.00368364155292511,0.015662345103919506,0.0,0.010189451277256012
0.9791666666666666,-0.0036915019154548645,0.015345779247581959,10.004153894603599,0.010239552706480026
0.9833333333333333,-0.0041810497641563416,0.015672759152948856,0.0,0.010238873772323132
0.9874999999999999,-0.0036844834685325623,0.015013591386377811,0.0,0.010189399123191833
0.9916666666666667,-0.003691069781780243,0.014871842227876186,6.927238050705307,0.01023944839835167
0.9958333333333333,-0.004180930554866791,0.015293234027922153,8.488711821007758,0.01023895014077425
1.0,-0.0036837682127952576,0.01487759593874216,0.0,0.010189473628997803
1.0041666666666667,-0.003690749406814575,0.014966101385653019,10.129705721022393,0.010239604860544205
1.0083333333333333,-0.004183627665042877,0.015481735579669476,10.319027399753871,0.0102391317486763
1.0125,-0.0036852657794952393,0.015032188966870308,7.640667524108973,0.01018921285867691
1.0166666666666666,-0.003691054880619049,0.01506161130964756,0.0,0.01023935154080391
1.0208333333333333,-0.0041823610663414,0.015576550737023354,6.022552666384972,0.01023886725306511
1.025,-0.003683239221572876,0.01519017107784748,0.0,0.010189376771450043
1.0291666666666666,-0.003691956400871277,0.015311630442738533,0.0,0.010239526629447937
1.0333333333333332,-0.004180550575256348,0.015912966802716255,5.390521953244768,0.01023872196674347
1.0375,-0.00368480384349823,0.015454515814781189,4.649127681575921,0.010189410299062729
1.0416666666666667,-0.0036908015608787537,0.015576568432152271,10.989848964770841,0.01023947075009346
1.0458333333333334,-0.0041816458106040955,0.016202998347580433,8.56505078520129,0.010239017195999622
1.05,-0.0036837011575698853,0.015797843225300312,0.0,0.010189376771450043
1.0541666666666667,-0.003691472113132477,0.015897583216428757,12.226452046790081,0.01023951917886734
1.0583333333333333,-0.004181131720542908,0.01632089540362358,7.343897873268343,0.010238820686936378
1.0625,-0.003683842718601227,0.015746835619211197,0.0,0.010189395397901535
1.0666666666666667,-0.003690965473651886,0.015677187591791153,0.0,0.010239608585834503
1.0708333333333333,-0.004183828830718994,0.016093280166387558,0.0,0.010239037685096264
1.075,-0.0036855414509773254,0.015518222004175186,0.0,0.010189197957515717
1.0791666666666666,-0.0036907270550727844,0.015458156354725361,9.001869529654702,0.010239306837320328
1.0833333333333333,-0.004182837903499603,0.01590471900999546,24.64101431754232,0.010238946415483952
1.0875,-0.003683216869831085,0.015593945048749447,0.0,0.010189183056354523
1.0916666666666666,-0.0036919787526130676,0.015791608951985836,0.0,0.010239474475383759
1.0958333333333332,-0.00418061763048172,0.016469149850308895,0.0,0.010238587856292725
1.1,-0.0036848410964012146,0.016162275336682796,0.7167076976916874,0.010189414024353027
1.1041666666666667,-0.0036910399794578552,0.01633678935468197,11.765186970851289,0.010239411145448685
1.1083333333333334,-0.0041815415024757385,0.017002545297145844,0.0,0.010238869115710258
1.1125,-0.003684327006340027,0.016687109135091305,15.189076674580837,0.010189417749643326
1.1166666666666667,-0.0036908984184265137,0.016938715241849422,0.0,0.010239522904157639
1.1208333333333333,-0.00418446958065033,0.01760642509907484,8.284903060401188,0.010239032097160816
1.125,-0.0036864057183265686,0.017248029820621014,0.0,0.010189130902290344
1.1291666666666667,-0.003690168261528015,0.017391460947692394,0.0,0.010239329189062119
1.1333333333333333,-0.004181943833827972,0.018022905103862286,0.0,0.010239015333354473
1.1375,-0.003683842718601227,0.017661284655332565,11.27023084446261,0.010189339518547058
1.1416666666666666,-0.003691449761390686,0.01766187883913517,10.317644369890704,0.010239586234092712
1.1458333333333333,-0.004188358783721924,0.01813242770731449,6.522531816438884,0.010238979943096638
1.15,-0.003685973584651947,0.017678949050605297,5.694592833721147,0.010188564658164978
1.1541666666666666,-0.0036892294883728027,0.01764734461903572,0.0,0.010239474475383759
1.1583333333333332,-0.004183351993560791,0.018106568604707718,0.0,0.010239065624773502
1.1625,-0.003682844340801239,0.017576241865754128,10.680600423675019,0.010189283639192581
1.1666666666666667,-0.0036928653717041016,0.01749800331890583,8.823513312320141,0.010239548981189728
1.1708333333333334,-0.0041812509298324585,0.017849630676209927,0.0,0.010238559916615486
1.175,-0.0036848634481430054,0.017218156717717648,7.555189483257983,0.010189361870288849
1.1791666666666667,-0.003691144287586212,0.01717226393520832,7.333094993550264,0.010239318013191223
1.1833333333333333,-0.004181914031505585,0.017484803684055805,0.0,0.010238824412226677
1.1875,-0.00368461012840271,0.016808670945465565,0.0,0.01018933579325676
1.1916666666666667,-0.0036920979619026184,0.016653950326144695,8.917316815173402,0.010239418596029282
1.1958333333333333,-0.004182219505310059,0.017051441594958305,12.57407609143114,0.01023887563496828
1.2,-0.003684498369693756,0.01644730381667614,0.0,0.010189250111579895
1.2041666666666666,-0.003691554069519043,0.016347771510481834,0.0,0.010239467024803162
1.2083333333333333,-0.004182279109954834,0.016736541874706745,8.502449224943529,0.01023885514587164
1.2125,-0.0036839768290519714,0.016190025955438614,8.701486006172564,0.010189343243837357
1.2166666666666666,-0.0036918073892593384,0.016066260635852814,0.0,0.010239504277706146
1.2208333333333332,-0.004182055592536926,0.01642458885908127,0.0,0.010238807648420334
1.225,-0.0036844760179519653,0.015808514319360256,8.792231227941508,0.010189332067966461
1.2291666666666667,-0.003691837191581726,0.015720993280410767,9.07684777835139,0.01023949310183525
1.2333333333333334,-0.0041823610663414,0.016032544896006584,0.0,0.01023890171200037
1.2375,-0.003684408962726593,0.015374604612588882,8.441513846965472,0.010189373046159744
1.2416666666666667,-0.003691844642162323,0.015268763527274132,8.254410383183432,0.010239481925964355
1.2458333333333333,-0.004181817173957825,0.015573245473206043,0.0,0.010238826274871826
1.25,-0.0036842674016952515,0.014889624901115894,4.93329347110052,0.010189376771450043
1.2541666666666667,-0.0036919191479682922,0.014781358651816845,8.17814927439078,0.010239463299512863
1.2583333333333333,-0.004182122647762299,0.01524099987000227,7.499883163681679,0.01023880671709776
1.2625,-0.003684587776660919,0.014624926261603832,0.0,0.010189361870288849
1.2666666666666666,-0.0036919787526130676,0.014513510279357433,0.0,0.010239433497190475
1.2708333333333333,-0.004182495176792145,0.01489309687167406,8.268114464743467,0.010238798335194588
1.275,-0.0036843866109848022,0.014390443451702595,0.0,0.01018930971622467
1.2791666666666666,-0.0036918893456459045,0.014363382942974567,9.72984272638491,0.010239437222480774
1.2833333333333332,-0.004182606935501099,0.014749804511666298,9.297684682819279,0.010238845832645893
1.2875,-0.0036845654249191284,0.014237983152270317,6.409164819074312,0.010189328342676163
1.2916666666666667,-0.003691837191581726,0.014263325370848179,5.809500156232304,0.01023949310183525
1.2958333333333334,-0.004182279109954834,0.014675386250019073,0.0,0.01023886352777481
1.3,-0.003684490919113159,0.014098577201366425,0.0,0.010189369320869446
1.3041666666666667,-0.003692030906677246,0.014027096331119537,0.0,0.010239433497190475
1.3083333333333333,-0.004182212054729462,0.0144351152703166,16.611051990559922,0.01023880671709776
1.3125,-0.0036856532096862793,0.013783954083919525,13.222983370874765,0.010189391672611237
1.3166666666666667,-0.0036925747990608215,0.013894550502300262,0.0,0.010239075869321823
1.3208333333333333,-0.004182927310466766,0.014487288892269135,0.0,0.010238542221486568
1.325,-0.0036852359771728516,0.014091983437538147,0.0,0.010189231485128403
1.3291666666666666,-0.0036927759647369385,0.014202314428985119,8.797792503088951,0.010239288210868835
1.3333333333333333,-0.004183940589427948,0.014837588183581829,0.0,0.010238682851195335
1.3375,-0.0036829859018325806,0.014480742625892162,2.3008256872727024,0.010188933461904526
1.3416666666666666,-0.003692328929901123,0.014572031795978546,10.636043280770439,0.010239623486995697
1.3458333333333332,-0.004182472825050354,0.01514504011720419,2.3901546915372456,0.010238651186227798
1.35,-0.00368461012840271,0.014793191105127335,14.409357071049465,0.010189328342676163
1.3541666666666667,-0.00369233638048172,0.015033405274152756,0.0,0.010239455848932266
1.3583333333333334,-0.004183165729045868,0.01570924185216427,5.577026496382738,0.010238755494356155
1.3625,-0.0036850720643997192,0.015348176471889019,6.933842153962883,0.010189257562160492
1.3666666666666667,-0.0036921948194503784,0.01547763030976057,0.0,0.010239377617835999
1.3708333333333333,-0.004183098673820496,0.016096163541078568,11.957098651129009,0.010238809511065483
