time_s,drawer_displacement_m,payload_relative_z_m,payload_contact_force_n_from_impulse,max_contact_penetration_m
0.125,-0.00368422269821167,0.00544276088476181,0.0,0.010189425200223923
0.12916666666666665,-0.00369088351726532,0.005115076899528503,0.0,0.01023958995938301
0.13333333333333333,-0.004181221127510071,0.00528987345751375,6.64030610866576,0.010239065624773502
0.1375,-0.003684893250465393,0.004579183470923454,0.0,0.010189343243837357
0.14166666666666666,-0.0036911368370056152,0.004357673751655966,13.116701395387116,0.010239366441965103
0.14583333333333334,-0.004181675612926483,0.004610456118825823,0.0,0.010238826274871826
0.15,-0.0036845430731773376,0.00387743984174449,7.106678486558323,0.010189380496740341
0.15416666666666667,-0.0036921054124832153,0.0037595553585560992,0.0,0.010239321738481522
0.15833333333333333,-0.004181243479251862,0.004117433934879955,11.67214630841656,0.010238663293421268
0.1625,-0.0036841779947280884,0.003633427775639575,0.0,0.010189350694417953
0.16666666666666666,-0.003690950572490692,0.00366389221380814,7.8422272611994615,0.010239530354738235
0.17083333333333334,-0.0041840896010398865,0.004214560291075031,0.0,0.01023903675377369
0.175,-0.0036856383085250854,0.003738688974408433,8.630376565957103,0.010189205408096313
0.17916666666666667,-0.003691054880619049,0.0037313496504793875,0.0,0.010239306837320328
0.18333333333333332,-0.004182338714599609,0.004220217368128942,17.538741369682874,0.010238694958388805
0.1875,-0.0036835521459579468,0.003560640732757747,6.16368126342127,0.010189339518547058
0.19166666666666665,-0.0036919936537742615,0.003317876369692385,0.0,0.010239463299512863
0.19583333333333333,-0.004181303083896637,0.003557496762368828,6.52091776494592,0.010238750837743282
0.2,-0.0036848410964012146,0.002913207223173231,0.0,0.010189250111579895
0.20416666666666666,-0.0036910325288772583,0.002771143277641386,0.0,0.010239377617835999
0.20833333333333334,-0.004182077944278717,0.003147443989291787,5.944512828919796,0.01023884117603302
0.2125,-0.0036840885877609253,0.002600351581349969,5.3703997099839595,0.010189361870288849
0.21666666666666667,-0.003691457211971283,0.0026611967477947474,0.0,0.010239455848932266
0.22083333333333333,-0.004181608557701111,0.003196418867446482,13.472293535715998,0.010238821618258953
0.225,-0.003684401512145996,0.002597219543531537,8.278185333682451,0.01018943265080452
0.22916666666666666,-0.003692120313644409,0.0025385005865246058,1.311620843869681,0.01023935154080391
0.23333333333333334,-0.004181176424026489,0.0029864939860999584,4.871887062969296,0.01023869402706623
0.2375,-0.0036842897534370422,0.002532455953769386,0.0,0.010189391672611237
0.24166666666666667,-0.0036907196044921875,0.002535494859330356,12.387316638095152,0.010239552706480026
0.24583333333333332,-0.004187986254692078,0.0032163307769224048,0.0,0.01023908331990242
0.25,-0.0036857053637504578,0.002890904841478914,8.721130914574962,0.010188527405261993
0.25416666666666665,-0.003689385950565338,0.0030380109674297273,8.197369289744792,0.010239481925964355
0.2583333333333333,-0.004182785749435425,0.003558768250513822,5.7299526278200075,0.010239037685096264
0.2625,-0.0036837831139564514,0.002987372048664838,0.0,0.010189302265644073
0.26666666666666666,-0.0036917105317115784,0.0029203088488429785,5.840069905574183,0.010239474475383759
0.2708333333333333,-0.004188328981399536,0.003331805346533656,0.0,0.0102388896048069
0.275,-0.003686152398586273,0.002744506811723113,0.0,0.01018848642706871
0.2791666666666667,-0.0036888867616653442,0.002707416540943086,10.21827762913234,0.010239452123641968
0.2833333333333333,-0.00418313592672348,0.0032314605778083205,4.957224893013188,0.010239104740321636
0.2875,-0.0036832094192504883,0.002750133688095957,11.938301485198426,0.01018928736448288
0.2916666666666667,-0.0036928877234458923,0.0029735827702097595,0.0,0.010239440947771072
0.29583333333333334,-0.004180297255516052,0.003674333216622472,7.253045870652292,0.010238546878099442
0.3,-0.0036855116486549377,0.003388470329809934,8.638224029846631,0.010189414024353027
0.30416666666666664,-0.0036907047033309937,0.003491455427138135,0.0,0.01023932546377182
0.30833333333333335,-0.0041818395256996155,0.004036023645312525,6.256479349606742,0.010238930583000183
0.3125,-0.0036844611167907715,0.003524123356328346,0.0,0.010189305990934372
0.31666666666666665,-0.003691665828227997,0.003527928391122259,8.092251967611508,0.01023944467306137
0.3208333333333333,-0.004181884229183197,0.004167383991443785,0.0,0.010238878428936005
0.325,-0.003684215247631073,0.003818652461632155,8.327786346440007,0.010189369320869446
0.32916666666666666,-0.003691345453262329,0.004007199662737548,0.0,0.010239474475383759
0.3333333333333333,-0.0041820332407951355,0.004645894514396787,11.072445578266146,0.010238834656774998
0.3375,-0.003684006631374359,0.004251885111443698,7.566120866521129,0.010189332067966461
0.3416666666666667,-0.003691457211971283,0.004367378423921764,0.0,0.01023947075009346
0.3458333333333333,-0.0041819363832473755,0.004930696915835142,7.474960802675785,0.010238807648420334
0.35,-0.0036840438842773438,0.004462576936930418,1.664416664660156,0.01018928736448288
0.3541666666666667,-0.0036912038922309875,0.004503759380895644,11.094777203016056,0.01023947075009346
0.35833333333333334,-0.004181981086730957,0.004993989830836654,3.2958570981318136,0.010238883085548878
0.3625,-0.003684200346469879,0.004464097262825817,10.533185557377331,0.010189376771450043
0.36666666666666664,-0.003691554069519043,0.0046044502523727715,0.0,0.010239440947771072
0.37083333333333335,-0.004181697964668274,0.005227531073614955,0.0,0.010238764807581902
0.375,-0.0036840587854385376,0.004862828878685832,0.14037072757195337,0.010189391672611237
0.37916666666666665,-0.0036910176277160645,0.004954362171702087,22.257360960083176,0.010239530354738235
0.3833333333333333,-0.004182174801826477,0.005160589120350778,0.0,0.01023898646235466
0.3875,-0.003683708608150482,0.004373674048110843,4.677576342760762,0.010189313441514969
0.39166666666666666,-0.003691554069519043,0.004026074660941958,0.0,0.010239623486995697
0.3958333333333333,-0.00418197363615036,0.004161666911386419,7.485840806441432,0.010238807648420334
0.4,-0.0036840513348579407,0.0034017869329545647,0.0,0.010189305990934372
0.4041666666666667,-0.0036914050579071045,0.0031725626904517412,5.9081367506265465,0.01023949682712555
0.4083333333333333,-0.004181869328022003,0.0034963928628712893,0.0,0.010238821618258953
0.4125,-0.0036839768290519714,0.002831866266205907,0.0,0.010189376771450043
0.4166666666666667,-0.00369127094745636,0.002734180074185133,10.330716776242776,0.01023949682712555
0.42083333333333334,-0.004181206226348877,0.0031755096279084682,15.83954512128393,0.010238869115710258
0.425,-0.0036841854453086853,0.002363700419664383,7.2393432124877295,0.010189458727836609
0.42916666666666664,-0.0036909356713294983,0.0021045797038823366,0.0,0.010239560157060623
0.43333333333333335,-0.0041839852929115295,0.002331570954993367,0.0,0.01023901253938675
0.4375,-0.0036855190992355347,0.001576211303472519,5.700291591530828,0.010189186781644821
0.44166666666666665,-0.0036911219358444214,0.0014116913080215454,0.0,0.01023932546377182
0.4458333333333333,-0.004182688891887665,0.0017319945618510246,14.86672162345145,0.010238704271614552
0.45,-0.0036831647157669067,0.0013590543530881405,0.0,0.01018919050693512
0.45416666666666666,-0.00369223952293396,0.0014974356163293123,9.460571841269124,0.010239481925964355
0.4583333333333333,-0.004181206226348877,0.0020871825981885195,0.0,0.010238704271614552
0.46249999999999997,-0.0036848485469818115,0.001683682668954134,7.805968833409388,0.010189324617385864
0.4666666666666667,-0.003691047430038452,0.0017259486485272646,0.0,0.01023944467306137
0.4708333333333333,-0.004181787371635437,0.0022885658545419574,13.34337684108162,0.010238885879516602
0.475,-0.0036834031343460083,0.0020207060733810067,6.339459424622515,0.01018938422203064
0.4791666666666667,-0.0036919116973876953,0.002132393536157906,0.0,0.010239671915769577
0.48333333333333334,-0.004181593656539917,0.0027045898605138063,6.097386295839432,0.010238798335194588
0.4875,-0.0036842375993728638,0.002232493949122727,0.0,0.010189361870288849
0.49166666666666664,-0.003690659999847412,0.002264091861434281,0.0,0.01023956760764122
0.49583333333333335,-0.00418776273727417,0.002809333032928407,10.321132912366275,0.010239074006676674
0.5,-0.0036855563521385193,0.0024511184310540557,0.0,0.01018856093287468
0.5041666666666667,-0.0036893561482429504,0.002525641117244959,13.465693835739948,0.010239437222480774
0.5083333333333333,-0.0041830092668533325,0.003068087389692664,0.0,0.010239082388579845
0.5125,-0.003682948648929596,0.002640812424942851,9.533754178691156,0.010189291089773178
0.5166666666666666,-0.003692522644996643,0.002796596090774983,2.685823785072132,0.010239571332931519
0.5208333333333334,-0.004180684685707092,0.003326945996377617,9.442683099566562,0.010238651186227798
0.525,-0.0036852210760116577,0.0028077420429326594,5.624945662377245,0.010189313441514969
0.5291666666666667,-0.0036911889910697937,0.00286634179065004,0.0,0.010239388793706894
0.5333333333333333,-0.004182025790214539,0.003400486020836979,7.364953856272877,0.010238906368613243
0.5375,-0.0036841481924057007,0.0028623296529985964,0.010921955462652046,0.010189361870288849
0.5416666666666666,-0.003691568970680237,0.0028107803082093596,5.599050050815654,0.010239489376544952
0.5458333333333333,-0.0041818395256996155,0.0032746244105510414,9.516558711156645,0.010238826274871826
0.55,-0.0036840587854385376,0.002870040654670447,0.0,0.010189417749643326
0.5541666666666667,-0.0036913901567459106,0.002970291010569781,0.0,0.010239481925964355
0.5583333333333333,-0.0041814520955085754,0.00353511975845322,13.64028105672079,0.010238859802484512
0.5625,-0.0036842748522758484,0.0030869088950566947,0.0,0.010189428925514221
0.5666666666666667,-0.0036909058690071106,0.003098105895332992,11.151826352678599,0.010239537805318832
0.5708333333333333,-0.004184164106845856,0.003499436075799167,0.0,0.010239018127322197
0.575,-0.003685891628265381,0.0029205898754298687,12.61361169186134,0.010189197957515717
0.5791666666666666,-0.0036912038922309875,0.0030259001068770885,0.0,0.01023925468325615
0.5833333333333334,-0.004182644188404083,0.0035483151441439986,7.317608922402806,0.01023870985955
0.5875,-0.003683537244796753,0.003019572817720473,0.0,0.010189361870288849
0.5916666666666667,-0.0036917924880981445,0.0029981728876009583,0.0,0.010239452123641968
0.5958333333333333,-0.0041813924908638,0.0034870246308855712,9.7869869623867,0.010238771326839924
0.6,-0.00368499755859375,0.0031501821940764785,0.0,0.010189265012741089
0.6041666666666666,-0.003690749406814575,0.0033137878635898232,14.612292005441567,0.010239403694868088
0.6083333333333333,-0.004181772470474243,0.0038027489790692925,0.0,0.010239002294838428
0.6125,-0.0036847442388534546,0.0032745160278864205,11.196513626827839,0.010189317166805267
0.6166666666666667,-0.003691248595714569,0.003319497307529673,1.5455402972909822,0.01023932546377182
0.6208333333333333,-0.004181608557701111,0.0038760564057156444,5.927933379847406,0.01023884117603302
0.625,-0.003684230148792267,0.003419810382183641,6.66828566136804,0.010189395397901535
0.6291666666666667,-0.0036907419562339783,0.0033980216248892248,0.0,0.010239537805318832
0.6333333333333333,-0.00418439507484436,0.0038342941261362284,6.197913404237612,0.010239027440547943
0.6375,-0.003686055541038513,0.003252212394727394,0.0,0.010189022868871689
0.6416666666666666,-0.0036907345056533813,0.0032064905972220004,9.786021102368643,0.010239332914352417
0.6458333333333334,-0.004182055592536926,0.0038021374493837357,0.0,0.010238943621516228
0.65,-0.00368422269821167,0.0034180794609710574,8.550859805339467,0.010189257562160492
0.6541666666666667,-0.003691241145133972,0.003620579074777197,0.0,0.010239463299512863
0.6583333333333333,-0.004183679819107056,0.004251790705893654,14.412815663762004,0.01023898646235466
0.6625,-0.0036861225962638855,0.003753502060135361,7.49268038481917,0.010189127177000046
0.6666666666666666,-0.003690876066684723,0.003766909612750169,0.0,0.010239284485578537
0.6708333333333333,-0.004182778298854828,0.004283391172066331,8.153890941940787,0.01023884303867817
0.675,-0.0036833956837654114,0.003841728961560875,0.0,0.010189332067966461
0.6791666666666667,-0.0036920681595802307,0.003908121318090707,0.0,0.01023944839835167
0.6833333333333333,-0.004180595278739929,0.004411674934090115,8.175567530973987,0.010238593444228172
0.6875,-0.0036850497126579285,0.0038255002727964893,0.0,0.010189361870288849
0.6916666666666667,-0.0036912336945533752,0.0037747375536127947,9.512344596887637,0.010239362716674805
0.6958333333333333,-0.004181593656539917,0.004331450138124637,7.710953284059822,0.010238820686936378
0.7,-0.003684200346469879,0.003806843116763048,0.0,0.010189488530158997
0.7041666666666666,-0.003691539168357849,0.003786322253290564,9.655929993356908,0.01023944467306137
0.7083333333333334,-0.004181794822216034,0.004224515043460997,8.269555381342757,0.010238787159323692
0.7125,-0.00368393212556839,0.003623660875746282,0.0,0.010189361870288849
0.7166666666666667,-0.0036914050579071045,0.003547492015059106,7.5556016773378785,0.010239508002996445
0.7208333333333333,-0.00418197363615036,0.004001213746960275,0.0,0.01023885514587164
0.725,-0.0036842375993728638,0.003450255244388245,11.179652239791663,0.01018933579325676
0.7291666666666666,-0.003691338002681732,0.0034629762958502397,0.0,0.010239437222480774
0.7333333333333333,-0.004181995987892151,0.003969244411564432,8.002500023884517,0.010238849557936192
0.7375,-0.0036841407418251038,0.003516550626954995,0.0,0.010189369320869446
0.7416666666666667,-0.003691360354423523,0.003538557793945074,8.759015667137138,0.010239459574222565
0.7458333333333333,-0.004181668162345886,0.004029041447211057,4.962143415316837,0.010238826274871826
0.75,-0.0036841556429862976,0.0035590158367995173,9.01005406055808,0.010189343243837357
0.7541666666666667,-0.003690659999847412,0.0035275294503662735,0.0,0.010239481925964355
0.7583333333333333,-0.004180945456027985,0.0039668864192208275,9.390773918728229,0.01023893803358078
0.7625,-0.0036819279193878174,0.0033654652652330697,0.0,0.01018906757235527
0.7666666666666666,-0.0036903023719787598,0.0032704293844290078,3.121489582896585,0.010239791125059128
0.7708333333333334,-0.004178881645202637,0.003724158537806943,7.248881027297412,0.010239007882773876
0.775,-0.0036835670471191406,0.0032520459790248424,0.0,0.010189492255449295
0.7791666666666667,-0.003690272569656372,0.0032232223311439157,13.525889129657516,0.010239582508802414
0.7833333333333333,-0.004182972013950348,0.003779072576435283,0.0,0.010239066556096077
0.7875,-0.003684721887111664,0.003347426449181512,9.64355351664595,0.010189186781644821
0.7916666666666666,-0.0036907121539115906,0.003461618282017298,0.0,0.0102393738925457
0.7958333333333333,-0.004180610179901123,0.004042813307023607,7.491443050742212,0.01023892406374216
0.8,-0.003683224320411682,0.0035447170812403783,0.0,0.010189391672611237
0.8041666666666667,-0.0036914050579071045,0.00356910219124984,8.449145917860006,0.010239481925964355
0.8083333333333333,-0.004179775714874268,0.004134503105888143,2.0678217989232106,0.010238755494356155
0.8125,-0.0036831796169281006,0.0036748962484125514,10.086949294035803,0.010189540684223175
0.8166666666666667,-0.0036910101771354675,0.00370003116040607,4.458554342647808,0.010239500552415848
0.8208333333333333,-0.0041806623339653015,0.004241736365656834,8.504293663907406,0.010238686576485634
0.825,-0.0036830976605415344,0.003779766113439109,0.0,0.010189499706029892
0.8291666666666666,-0.0036909133195877075,0.0038195798551896587,7.260745932576804,0.010239515453577042
0.8333333333333334,-0.00418032705783844,0.004293045021768194,8.45487834582139,0.010238836519420147
0.8375,-0.0036839619278907776,0.0038622935680905357,0.0,0.010189414024353027
0.8416666666666667,-0.0036909207701683044,0.003924302625819109,7.4957048822245484,0.010239467024803162
0.8458333333333333,-0.004180379211902618,0.004467413586098701,0.0,0.010238894261419773
0.85,-0.003683902323246002,0.004024589259643108,0.0,0.010189477354288101
0.8541666666666666,-0.0036909952759742737,0.004085334774572402,1.8213138803876783,0.010239481925964355
0.8583333333333333,-0.004180490970611572,0.004639350721845403,8.832224813347807,0.01023888774216175
0.8624999999999999,-0.0036834031343460083,0.004169243213254958,13.007120329281149,0.010189399123191833
0.8666666666666667,-0.0036908090114593506,0.004028256837045774,6.632215126152231,0.010239597409963608
0.8708333333333333,-0.00418032705783844,0.004399701894726604,0.0,0.010238994844257832
0.875,-0.0036842674016952515,0.003785569395404309,0.0,0.010189395397901535
0.8791666666666667,-0.0036908313632011414,0.0036893386818519502,12.570735882874672,0.010239481925964355
0.8833333333333333,-0.004180453717708588,0.004165847691183444,8.082330646730908,0.010238947346806526
0.8875,-0.003683917224407196,0.003567775471310597,0.0,0.010189417749643326
0.8916666666666666,-0.00369098037481308,0.0034715800284175202,6.8395466965555,0.010239474475383759
0.8958333333333334,-0.004180677235126495,0.0038630292692687362,0.0,0.010238882154226303
0.9,-0.003683425486087799,0.0032675299735274166,0.0,0.0101894810795784
0.9041666666666667,-0.0036902502179145813,0.003214848431525752,8.82430108109338,0.010239638388156891
0.9083333333333333,-0.004182830452919006,0.0037573424342554063,0.0,0.010239144787192345
0.9125,-0.0036851242184638977,0.0032454132742714137,15.78634532305556,0.010189238935709
0.9166666666666666,-0.0036906972527503967,0.0033291870495304465,0.0,0.010239318013191223
0.9208333333333333,-0.004181653261184692,0.0038884981477167457,16.526240545912245,0.010238857008516788
0.9249999999999999,-0.0036828815937042236,0.003437525680055842,0.0,0.010189339518547058
0.9291666666666667,-0.003691837191581726,0.0034428573853801936,6.988698524585375,0.01023949682712555
0.9333333333333333,-0.004180260002613068,0.0038723279430996627,0.0,0.010238603688776493
0.9375,-0.0036848485469818115,0.003317964234156534,0.0,0.010189395397901535
0.9416666666666667,-0.0036903172731399536,0.0032644807070028037,0.0,0.010239344090223312
0.9458333333333333,-0.0041808560490608215,0.0037050913088023663,9.556025826076134,0.010239025577902794
0.95,-0.00368412584066391,0.0033340638037770987,0.0,0.010189305990934372
0.9541666666666666,-0.0036909282207489014,0.0034678757074289024,12.236823321241822,0.010239481925964355
0.9583333333333334,-0.004181660711765289,0.00411242590053007,0.0,0.01023897435516119
0.9625,-0.003682471811771393,0.003740090036444599,14.520286730363333,0.010189022868871689
0.9666666666666667,-0.0036904215812683105,0.003795245742367115,7.104860333443764,0.010239679366350174
0.9708333333333333,-0.004180297255516052,0.004333741759182885,0.0,0.010238961316645145
0.975,-0.003684617578983307,0.0038865900423843414,2.505349574724149,0.010189369320869446
0.9791666666666666,-0.00369088351726532,0.0039894569490570575,4.9677143595179,0.010239355266094208
0.9833333333333333,-0.004180945456027985,0.004571816214593127,0.0,0.010238975286483765
0.9874999999999999,-0.0036837905645370483,0.004166958649875596,10.846330509994214,0.010189458727836609
0.9916666666666667,-0.0036907196044921875,0.004109338886337355,6.22472920517972,0.010239560157060623
0.9958333333333333,-0.004183545708656311,0.00460022734478116,7.596327159724769,0.010239035822451115
1.0,-0.0036850199103355408,0.00420647335704416,0.0,0.010189153254032135
1.0041666666666667,-0.003690652549266815,0.004299900319892913,7.604192444896885,0.010239321738481522
1.0083333333333333,-0.004181958734989166,0.004807885561604053,0.0,0.01023887936025858
1.0125,-0.003683023154735565,0.004336145473644137,13.226699412149248,0.010189343243837357
1.0166666666666666,-0.0036918818950653076,0.004462267970666289,1.0916028501342891,0.01023954525589943
1.0208333333333333,-0.004180148243904114,0.00499597133602947,7.122454232615797,0.010238650254905224
1.025,-0.003684714436531067,0.004522766335867345,0.0,0.010189365595579147
1.0291666666666666,-0.0036907270550727844,0.004551007761619985,0.0,0.010239358991384506
1.0333333333333332,-0.004182025790214539,0.0050621957634575665,9.184670814158666,0.010238992981612682
1.0375,-0.003682360053062439,0.00472340639680624,0.0,0.010188944637775421
1.0416666666666667,-0.0036906078457832336,0.004900210304185748,21.214103161154465,0.01023964211344719
1.0458333333333334,-0.004180118441581726,0.005301257944665849,5.661855419457633,0.010238894261419773
1.05,-0.0036842525005340576,0.004625326138921082,0.0,0.010189473628997803
1.0541666666666667,-0.0036903172731399536,0.004451324348337948,0.0,0.010239489376544952
1.0583333333333333,-0.004187442362308502,0.004768382874317467,0.0,0.010239110328257084
1.0625,-0.0036853328347206116,0.0040862070163711905,0.0,0.0101885125041008
1.0666666666666667,-0.0036894530057907104,0.003928887352230959,9.34346906403201,0.010239481925964355
1.0708333333333333,-0.0041823238134384155,0.004468999250093475,7.444235401009252,0.01023908331990242
1.075,-0.0036835893988609314,0.0040859914442989975,5.076404866901917,0.010189283639192581
1.0791666666666666,-0.003691144287586212,0.004294861922971904,9.035597974858433,0.01023949310183525
1.0833333333333333,-0.004182994365692139,0.004921242478303611,0.0,0.010239015333354473
1.0875,-0.003685779869556427,0.004545205913018435,5.76618233781701,0.010189235210418701
1.0916666666666666,-0.0036899298429489136,0.004601833992637694,11.635690695841499,0.010239355266094208
1.0958333333333332,-0.004181891679763794,0.005263991537503898,6.113026753794933,0.010238981805741787
1.1,-0.0036834552884101868,0.004937460063956678,0.0,0.010189205408096313
1.1041666666666667,-0.0036911144852638245,0.005115827894769609,6.63860355464358,0.01023954525589943
1.1083333333333334,-0.004183046519756317,0.0057631697272881866,0.0,0.010239054448902607
1.1125,-0.0036859512329101562,0.0054064549040049314,10.063358119529706,0.010189257562160492
1.1166666666666667,-0.003690086305141449,0.005434605060145259,0.0,0.010239314287900925
1.1208333333333333,-0.004182137548923492,0.005887604434974492,14.061433412892974,0.010238987393677235
1.125,-0.0036838799715042114,0.005403342773206532,0.0,0.01018928736448288
1.1291666666666667,-0.003691345453262329,0.005424804170615971,0.0,0.01023949310183525
1.1333333333333333,-0.004187874495983124,0.005935329128988087,0.0,0.010238959453999996
1.1375,-0.003684595227241516,0.005474953795783222,10.495017717254303,0.010188683867454529
1.1416666666666666,-0.0036894679069519043,0.00561634567566216,0.0,0.010239623486995697
1.1458333333333333,-0.004182644188404083,0.006202765973284841,11.554561892166205,0.01023898459970951
1.15,-0.00368335098028183,0.005706147523596883,0.0,0.010189324617385864
1.1541666666666666,-0.0036918148398399353,0.005743015091866255,15.138438921037444,0.01023949310183525
1.1583333333333332,-0.004181794822216034,0.006357443053275347,6.939382057115852,0.010238823480904102
1.1625,-0.0036828741431236267,0.005889408756047487,0.0,0.010189030319452286
1.1666666666666667,-0.0036912187933921814,0.00592863978818059,0.0,0.010239645838737488
1.1708333333333334,-0.004181854426860809,0.006451118504628539,9.37222813618995,0.010238789021968842
1.175,-0.0036837756633758545,0.0060314692091196775,0.0,0.010189343243837357
1.1791666666666667,-0.003691740334033966,0.006117821438238025,0.0,0.010239474475383759
1.1833333333333333,-0.0041813477873802185,0.006697993725538254,13.496020486219917,0.010238793678581715
1.1875,-0.0036848634481430054,0.006268717348575592,0.0,0.010189324617385864
1.1916666666666667,-0.003690943121910095,0.006311087403446436,9.553739434119237,0.0102393738925457
1.1958333333333333,-0.004182115197181702,0.006677661556750536,0.0,0.010238860733807087
1.2,-0.0036841556429862976,0.0060923146083951,13.503749018193828,0.010189354419708252
1.2041666666666666,-0.003691069781780243,0.00613421224988997,7.138157978523907,0.01023949682712555
1.2083333333333333,-0.0041818395256996155,0.006542369956150651,0.0,0.010238888673484325
1.2125,-0.003684118390083313,0.005962036782875657,0.0,0.010189365595579147
1.2166666666666666,-0.0036916956305503845,0.005890773376449943,10.166028012373356,0.010239414870738983
1.2208333333333332,-0.004182107746601105,0.006465942366048694,0.0,0.010238726623356342
1.225,-0.0036841854453086853,0.006052569253370166,0.42057573835250606,0.010189328342676163
1.2291666666666667,-0.003691568970680237,0.006090452894568443,13.71073330651935,0.010239481925964355
1.2333333333333334,-0.004181921482086182,0.0066258106380701065,0.0,0.010238798335194588
1.2375,-0.003683708608150482,0.006142884958535433,10.438001246710453,0.010189350694417953
1.2416666666666667,-0.0036917775869369507,0.005987785756587982,0.0,0.010239548981189728
1.2458333333333333,-0.004182182252407074,0.006338124163448811,11.905272972128548,0.010238846763968468
1.25,-0.003684304654598236,0.005859282799065113,1.6913860597253223,0.010189328342676163
1.2541666666666667,-0.0036918893456459045,0.005826534470543265,5.471518279364721,0.010239474475383759
1.2583333333333333,-0.004182115197181702,0.006274001440033317,9.094718847451865,0.01023877877742052
1.2625,-0.0036843642592430115,0.005882432917132974,0.0,0.010189313441514969
1.2666666666666666,-0.003691643476486206,0.0059952347073704,0.0,0.010239418596029282
1.2708333333333333,-0.004182577133178711,0.006595049984753132,7.864808198452937,0.010238798335194588
1.275,-0.003684312105178833,0.006238051690161228,0.0,0.010189324617385864
1.2791666666666666,-0.0036914944648742676,0.006377232493832707,13.894954366999377,0.01023942232131958
1.2833333333333332,-0.004182547330856323,0.006869828328490257,5.8153037767157,0.01023887749761343
1.2875,-0.003684312105178833,0.006363408640027046,0.0,0.01018935814499855
1.2916666666666667,-0.003691859543323517,0.006374620599672198,6.8846323100473725,0.010239411145448685
1.2958333333333334,-0.0041823312640190125,0.00694716046564281,0.0,0.010238840244710445
1.3,-0.0036844685673713684,0.006531365914270282,7.4036137602142515,0.010189302265644073
1.3041666666666667,-0.003691941499710083,0.006543201161548495,1.6330559282764503,0.01023942232131958
1.3083333333333333,-0.004182055592536926,0.007055826019495726,14.87338432642045,0.010238764807581902
1.3125,-0.0036844462156295776,0.00648592971265316,7.835140801763588,0.01018935814499855
1.3166666666666667,-0.003691941499710083,0.00635346956551075,0.0,0.010239411145448685
1.3208333333333333,-0.004182726144790649,0.006704298779368401,0.0,0.01023874431848526
1.325,-0.0036845728754997253,0.006066190078854561,1.3797860011922218,0.01018928736448288
1.3291666666666666,-0.0036919042468070984,0.00595807540230453,9.147950897623163,0.010239429771900177
1.3333333333333333,-0.004182577133178711,0.00646715029142797,0.0,0.010238812305033207
1.3375,-0.0036846697330474854,0.005999986082315445,9.139480750903619,0.010189283639192581
1.3416666666666666,-0.0036916732788085938,0.006133693503215909,5.16852336616158,0.01023939624428749
1.3458333333333332,-0.004182599484920502,0.0067065071780234575,8.907040521072014,0.010238845832645893
1.35,-0.0036845579743385315,0.006293726386502385,0.0,0.01018933579325676
1.3541666666666667,-0.0036920681595802307,0.0063944230787456036,8.28146187853369,0.010239388793706894
1.3583333333333334,-0.004182711243629456,0.0070126422215253115,7.960041385984334,0.01023879274725914
