time_s,drawer_displacement_m,payload_relative_z_m,payload_contact_force_n_from_impulse,max_contact_penetration_m
0.10833333333333334,-0.002146385610103607,-0.030040238052606583,0.022509468488366182,0.010354436933994293
0.1125,-0.0019948557019233704,-0.030197445303201675,11.651606892732081,0.010319078341126442
0.11666666666666667,-0.0013417527079582214,-0.030840441584587097,5.485853326643316,0.01031273603439331
0.12083333333333333,-0.0015461444854736328,-0.030605465173721313,17.504869538311457,0.01042698323726654
0.125,-0.0020458176732063293,-0.03029637038707733,16.942999053722254,0.010452657006680965
0.12916666666666665,-0.0021992474794387817,-0.030118562281131744,1.22951191900878,0.010446090251207352
0.13333333333333333,-0.0021844878792762756,-0.03012969344854355,1.004611359161606,0.010441356338560581
0.1375,-0.0031495392322540283,-0.029174823313951492,0.0,0.010447745211422443
0.14166666666666666,-0.0024624764919281006,-0.029871053993701935,0.21219953084713372,0.010266579687595367
0.14583333333333334,-0.002472825348377228,-0.029828082770109177,1.2471338127364893,0.010326985269784927
0.15,-0.0029801949858665466,-0.029261481016874313,14.967871462172294,0.010327738709747791
0.15416666666666667,-0.0027095675468444824,-0.029675539582967758,4.5765020408230646,0.010277971625328064
0.15833333333333333,-0.0033133551478385925,-0.029121633619070053,0.0,0.010302566923201084
0.1625,-0.002341754734516144,-0.030139319598674774,0.0,0.010265816003084183
0.16666666666666666,-0.002055339515209198,-0.030441489070653915,1.2565523045068092,0.010341506451368332
0.17083333333333334,-0.002414293587207794,-0.030080068856477737,1.6119621894093799,0.01034860871732235
0.175,-0.0017274171113967896,-0.030779443681240082,2.1628420856111576,0.010311177931725979
0.17916666666666667,-0.001493692398071289,-0.031013857573270798,10.864576817833354,0.010362815111875534
0.18333333333333332,-0.0021376237273216248,-0.030511338263750076,11.815795478041494,0.010395958088338375
0.1875,-0.0021211430430412292,-0.030675295740365982,34.60306025869851,0.010302416980266571
0.19166666666666665,-0.002354338765144348,-0.029989898204803467,0.0,0.010333415120840073
0.19583333333333333,-0.0030328333377838135,-0.02888575568795204,0.0,0.01032870914787054
0.2,-0.002602405846118927,-0.028877954930067062,1.0408572357441095,0.010275132954120636
0.20416666666666666,-0.0025330334901809692,-0.028545714914798737,0.1666405908109384,0.01032084971666336
0.20833333333333334,-0.003086976706981659,-0.027621883898973465,0.32444539142479506,0.010325336828827858
0.2125,-0.0027876272797584534,-0.027541399002075195,2.0583839688968584,0.010272499173879623
0.21666666666666667,-0.003016531467437744,-0.02696281112730503,0.2247409486153362,0.01029747910797596
0.22083333333333333,-0.003555968403816223,-0.02609529346227646,0.39331889961874716,0.01029458362609148
0.225,-0.0030746757984161377,-0.026247968897223473,1.5506869810195463,0.010239772498607635
0.22916666666666666,-0.002952493727207184,-0.026045601814985275,0.0,0.010286588221788406
0.23333333333333334,-0.0029980018734931946,-0.02567732334136963,0.0,0.010292932391166687
0.2375,-0.0018513649702072144,-0.026877528056502342,0.6852843040269878,0.010275173932313919
0.24166666666666667,-0.0017813444137573242,-0.02695045992732048,22.40804303083558,0.010355308651924133
0.24583333333333332,-0.002130560576915741,-0.02659739926457405,0.0,0.010356533341109753
0.25,-0.002021417021751404,-0.02671072445809841,7.1629484872184515,0.010317951440811157
0.25416666666666665,-0.0013394802808761597,-0.02737468294799328,4.764639048150119,0.010324529372155666
0.2583333333333333,-0.0015877336263656616,-0.0271455030888319,20.717726070863336,0.01042763888835907
0.2625,-0.002032637596130371,-0.026644891127943993,4.709306597452367,0.01045016199350357
0.26666666666666666,-0.0022196397185325623,-0.026455547660589218,1.770493490271513,0.010448481887578964
0.2708333333333333,-0.0022072196006774902,-0.02645741030573845,7.162301767185564,0.01044347696006298
0.275,-0.003110148012638092,-0.025652622804045677,14.546548163904438,0.010449680499732494
0.2791666666666667,-0.002651900053024292,-0.025952652096748352,0.9618713038173158,0.010265924036502838
0.2833333333333333,-0.0027847737073898315,-0.02570003643631935,0.5675754142205125,0.010313790291547775
0.2875,-0.0033435896039009094,-0.025044813752174377,0.0,0.01031417679041624
0.2916666666666667,-0.002362489700317383,-0.025932559743523598,0.0,0.010247483849525452
0.29583333333333334,-0.0020904988050460815,-0.02609139494597912,1.4311854701421862,0.010317761451005936
0.3,-0.002415776252746582,-0.02568487823009491,0.8002648733432298,0.0103445490822196
0.30416666666666664,-0.0017201900482177734,-0.026391033083200455,1.196930302367795,0.01030895859003067
0.30833333333333335,-0.0014857351779937744,-0.02662481740117073,11.208148999031602,0.01036408543586731
0.3125,-0.0021200180053710938,-0.02599610574543476,12.980971829101804,0.010397608391940594
0.31666666666666665,-0.0021264031529426575,-0.026329660788178444,34.23407538437911,0.010302964597940445
0.3208333333333333,-0.00234261155128479,-0.025926295667886734,0.0,0.010334942489862442
0.325,-0.003010086715221405,-0.025096425786614418,0.0,0.01032927818596363
0.32916666666666666,-0.0026391595602035522,-0.02529323287308216,1.2209173301702112,0.010276369750499725
0.3333333333333333,-0.002525821328163147,-0.02526852674782276,0.0,0.010318100452423096
0.3375,-0.0031033307313919067,-0.024563848972320557,0.6521886051344389,0.010325819253921509
0.3416666666666667,-0.002781994640827179,-0.024768630042672157,1.8713540614975697,0.010271351784467697
0.3458333333333333,-0.003018684685230255,-0.024413449689745903,0.2747773125240447,0.010298146866261959
0.35,-0.0036240220069885254,-0.023658618330955505,0.8152825810448309,0.01029416173696518
0.3541666666666667,-0.0033283978700637817,-0.023813528940081596,1.876899427135646,0.010238144546747208
0.35833333333333334,-0.0034077614545822144,-0.02355576865375042,0.053449874899663394,0.010274265892803669
0.3625,-0.003341473639011383,-0.02339603379368782,0.0,0.010276402346789837
0.36666666666666664,-0.002086937427520752,-0.02448190748691559,0.0,0.010293202474713326
0.37083333333333335,-0.0020162537693977356,-0.02455945312976837,15.225526617028248,0.010368678718805313
0.375,-0.002371840178966522,-0.024204818531870842,1.4289744158736737,0.010353200137615204
0.37916666666666665,-0.0021786391735076904,-0.0244005024433136,8.782393483912031,0.01031523197889328
0.3833333333333333,-0.0015238597989082336,-0.025062890723347664,6.257519046311684,0.010307017713785172
0.3875,-0.001459464430809021,-0.025219356641173363,11.312009319464774,0.010392855852842331
0.39166666666666666,-0.0015180408954620361,-0.025163816288113594,0.0,0.010399900376796722
0.3958333333333333,-0.002141229808330536,-0.024540908634662628,29.490239780093056,0.010388517752289772
0.4,-0.0018896609544754028,-0.024983804672956467,0.0,0.010299690067768097
0.4041666666666667,-0.002832181751728058,-0.024231402203440666,0.6814517808611866,0.01032786350697279
0.4083333333333333,-0.0026902854442596436,-0.024563245475292206,1.3620906962163588,0.010276928544044495
0.4125,-0.00278492271900177,-0.02463788352906704,1.6596801022801622,0.010314449667930603
0.4166666666666667,-0.002697385847568512,-0.024784551933407784,0.0,0.010314310900866985
0.42083333333333334,-0.0019341856241226196,-0.02559850923717022,0.0,0.010277334600687027
0.425,-0.0018434301018714905,-0.025694435462355614,0.8224305112594602,0.010349757969379425
0.42916666666666664,-0.002223886549472809,-0.02530861832201481,8.13060445282703,0.010353030636906624
0.43333333333333335,-0.002018347382545471,-0.025520795956254005,1.8548861294568064,0.010314456187188625
0.4375,-0.0013885349035263062,-0.02613774873316288,12.980691818451342,0.010310672223567963
0.44166666666666665,-0.0016089379787445068,-0.026117315515875816,22.196988362172213,0.010418873280286789
0.4458333333333333,-0.002031967043876648,-0.02573580853641033,1.816689542343013,0.010444868355989456
0.45,-0.0021920204162597656,-0.025625890120863914,2.8760532779660504,0.010451551526784897
0.45416666666666666,-0.002956897020339966,-0.024876227602362633,0.0,0.010446575470268726
0.4583333333333333,-0.002632938325405121,-0.025199631229043007,17.929739884603674,0.010278023779392242
0.46249999999999997,-0.0024967044591903687,-0.025513580068945885,0.0,0.010306947864592075
0.4666666666666667,-0.003308497369289398,-0.024833543226122856,2.4358685696966553,0.010324854403734207
0.4708333333333333,-0.003003321588039398,-0.025298364460468292,1.4568164634734575,0.010264184325933456
0.475,-0.0030164793133735657,-0.02538982965052128,1.8037494268012222,0.01028917171061039
0.4791666666666667,-0.003834240138530731,-0.02461916394531727,1.98255444439091,0.010290008038282394
0.48333333333333334,-0.003409668803215027,-0.02510358951985836,1.551662488238449,0.010237041860818863
0.4875,-0.0032616183161735535,-0.025214560329914093,0.1018411489368935,0.010294824838638306
0.49166666666666664,-0.0028467178344726562,-0.02564401738345623,0.0,0.010308993980288506
0.49583333333333335,-0.0019385665655136108,-0.026588687673211098,0.6640479165273407,0.010306958109140396
0.5,-0.0018806234002113342,-0.026653191074728966,15.861379823748255,0.01035228744149208
0.5041666666666667,-0.0022309869527816772,-0.026340926066040993,0.3805004165830478,0.010352909564971924
0.5083333333333333,-0.001539081335067749,-0.027044720947742462,10.776581286102388,0.010315452702343464
0.5125,-0.001542612910270691,-0.02718139998614788,11.569899072134579,0.010392352938652039
0.5166666666666666,-0.0015021264553070068,-0.02724417857825756,0.0,0.010386720299720764
0.5208333333333334,-0.0019922256469726562,-0.026761459186673164,25.049125925066754,0.010387327522039413
0.525,-0.0017856284976005554,-0.027163583785295486,0.044814686507570006,0.010310500860214233
0.5291666666666667,-0.002254486083984375,-0.02687068283557892,2.3476130089835174,0.010337571613490582
0.5333333333333333,-0.0024080201983451843,-0.026879215613007545,0.0,0.010334137827157974
0.5375,-0.003102324903011322,-0.026304086670279503,2.8299448313908324,0.010326775722205639
0.5416666666666666,-0.002726525068283081,-0.026772823184728622,2.899160144518065,0.01026991754770279
0.5458333333333333,-0.002806529402732849,-0.02662106603384018,8.236947787354243,0.010310590267181396
0.55,-0.0025998130440711975,-0.026927227154374123,0.0,0.010314804501831532
0.5541666666666667,-0.0017335787415504456,-0.027853988111019135,0.6270714357014614,0.010293915867805481
0.5583333333333333,-0.0017257481813430786,-0.027864810079336166,5.870855172745915,0.010361306369304657
0.5625,-0.0020729899406433105,-0.027572039514780045,0.0,0.01036021951586008
0.5666666666666667,-0.0014351233839988708,-0.028222696855664253,9.328710392598742,0.010307889431715012
0.5708333333333333,-0.0017096400260925293,-0.02788768708705902,23.22042803922713,0.010410960763692856
0.575,-0.002095535397529602,-0.02769707888364792,2.239757761236911,0.010439570993185043
0.5791666666666666,-0.0022389069199562073,-0.02771373838186264,3.6239371265518203,0.01044771820306778
0.5833333333333334,-0.0022750124335289,-0.02778887376189232,0.0,0.010444637387990952
0.5875,-0.0024218708276748657,-0.027689404785633087,0.0,0.010447886772453785
0.5916666666666667,-0.0017345920205116272,-0.028390318155288696,0.0,0.010319571942090988
0.5958333333333333,-0.001549266278743744,-0.028575008735060692,6.5126842073355,0.010360833257436752
0.6,-0.00209084153175354,-0.028052356094121933,9.19514540066842,0.010386290960013866
0.6041666666666666,-0.0013660192489624023,-0.02880493551492691,3.489358202444856,0.010304935276508331
0.6083333333333333,-0.0016792640089988708,-0.028454581275582314,16.847053915511417,0.01040957123041153
0.6125,-0.002133682370185852,-0.028140729293227196,6.760956748240693,0.010440245270729065
0.6166666666666667,-0.0022817477583885193,-0.028061745688319206,2.765594470484201,0.010444995015859604
0.6208333333333333,-0.002299368381500244,-0.028087809681892395,0.0,0.01044156588613987
0.625,-0.002230636775493622,-0.02817578986287117,0.0,0.01044674962759018
0.6291666666666667,-0.002240128815174103,-0.028164615854620934,0.6282804515938465,0.010323602706193924
0.6333333333333333,-0.0014840587973594666,-0.02891874872148037,0.30798097143491665,0.010302752256393433
0.6375,-0.0014090687036514282,-0.028994187712669373,10.970108567765866,0.010401826351881027
0.6416666666666666,-0.001961342990398407,-0.028484415262937546,12.242121095066867,0.010411440394818783
0.6458333333333334,-0.0016513392329216003,-0.028801903128623962,8.87596812124054,0.010310560464859009
0.65,-0.0021654143929481506,-0.02824728935956955,5.753712370993881,0.010358092375099659
0.6541666666666667,-0.002352878451347351,-0.028073858469724655,4.627250460422147,0.010335870087146759
0.6583333333333333,-0.00309203565120697,-0.02734728530049324,0.0,0.010329188778996468
0.6625,-0.002743653953075409,-0.02771386131644249,5.368904094166905,0.01026884838938713
0.6666666666666666,-0.0025514736771583557,-0.027874255552887917,7.4474214005689365,0.010312013328075409
0.6708333333333333,-0.0033246278762817383,-0.027150332927703857,1.893441376622456,0.010323012247681618
0.675,-0.0030346736311912537,-0.02751474827528,5.658815059976388,0.01026412844657898
0.6791666666666667,-0.003841795027256012,-0.02666088193655014,5.616770924742639,0.010286343283951283
0.6833333333333333,-0.0033889785408973694,-0.027221541851758957,0.0,0.010237988084554672
0.6875,-0.002485610544681549,-0.028076833114027977,0.0,0.010262876749038696
0.6916666666666667,-0.002072632312774658,-0.02851342037320137,1.1570643374015193,0.010351330041885376
0.6958333333333333,-0.0019134655594825745,-0.028681281954050064,2.8726927024934708,0.010348059237003326
0.7,-0.0022661760449409485,-0.02832513116300106,1.5015207374911166,0.010355338454246521
0.7041666666666666,-0.002087131142616272,-0.028514040634036064,8.397375927164095,0.010318070650100708
0.7083333333333334,-0.0015524327754974365,-0.0290897935628891,6.67895587038609,0.010312769562005997
0.7125,-0.0014922767877578735,-0.02915252558887005,9.785952577477353,0.010393574833869934
0.7166666666666667,-0.0015950649976730347,-0.029129834845662117,0.0,0.010395723395049572
0.7208333333333333,-0.0020630136132240295,-0.02870084159076214,27.807581115828523,0.010377461090683937
0.725,-0.0018272846937179565,-0.028727291151881218,1.9401397079354419,0.010305382311344147
0.7291666666666666,-0.002283714711666107,-0.02810056135058403,0.7318366799512422,0.010332820937037468
0.7333333333333333,-0.0024539753794670105,-0.02777383290231228,0.0,0.01033090427517891
0.7375,-0.003129623830318451,-0.026947151869535446,0.0,0.010322502814233303
0.7416666666666667,-0.0027256757020950317,-0.027261102572083473,24.360066558348382,0.010266654193401337
0.7458333333333333,-0.0028127431869506836,-0.027468016371130943,0.5501062220094517,0.010310173034667969
0.75,-0.0025991201400756836,-0.02792365849018097,0.0,0.010314356535673141
0.7541666666666667,-0.0016795620322227478,-0.029097318649291992,0.10940296483224078,0.010295931249856949
0.7583333333333333,-0.001690983772277832,-0.02925531007349491,3.750457341746513,0.01036372035741806
0.7625,-0.002013072371482849,-0.029020564630627632,0.0,0.01036467682570219
0.7666666666666666,-0.001399204134941101,-0.0297356266528368,4.325286355800423,0.010310500860214233
0.7708333333333334,-0.0016370192170143127,-0.029526986181735992,8.999059135091878,0.01041620597243309
0.775,-0.002086557447910309,-0.029041489586234093,29.920799477138996,0.010443133302032948
0.7791666666666667,-0.0022396743297576904,-0.029207542538642883,0.5545394865250751,0.010447099804878235
0.7833333333333333,-0.002239122986793518,-0.02951527014374733,0.01362429813521155,0.01044396311044693
0.7875,-0.0022650733590126038,-0.029798872768878937,0.0,0.01044951006770134
0.7916666666666666,-0.0023436173796653748,-0.02998877689242363,0.023959315982799486,0.01030838955193758
0.7958333333333333,-0.0017175227403640747,-0.0308830589056015,1.4789713115751302,0.010321513749659061
0.8,-0.0015669092535972595,-0.031257010996341705,0.3312420480739962,0.010453343391418457
0.8041666666666667,-0.0016686171293258667,-0.03129316121339798,4.239631938577686,0.010462811216711998
0.8083333333333333,-0.001420930027961731,-0.03165670484304428,3.807011899901333,0.010454554110765457
0.8125,-0.0012126043438911438,-0.031891558319330215,0.0,0.010441802442073822
0.8166666666666667,-0.002265751361846924,-0.030802592635154724,11.642848586372207,0.010431207716464996
0.8208333333333333,-0.001984909176826477,-0.03104230761528015,23.240265625918624,0.01029663160443306
0.825,-0.0027967914938926697,-0.030520033091306686,4.25746407927642,0.010326333343982697
0.8291666666666666,-0.002509467303752899,-0.03111722320318222,0.8059668984907835,0.010281562805175781
0.8333333333333334,-0.003271952271461487,-0.030580993741750717,1.7592629479939743,0.010314611718058586
0.8375,-0.0029106587171554565,-0.031195785850286484,4.212733491638181,0.010262202471494675
0.8416666666666667,-0.003237105906009674,-0.031037356704473495,0.9921884454320774,0.010319162160158157
0.8458333333333333,-0.003439009189605713,-0.030963804572820663,2.407750158596718,0.010308115743100643
0.85,-0.0038717985153198242,-0.030572645366191864,0.0,0.01029735803604126
0.8541666666666666,-0.0027160197496414185,-0.03175012022256851,0.0,0.0102471262216568
0.8583333333333333,-0.002283811569213867,-0.0321701355278492,1.4147120833639169,0.010340135544538498
0.8624999999999999,-0.0021097585558891296,-0.032171398401260376,0.9480202420602744,0.010354205965995789
0.8666666666666667,-0.0023599788546562195,-0.031928177922964096,6.940075792505541,0.010348504409193993
0.8708333333333333,-0.001681111752986908,-0.03262194246053696,9.205444038573301,0.010301243513822556
0.875,-0.0015095770359039307,-0.03285272791981697,7.803106059934258,0.01036866381764412
0.8791666666666667,-0.002071954309940338,-0.03229384496808052,8.82251081330257,0.01039542630314827
0.8833333333333333,-0.0009761378169059753,-0.033616527915000916,0.0,0.010305237025022507
0.8875,-0.0016277432441711426,-0.03310707211494446,34.74106167126488,0.010477948933839798
0.8916666666666666,-0.0020900145173072815,-0.03240622952580452,1.722378565562113,0.010371014475822449
0.8958333333333334,-0.002370774745941162,-0.03191148862242699,0.0,0.010336916893720627
0.9,-0.0028943046927452087,-0.03120044618844986,0.0,0.010323522612452507
0.9041666666666667,-0.002648293972015381,-0.03125413507223129,1.218172396371668,0.010280415415763855
0.9083333333333333,-0.0032912641763687134,-0.030439402908086777,0.0,0.010303499177098274
0.9125,-0.002621009945869446,-0.030948568135499954,0.0,0.010264292359352112
0.9166666666666666,-0.0021791458129882812,-0.031197652220726013,0.0,0.010326884686946869
0.9208333333333333,-0.0018758997321128845,-0.03130904957652092,2.70425565508542,0.010355792939662933
0.9249999999999999,-0.0018279701471328735,-0.0313294418156147,4.912187910917677,0.010372948832809925
0.9291666666666667,-0.0021343454718589783,-0.031019356101751328,4.284172769627145,0.010349497199058533
0.9333333333333333,-0.0019896328449249268,-0.031170561909675598,8.831953056027466,0.01031508855521679
0.9375,-0.001345224678516388,-0.03180437907576561,7.055555273251095,0.01032218523323536
0.9416666666666667,-0.0014729276299476624,-0.03172198310494423,14.726488371976671,0.010422930121421814
0.9458333333333333,-0.0015676617622375488,-0.031624406576156616,8.773933254217077,0.010456746444106102
0.95,-0.0019975751638412476,-0.031356144696474075,11.953636814718417,0.010453904047608376
0.9541666666666666,-0.002027936279773712,-0.031313639134168625,1.6710116576037748,0.010452929884195328
0.9583333333333334,-0.0021264106035232544,-0.031228359788656235,0.7661291358340019,0.010448804125189781
0.9625,-0.0029980018734931946,-0.030378881841897964,0.0,0.010445860214531422
0.9666666666666667,-0.0025230497121810913,-0.030860241502523422,3.414215684074818,0.010275259613990784
0.9708333333333333,-0.002473883330821991,-0.030871860682964325,10.739235520207531,0.010323751717805862
0.975,-0.0030219554901123047,-0.030216649174690247,6.610149563567232,0.01032737735658884
0.9791666666666666,-0.0027366280555725098,-0.03048163652420044,2.4789674200103784,0.01027485728263855
0.9833333333333333,-0.0033673569560050964,-0.02977757155895233,0.0,0.010299683548510075
0.9874999999999999,-0.0025588572025299072,-0.030548062175512314,0.0,0.010261435061693192
0.9916666666666667,-0.0022201240062713623,-0.030894841998815536,0.5413106576608993,0.010311443358659744
0.9958333333333333,-0.002001814544200897,-0.031121615320444107,1.93054678640695,0.010337777435779572
1.0,-0.0023248717188835144,-0.03079521283507347,3.3876581074068155,0.01034944225102663
1.0041666666666667,-0.001627124845981598,-0.03150283917784691,7.453271440385037,0.01031398680061102
1.0083333333333333,-0.001465529203414917,-0.031661760061979294,8.38332680247502,0.010376829653978348
1.0125,-0.002006538212299347,-0.031247872859239578,7.72052226252443,0.010405137203633785
1.0166666666666666,-0.001001797616481781,-0.032305601984262466,0.0,0.010306235402822495
1.0208333333333333,-0.001534976065158844,-0.031786806881427765,32.26342648087538,0.0104747973382473
1.025,-0.0020090490579605103,-0.0314989872276783,1.3761877366179576,0.010385952889919281
1.0291666666666666,-0.002341829240322113,-0.03134239837527275,0.0,0.010341241955757141
1.0333333333333332,-0.0023762211203575134,-0.031479362398386,0.02840535170960056,0.010327789932489395
1.0375,-0.002889007329940796,-0.0310935378074646,0.0,0.010326211340725422
1.0416666666666667,-0.002618171274662018,-0.031513798981904984,2.1455008124082005,0.010279245674610138
1.0458333333333334,-0.003279268741607666,-0.030857205390930176,2.0705368674611235,0.010303016752004623
1.05,-0.00262247771024704,-0.0315236933529377,1.449557392875786,0.010264188051223755
1.0541666666666667,-0.002096429467201233,-0.03205884248018265,0.0,0.01032692939043045
1.0583333333333333,-0.001908041536808014,-0.032263364642858505,6.891447773551723,0.010360125452280045
1.0625,-0.0022985264658927917,-0.03186871111392975,4.845557417350737,0.010353857651352882
1.0666666666666667,-0.0020972415804862976,-0.032079845666885376,4.21960681313941,0.010314632207155228
1.0708333333333333,-0.0014470964670181274,-0.03278104588389397,12.011219167566216,0.010308906435966492
1.075,-0.0014255493879318237,-0.032803088426589966,10.698332218702378,0.010405242443084717
1.0791666666666666,-0.0017926916480064392,-0.03263763338327408,0.32147363026056563,0.010403210297226906
1.0833333333333333,-0.0014049261808395386,-0.03319327160716057,8.49844010467893,0.01033100113272667
1.0875,-0.0010559335350990295,-0.0335712805390358,0.47812813990628844,0.010409153997898102
1.0916666666666666,-0.0013954639434814453,-0.03324006870388985,20.03481793649533,0.010517656803131104
1.0958333333333332,-0.0019070357084274292,-0.03300671651959419,1.7552035106262178,0.010467298328876495
1.1,-0.0022147372364997864,-0.032949693500995636,1.0262254488171605,0.0104517862200737
1.1041666666666667,-0.002145528793334961,-0.03321501612663269,14.454347318179636,0.010438636876642704
1.1083333333333334,-0.0029814988374710083,-0.03238574415445328,0.0,0.010448411107063293
1.1125,-0.0025603994727134705,-0.032780785113573074,0.8545820571930394,0.01027652621269226
1.1166666666666667,-0.0024743229150772095,-0.03281768411397934,0.9474447993122215,0.010321784764528275
1.1208333333333333,-0.003020934760570526,-0.03217632323503494,13.74468929344337,0.010327900759875774
1.125,-0.002712041139602661,-0.032673340290784836,4.64726310557443,0.010275710374116898
1.1291666666666667,-0.0028147324919700623,-0.03270518407225609,0.4495253676104701,0.010303132236003876
1.1333333333333333,-0.002620607614517212,-0.03295706585049629,0.0,0.010306685231626034
1.1375,-0.001794368028640747,-0.03384297713637352,0.5361153803005781,0.01029018685221672
1.1416666666666666,-0.001734510064125061,-0.033908598124980927,2.852107403270422,0.010356925427913666
1.1458333333333333,-0.0020927786827087402,-0.033546216785907745,0.15438365281798241,0.010359362699091434
1.15,-0.0014378279447555542,-0.03419453650712967,8.628451025690003,0.01032008696347475
1.1541666666666666,-0.0017321780323982239,-0.03392668813467026,24.463371769822466,0.010411091148853302
1.1583333333333332,-0.0021076425909996033,-0.03342572972178459,2.1956191363569157,0.010439294390380383
1.1625,-0.002250753343105316,-0.03318236023187637,0.679142269344015,0.010446891188621521
1.1666666666666667,-0.0022924020886421204,-0.03304513916373253,3.5969211029424515,0.010444650426506996
1.1708333333333334,-0.0023970305919647217,-0.03300632908940315,0.0,0.010447708889842033
1.175,-0.0023515596985816956,-0.03305201977491379,0.0,0.010318286716938019
1.1791666666666667,-0.002167023718357086,-0.033241450786590576,0.12612890618734718,0.010322391986846924
1.1833333333333333,-0.0014704912900924683,-0.03393745422363281,10.830608587085031,0.010304711759090424
1.1875,-0.0017310604453086853,-0.033633794635534286,20.27976015718252,0.010401055216789246
1.1916666666666667,-0.0020944327116012573,-0.033484891057014465,2.3527317136385495,0.010438486933708191
1.1958333333333333,-0.0022511333227157593,-0.03350028768181801,3.6818740590328267,0.010448753833770752
1.2,-0.0023100078105926514,-0.03356757387518883,0.8972225300631628,0.010443740524351597
1.2041666666666666,-0.0030270516872406006,-0.03291521221399307,12.056741081131436,0.010445295833051205
1.2083333333333333,-0.0026859864592552185,-0.03326988220214844,1.9682913882138366,0.010265152901411057
1.2125,-0.002860136330127716,-0.03308797627687454,0.5312152495373152,0.010313067585229874
1.2166666666666666,-0.003413647413253784,-0.032446615397930145,1.4446175406761692,0.01031177956610918
1.2208333333333332,-0.002159297466278076,-0.033729784190654755,0.0,0.010242588818073273
1.225,-0.001962237060070038,-0.0339365117251873,2.5217963222133775,0.010340634733438492
1.2291666666666667,-0.0023273974657058716,-0.03356842324137688,0.0,0.01035093143582344
1.2333333333333334,-0.002128422260284424,-0.033775992691516876,7.724198346231788,0.010312030091881752
1.2375,-0.0014859139919281006,-0.03441565856337547,8.74329151964061,0.010308433324098587
1.2416666666666667,-0.0014835968613624573,-0.03455391898751259,8.685258270655659,0.010399144142866135
1.2458333333333333,-0.0015950947999954224,-0.0344533696770668,0.0,0.010397062636911869
1.25,-0.0020540133118629456,-0.03400299325585365,26.67759597721448,0.010378589853644371
1.2541666666666667,-0.0018303543329238892,-0.03434518352150917,1.4687893540978505,0.010304886847734451
1.2583333333333333,-0.0023042112588882446,-0.03397732600569725,0.9971772058692604,0.010332433506846428
1.2625,-0.0023739561438560486,-0.03400730341672897,0.0,0.010329194366931915
1.2666666666666666,-0.003079943358898163,-0.03334943950176239,3.1568038547922304,0.010328274220228195
1.2708333333333333,-0.002721048891544342,-0.03370462357997894,20.684715493006454,0.010271809995174408
1.275,-0.002802707254886627,-0.03344279155135155,0.5626736870125307,0.01031101867556572
1.2791666666666666,-0.002644076943397522,-0.0334465391933918,0.0,0.010314884595572948
1.2833333333333332,-0.001864314079284668,-0.034064337611198425,0.8522839314260198,0.010287895798683167
1.2875,-0.0018223673105239868,-0.03396199643611908,0.8192354561654288,0.010355137288570404
1.2916666666666667,-0.002129778265953064,-0.033608924597501755,0.6424379735253498,0.010354854166507721
1.2958333333333334,-0.001988157629966736,-0.03375599905848503,3.3086798799103287,0.010320289991796017
1.3,-0.001326039433479309,-0.034402403980493546,4.596339436967538,0.01031416654586792
