time_s,drawer_displacement_m,payload_relative_z_m,payload_contact_force_n_from_impulse,max_contact_penetration_m
0.22083333333333333,2.1398067474365234e-05,0.009620634838938713,4.914811421285758,1.8329205886402633e-07
0.225,2.1480023860931396e-05,0.00961956474930048,4.934929163642871,1.8400021417619428e-07
0.22916666666666666,2.1554529666900635e-05,0.00961855985224247,4.9118830168027,1.8246583977088449e-07
0.23333333333333334,2.1636486053466797e-05,0.009617473930120468,4.935933708962175,6.426063237086055e-08
0.2375,2.1725893020629883e-05,0.00961632002145052,4.909635764070535,1.8258384670843952e-07
0.24166666666666667,2.1845102310180664e-05,0.009614801034331322,4.926537153670334,6.225411652849289e-08
0.24583333333333332,2.197176218032837e-05,0.009613090194761753,4.930720869297634,6.024765752954409e-08
0.25,2.2135674953460693e-05,0.009611070156097412,4.9297937191118875,5.953944537395728e-08
0.25416666666666665,2.2292137145996094e-05,0.009608960710465908,4.921484656602377,2.9618598773595295e-07
0.2583333333333333,2.2463500499725342e-05,0.009606675244867802,4.9260415884708655,1.7644634908720036e-07
0.2625,2.2642314434051514e-05,0.009604213759303093,4.913575712863317,5.670676728186663e-08
0.26666666666666666,2.282857894897461e-05,0.009601712226867676,4.925955030128521,2.938253942375013e-07
0.2708333333333333,2.3029744625091553e-05,0.009599105454981327,4.930195820230522,1.738496848702198e-07
0.275,2.3223459720611572e-05,0.009596521034836769,4.926823635876597,1.729054588395229e-07
0.2791666666666667,2.3446977138519287e-05,0.00959370844066143,4.904638571298345,5.3401947752718115e-08
0.2833333333333333,2.368539571762085e-05,0.00959065556526184,4.936866727832576,2.8875012958451407e-07
0.2875,2.3946166038513184e-05,0.009587282314896584,4.914268397890601,1.6735810959289665e-07
0.2916666666666667,2.4221837520599365e-05,0.009583735838532448,4.914535517332824,1.6417129700130317e-07
0.29583333333333334,2.4497509002685547e-05,0.009580133482813835,4.93389846338814,4.325147529016249e-08
0.3,2.4765729904174805e-05,0.00957650039345026,4.923163986546528,1.6086653431557352e-07
0.30416666666666664,2.5063753128051758e-05,0.00957261212170124,4.908733364391745,4.065481107318192e-08
0.30833333333333335,2.5384128093719482e-05,0.009568409062922001,4.923401528548429,2.7482269615575206e-07
0.3125,2.572685480117798e-05,0.009563935920596123,4.92725480237479,2.7210802500121645e-07
0.31666666666666665,2.6084482669830322e-05,0.009559297002851963,4.908088953669357,2.6892126925304183e-07
0.3208333333333333,2.6442110538482666e-05,0.009554579854011536,4.913695806682185,1.463489525121986e-07
0.325,2.6829540729522705e-05,0.009549631737172604,4.915774751912262,2.633739200064156e-07
0.32916666666666666,2.7224421501159668e-05,0.009544454514980316,4.923183381684181,1.6694912119419314e-08
0.3333333333333333,2.7641654014587402e-05,0.009539026767015457,4.909456828505003,3.716646119755751e-07
0.3375,2.8058886528015137e-05,0.009533541277050972,4.9096378918407115,2.486202674845117e-07
0.3416666666666667,2.8371810913085938e-05,0.009529591538012028,4.823305146207537,1.2699217677436536e-07
0.3458333333333333,2.8230249881744385e-05,0.009531357325613499,5.017887071383145,0.0
0.35,2.8111040592193604e-05,0.009533083997666836,4.914570987712686,1.2333327958913287e-07
0.3541666666666667,2.8118491172790527e-05,0.009533020667731762,4.919487067583517,2.448433633617242e-07
0.35833333333333334,2.8170645236968994e-05,0.009532427415251732,4.921121973360389,3.642287538241362e-07
0.3625,2.822279930114746e-05,0.009531696327030659,4.921219483500756,2.447252995807503e-07
0.36666666666666664,2.828240394592285e-05,0.0095309903845191,4.921152577089453,2.441351512061374e-07
0.37083333333333335,2.837926149368286e-05,0.009529821574687958,4.927140877075717,4.773994533024961e-09
0.375,2.831965684890747e-05,0.009530775249004364,4.915721906312647,2.416565507701307e-07
0.37916666666666665,2.828240394592285e-05,0.009531479328870773,4.920696300297201,3.6175015338812955e-07
0.3833333333333333,2.831965684890747e-05,0.009531061165034771,4.92039101585041,3.622222948251874e-07
0.3875,2.8364360332489014e-05,0.009530558250844479,4.920822944711467,2.433089889564144e-07
0.39166666666666666,2.8423964977264404e-05,0.009530088864266872,4.9209523705284655,4.810177074432431e-07
0.3958333333333333,2.8446316719055176e-05,0.009529853239655495,4.92330306830565,0.0
0.4,2.8364360332489014e-05,0.009530946612358093,4.919522521068463,1.2274313121451996e-07
0.4041666666666667,2.8312206268310547e-05,0.009531663730740547,4.920329797914017,3.621042310442135e-07
0.4083333333333333,2.8349459171295166e-05,0.009531218558549881,4.920049042592267,3.6281244319980033e-07
0.4125,2.839416265487671e-05,0.009530756622552872,4.920708582364546,2.433089889564144e-07
0.4166666666666667,2.8438866138458252e-05,0.009530252777040005,4.921018188488647,2.4236470608229865e-07
0.42083333333333334,2.849102020263672e-05,0.00952952355146408,4.824897720552827,3.829768502328079e-09
0.425,2.835690975189209e-05,0.0095311738550663,5.019506258062,2.384185791015625e-07
0.42916666666666664,2.8274953365325928e-05,0.009532254189252853,4.922400012591803,0.0
0.43333333333333335,2.8252601623535156e-05,0.009532570838928223,4.9192582603577435,5.718220563721843e-09
0.4375,2.8252601623535156e-05,0.009532527066767216,4.921867538323815,1.255758093066106e-07
0.44166666666666665,2.8342008590698242e-05,0.009531526826322079,4.920195428811088,1.2581188002513954e-07
0.4458333333333333,2.841651439666748e-05,0.009530678391456604,4.920936834064185,1.243955125573848e-07
0.45,2.8409063816070557e-05,0.00953077431768179,4.924644384796342,4.30185309596709e-09
0.45416666666666666,2.849102020263672e-05,0.009529711678624153,4.9027842008811255,1.2404143490130082e-07
0.4583333333333333,2.84537672996521e-05,0.009530248120427132,4.941094594751853,0.0
0.46249999999999997,2.8289854526519775e-05,0.009532378986477852,4.920847302645816,1.234512865266879e-07
0.4666666666666667,2.8349459171295166e-05,0.009531655348837376,4.919511905902179,6.5444396568636876e-09
0.4708333333333333,2.835690975189209e-05,0.009531436488032341,4.922712321051087,1.2463158327591373e-07
0.475,2.8401613235473633e-05,0.009530937299132347,4.920839174235048,2.4401714426858234e-07
0.4791666666666667,2.849102020263672e-05,0.009529806673526764,4.925151941653782,1.2392342796374578e-07
0.48333333333333334,2.8468668460845947e-05,0.009530425071716309,4.915400536880784,2.8855424716311973e-09
0.4875,2.8364360332489014e-05,0.009531843475997448,4.923206101456804,1.2274313121451996e-07
0.49166666666666664,2.8446316719055176e-05,0.009530941024422646,4.918794234829527,1.2463158327591373e-07
0.49583333333333335,2.8498470783233643e-05,0.009530244395136833,4.920841825336985,1.2368735724521684e-07
0.5,2.8498470783233643e-05,0.009530438110232353,4.924072652227894,2.426007768008276e-07
0.5041666666666667,2.857297658920288e-05,0.00952957384288311,4.848075646988734,1.229792019330489e-07
0.5083333333333333,2.8468668460845947e-05,0.009530969895422459,4.995677860914777,1.1920928955078125e-07
0.5125,2.8401613235473633e-05,0.009531935676932335,4.922341319855776,0.0
0.5166666666666666,2.8401613235473633e-05,0.009531982243061066,4.9228996783344625,0.0
0.5208333333333334,2.839416265487671e-05,0.009532199241220951,4.919800293917121,1.2474959021346876e-07
0.525,2.847611904144287e-05,0.009531250223517418,4.920154372432087,5.8362275012768805e-09
0.5291666666666667,2.857297658920288e-05,0.00952989049255848,4.928987115638797,0.0
0.5333333333333333,2.849102020263672e-05,0.009531074203550816,4.913150139839677,3.357627065270208e-09
0.5375,2.8483569622039795e-05,0.009531289339065552,4.924210866967209,2.4342699589396943e-07
0.5416666666666666,2.8528273105621338e-05,0.009530862793326378,4.9210172361756594,1.2415949868227472e-07
0.5458333333333333,2.8617680072784424e-05,0.00952972937375307,4.910394799436705,1.2368735724521684e-07
0.55,2.8498470783233643e-05,0.009531404823064804,4.9321239611933745,2.400041694272659e-07
0.5541666666666667,2.84537672996521e-05,0.009532155469059944,4.921175546559132,1.243955125573848e-07
0.5583333333333333,2.8520822525024414e-05,0.009531348012387753,4.919021579591621,1.245135763383587e-07
0.5625,2.855062484741211e-05,0.009531164541840553,4.922442593125749,1.2392342796374578e-07
0.5666666666666667,2.863258123397827e-05,0.00953005626797676,4.918441554036627,4.419916876940988e-09
0.5708333333333333,2.863258123397827e-05,0.009530245326459408,4.924560745123997,4.30185309596709e-09
0.575,2.866983413696289e-05,0.009529804810881615,4.932771979163414,2.4177455770768574e-07
0.5791666666666666,2.863258123397827e-05,0.009530510753393173,4.909407477525349,0.0
0.5833333333333334,2.8662383556365967e-05,0.0095302639529109,4.923102422681837,0.0
0.5875,2.870708703994751e-05,0.00952973309904337,4.90997108905053,0.0
0.5916666666666667,2.8580427169799805e-05,0.009531404823064804,4.933148013530394,2.384185791015625e-07
0.5958333333333333,2.8543174266815186e-05,0.009532132185995579,4.920629188028328,2.437810735500534e-07
0.6,2.857297658920288e-05,0.009531774558126926,4.920963150723503,1.2474959021346876e-07
0.6041666666666666,2.8654932975769043e-05,0.009530697949230671,4.919539095967118,1.2486765399444266e-07
0.6083333333333333,2.870708703994751e-05,0.00953000783920288,4.920683906722067,1.2333327958913287e-07
0.6125,2.8714537620544434e-05,0.009530201554298401,4.923888336834828,3.711704721354181e-09
0.6166666666666667,2.8759241104125977e-05,0.009529531933367252,4.826850309763273,1.2274313121451996e-07
0.6208333333333333,2.8640031814575195e-05,0.009531142190098763,5.01793156295553,3.5762786865234375e-07
0.625,2.8558075428009033e-05,0.009532206691801548,4.922762140051,0.0
0.6291666666666667,2.8528273105621338e-05,0.009532519616186619,4.919120999401098,5.954291282250779e-09
0.6333333333333333,2.8528273105621338e-05,0.009532478637993336,4.921995291829458,1.2581188002513954e-07
0.6375,2.86102294921875e-05,0.009531483054161072,4.920188265488125,1.2581188002513954e-07
0.6416666666666666,2.8677284717559814e-05,0.009530662558972836,4.920981456382646,1.243955125573848e-07
0.6458333333333334,2.866983413696289e-05,0.009530792944133282,4.923954023937334,1.2380536418277188e-07
0.65,2.8751790523529053e-05,0.009529697708785534,4.903512267917183,1.2380536418277188e-07
0.6541666666666667,2.864748239517212e-05,0.009530997835099697,4.937542717473953,2.384185791015625e-07
0.6583333333333333,2.8602778911590576e-05,0.009531745687127113,4.920243245743999,1.2392342796374578e-07
0.6625,2.8625130653381348e-05,0.009531449526548386,4.922869942329357,5.718220563721843e-09
0.6666666666666666,2.8714537620544434e-05,0.009530315175652504,4.924392603375835,0.0
0.6708333333333333,2.8721988201141357e-05,0.009530282579362392,4.91804079434654,3.829768502328079e-09
0.675,2.870708703994751e-05,0.009530504234135151,4.924214843133514,2.422466991447436e-07
0.6791666666666667,2.8781592845916748e-05,0.009529566392302513,4.854417808904483,4.183846158412052e-09
0.6833333333333333,2.8684735298156738e-05,0.009530900046229362,4.989230716707776,2.384185791015625e-07
0.6875,2.8625130653381348e-05,0.009531823918223381,4.921320179212599,0.0
0.6916666666666667,2.8625130653381348e-05,0.009531855583190918,4.923450039118216,0.0
0.6958333333333333,2.8617680072784424e-05,0.00953209213912487,4.920328648935571,1.2474959021346876e-07
0.7,2.8684735298156738e-05,0.009531179443001747,4.919915179053867,5.8362275012768805e-09
0.7041666666666666,2.8684735298156738e-05,0.009531124494969845,4.92302364204908,2.4354500283152447e-07
0.7083333333333334,2.872943878173828e-05,0.00953060295432806,4.921681861915889,2.437810735500534e-07
0.7125,2.8781592845916748e-05,0.009530128911137581,4.920625217345805,2.4236470608229865e-07
0.7166666666666667,2.8818845748901367e-05,0.009529562667012215,4.8142631742093815,3.2396201277151704e-09
0.7208333333333333,2.8662383556365967e-05,0.00953163392841816,5.030211178842027,3.5762786865234375e-07
0.725,2.8528273105621338e-05,0.009533421136438847,4.917981039383906,1.2463158327591373e-07
0.7291666666666666,2.8528273105621338e-05,0.009533454664051533,4.919493447866941,2.4566952561144717e-07
0.7333333333333333,2.858787775039673e-05,0.00953267328441143,4.92090101018988,1.265200353373075e-07
0.7375,2.864748239517212e-05,0.009531961753964424,4.921030637129579,2.447252995807503e-07
0.7416666666666667,2.8699636459350586e-05,0.009531239978969097,4.9210453322393315,2.4366306661249837e-07
0.7458333333333333,2.8759241104125977e-05,0.009530694223940372,4.920840400540597,3.6269437941882643e-07
0.75,2.8796494007110596e-05,0.009530224837362766,4.921115637055129,2.422466991447436e-07
0.7541666666666667,2.9064714908599854e-05,0.009529773145914078,4.9244530422650525,4.183846158412052e-09
0.7583333333333333,2.9399991035461426e-05,0.009531230665743351,4.916394794687576,2.404762540209049e-07
0.7625,2.934783697128296e-05,0.00953205768018961,4.920234820341558,3.619862241066585e-07
0.7666666666666666,2.8975307941436768e-05,0.009531739167869091,4.9200670878435,2.437810735500534e-07
0.7708333333333334,2.9012560844421387e-05,0.009530581533908844,4.918418022636718,1.245135763383587e-07
0.775,2.9645860195159912e-05,0.009529845789074898,4.9288417309702695,1.234512865266879e-07
0.7791666666666667,2.997368574142456e-05,0.009530790150165558,4.915249586507171,1.2250706049599103e-07
0.7833333333333333,3.022700548171997e-05,0.009530887939035892,4.918453424535416,1.2321521580815897e-07
0.7875,3.103911876678467e-05,0.009531015530228615,4.923184295196762,1.2368735724521684e-07
0.7916666666666666,3.2179057598114014e-05,0.009530475363135338,4.921333632638346,3.6269437941882643e-07
0.7958333333333333,3.353506326675415e-05,0.009530005976557732,4.923116663574941,2.421286922071886e-07
0.8,3.504753112792969e-05,0.009529643692076206,4.8752319726246895,3.4756340028252453e-09
0.8041666666666667,3.620237112045288e-05,0.009532003663480282,4.9633219093799,4.76837158203125e-07
0.8083333333333333,3.793090581893921e-05,0.009532310999929905,4.919854955502005,6.190305157360854e-09
0.8125,3.98978590965271e-05,0.009532323107123375,4.922495182379055,1.249856609319977e-07
0.8166666666666667,4.2304396629333496e-05,0.009531701914966106,4.921098967376677,2.449613702992792e-07
0.8208333333333333,4.5321881771087646e-05,0.009530962444841862,4.920349978946777,2.4354500283152447e-07
0.825,4.920363426208496e-05,0.00952970515936613,4.903593813733199,4.773994533024961e-09
0.8291666666666666,5.367398262023926e-05,0.009530827403068542,4.936861195226001,1.1920928955078125e-07
0.8333333333333334,5.9120357036590576e-05,0.009531415067613125,4.920284885497507,1.2392342796374578e-07
0.8375,6.461888551712036e-05,0.009531639516353607,4.923399564880976,1.2463158327591373e-07
0.8416666666666667,7.110834121704102e-05,0.009530467912554741,4.918536254471011,1.2463158327591373e-07
0.8458333333333333,7.828325033187866e-05,0.009530365467071533,4.923593855343462,2.428368475193565e-07
0.85,8.666515350341797e-05,0.009529865346848965,4.922118417027225,0.0
0.8541666666666666,9.620934724807739e-05,0.009531340561807156,4.916812607171692,3.4756340028252453e-09
0.8583333333333333,0.00010596215724945068,0.009531514719128609,4.923969272111769,2.4342699589396943e-07
0.8624999999999999,0.0001170039176940918,0.009530852548778057,4.920015123646607,5.482149845192907e-09
0.8666666666666667,0.0001285076141357422,0.009530309587717056,4.921396206225339,2.428368475193565e-07
0.8708333333333333,0.00014102458953857422,0.00952951330691576,4.815185856064514,4.419916876940988e-09
0.875,0.00015457719564437866,0.009530959650874138,5.028963190217943,3.5762786865234375e-07
0.8791666666666667,0.0001695007085800171,0.009531688876450062,4.9211921684667965,0.0
0.8833333333333333,0.00018594413995742798,0.009531323798000813,4.922176982890009,0.0
0.8875,0.00020341575145721436,0.009531477466225624,4.919903333091593,3.6234030176274246e-07
0.8916666666666666,0.00022234022617340088,0.009530209004878998,4.917942354377895,1.2368735724521684e-07
0.8958333333333334,0.00024205446243286133,0.009530202485620975,4.92359770274276,1.2321521580815897e-07
0.9,0.0002624019980430603,0.009529512375593185,4.814640220775568,1.2333327958913287e-07
0.9041666666666667,0.0002830624580383301,0.009531492367386818,5.03113738379356,4.76837158203125e-07
0.9083333333333333,0.00030472874641418457,0.009533070959150791,4.917249976632868,4.5379238144960254e-09
0.9125,0.00032785534858703613,0.009532736614346504,4.919617337615283,2.4519744101780816e-07
0.9166666666666666,0.00035197287797927856,0.009531533345580101,4.920390906984793,6.662446594418725e-09
0.9208333333333333,0.0003773346543312073,0.009530880488455296,4.922036195792656,1.251037247129716e-07
0.9249999999999999,0.00040327757596969604,0.009529695846140385,4.906945565812681,1.2321521580815897e-07
0.9291666666666667,0.00043079257011413574,0.009529856964945793,4.9341785208105895,1.1920928955078125e-07
0.9333333333333333,0.00045931339263916016,0.009530462324619293,4.922737609806793,0.0
0.9375,0.0004894435405731201,0.009529857896268368,4.9234732361833,0.0
0.9416666666666667,0.0005209296941757202,0.009529687464237213,4.873690844249828,0.0
0.9458333333333333,0.000553719699382782,0.009531580843031406,4.965928117349534,2.384185791015625e-07
0.95,0.0005875900387763977,0.009531727991998196,4.918565542327636,1.245135763383587e-07
0.9541666666666666,0.0006221085786819458,0.009531606920063496,4.922269103415834,5.718220563721843e-09
0.9583333333333334,0.0006577372550964355,0.009530969895422459,4.920238500946593,2.4342699589396943e-07
0.9625,0.0006943196058273315,0.00953030027449131,4.920797501689531,2.4342699589396943e-07
0.9666666666666667,0.0007319673895835876,0.009529502131044865,4.814095557997378,1.22861138152075e-07
0.9708333333333333,0.0007712915539741516,0.009530868381261826,5.028576260221747,3.5762786865234375e-07
0.975,0.0008116289973258972,0.009531606920063496,4.922213991044218,0.0
0.9791666666666666,0.0008536353707313538,0.009531199932098389,4.922001295264433,0.0
0.9833333333333333,0.0008963793516159058,0.009531533345580101,4.920476367344693,2.4307291823788546e-07
0.9874999999999999,0.0009405985474586487,0.009530222974717617,4.91831164551335,5.246079126663972e-09
0.9916666666666667,0.0009858161211013794,0.00952961016446352,4.88120702028006,1.2262506743354606e-07
0.9958333333333333,0.0010317713022232056,0.009531778283417225,4.961676662955616,3.5762786865234375e-07
1.0,0.0010790154337882996,0.009531944990158081,4.91911529744144,5.482149845192907e-09
1.0041666666666667,0.0011282339692115784,0.009530737064778805,4.924497780736144,0.0
1.0083333333333333,0.001178838312625885,0.009529626928269863,4.83510919548033,0.0
1.0125,0.0012305229902267456,0.009532026015222073,5.006251693766325,3.5762786865234375e-07
1.0166666666666666,0.0012840628623962402,0.009532194584608078,4.9188868570269575,5.718220563721843e-09
1.0208333333333333,0.0013390183448791504,0.009531460702419281,4.920710162703127,1.2545780236905557e-07
1.025,0.0013947561383247375,0.009531179443001747,4.922740465564538,1.2392342796374578e-07
1.0291666666666666,0.0014514103531837463,0.009529897011816502,4.9243831836100584,1.234512865266879e-07
1.0333333333333332,0.0015095844864845276,0.009530213661491871,4.9166036977867185,2.421286922071886e-07
1.0375,0.0015691295266151428,0.009530043229460716,4.917985415285871,4.5379238144960254e-09
1.0416666666666667,0.0016296729445457458,0.009529617615044117,4.868737679021988,3.829768502328079e-09
1.0458333333333334,0.0016920343041419983,0.009531755931675434,4.975422155940902,4.76837158203125e-07
1.05,0.00175563246011734,0.009531930088996887,4.9187413150823565,1.2474959021346876e-07
1.0541666666666667,0.001821085810661316,0.009530749171972275,4.924291167010501,0.0
1.0583333333333333,0.0018876045942306519,0.00953087117522955,4.9199670199636625,4.5379238144960254e-09
1.0625,0.001955956220626831,0.009529595263302326,4.866435134418321,1.2404143490130082e-07
1.0666666666666667,0.002025492489337921,0.009531824849545956,4.973433306859643,3.5762786865234375e-07
1.0708333333333333,0.0020959749817848206,0.009532086551189423,4.919341344600969,5.718220563721843e-09
1.075,0.002168223261833191,0.009531769901514053,4.921224133900395,1.2463158327591373e-07
1.0791666666666666,0.00224168598651886,0.009530492126941681,4.919243887964122,5.600156782747945e-09
1.0833333333333333,0.0023164600133895874,0.009529716335237026,4.904057352875885,4.065782377438154e-09
1.0875,0.002392798662185669,0.009531301446259022,4.939782053041851,2.4035824708334985e-07
1.0916666666666666,0.0024713128805160522,0.00953174289315939,4.919986257432866,1.2404143490130082e-07
1.0958333333333332,0.0025512948632240295,0.00953055638819933,4.918039000833526,1.2463158327591373e-07
1.1,0.002632923424243927,0.009529676288366318,4.904013437405186,1.2380536418277188e-07
1.1041666666666667,0.0027158185839653015,0.009530776180326939,4.937965944263655,2.384185791015625e-07
1.1083333333333334,0.002800367772579193,0.009531889110803604,4.922048873186882,1.2368735724521684e-07
1.1125,0.00288604199886322,0.009531241841614246,4.920243266589683,2.4448922886222135e-07
1.1166666666666667,0.0029738321900367737,0.009530390612781048,4.920074162545739,3.622222948251874e-07
1.1208333333333333,0.0030625686049461365,0.009529799222946167,4.928489597739604,3.829768502328079e-09
1.125,0.003152906894683838,0.009530153125524521,4.910447691220419,1.2179890518382308e-07
1.1291666666666667,0.003244057297706604,0.009531456977128983,4.922790004060488,2.422466991447436e-07
1.1333333333333333,0.0033363252878189087,0.00953024160116911,4.918159967413694,1.2415949868227472e-07
1.1375,0.003430500626564026,0.009530032984912395,4.923226459450698,3.947775439883117e-09
1.1416666666666666,0.0035264864563941956,0.009529530070722103,4.811337657730334,3.4756340028252453e-09
1.1458333333333333,0.003623262047767639,0.009530977346003056,5.031672914359942,0.0
1.15,0.0037212073802948,0.009532839991152287,4.91971900961682,4.5379238144960254e-09
1.1541666666666666,0.003820277750492096,0.009532294236123562,4.918475337883408,6.426375875889789e-09
1.1583333333333332,0.0039214566349983215,0.00953150074928999,4.921090794100853,2.4401714426858234e-07
1.1625,0.004024572670459747,0.0095305684953928,4.919862275447967,2.431909251754405e-07
1.1666666666666667,0.00412953644990921,0.00952954776585102,4.821428646680953,1.2380536418277188e-07
1.1708333333333334,0.004236072301864624,0.009530832059681416,5.021381777743161,0.0
1.175,0.004344254732131958,0.009532657451927662,4.920068326152499,4.419916876940988e-09
1.1791666666666667,0.0044534578919410706,0.009532333351671696,4.919243624198654,2.4460729264319525e-07
1.1833333333333333,0.004563592374324799,0.0095315370708704,4.920250927213236,2.4401714426858234e-07
1.1875,0.004674963653087616,0.00953068770468235,4.920385869175129,2.4354500283152447e-07
1.1916666666666667,0.00478796660900116,0.00952952541410923,4.840705731810077,1.2368735724521684e-07
1.1958333333333333,0.00490269809961319,0.00953105092048645,5.003658903834369,3.5762786865234375e-07
1.2,0.005018934607505798,0.009531384333968163,4.9195046302204934,0.0
1.2041666666666666,0.005136363208293915,0.009531334973871708,4.918020856689183,5.010065251553897e-09
1.2083333333333333,0.005255505442619324,0.009530539624392986,4.9203832206648,5.010065251553897e-09
1.2125,0.00537668913602829,0.009530347771942616,4.92268476336422,4.8920014705799986e-09
1.2166666666666666,0.0054993778467178345,0.009529506787657738,4.814800208507482,4.30185309596709e-09
1.2208333333333332,0.005623459815979004,0.009530851617455482,5.028479437667837,0.0
1.225,0.0057487934827804565,0.009531564079225063,4.92171462213096,0.0
1.2291666666666667,0.005876004695892334,0.00953112542629242,4.9217747282122595,0.0
1.2333333333333334,0.006004177033901215,0.009531400166451931,4.920554284617798,3.6245836554371635e-07
1.2375,0.00613413006067276,0.009530670940876007,4.919287939400077,2.431909251754405e-07
1.2416666666666667,0.006265200674533844,0.009529538452625275,4.848184973502127,1.234512865266879e-07
1.2458333333333333,0.006397828459739685,0.009530607610940933,4.995340758631861,3.5762786865234375e-07
1.25,0.006531864404678345,0.009532473981380463,4.920467706559005,4.065782377438154e-09
1.2541666666666667,0.006667979061603546,0.009531918913125992,4.919078856430848,2.4448922886222135e-07
1.2583333333333333,0.0068056583404541016,0.009530970826745033,4.920929140612668,3.631665208558843e-07
1.2625,0.006945304572582245,0.00953018106520176,4.919452916624353,1.2368735724521684e-07
1.2666666666666666,0.007086306810379028,0.009529508650302887,4.8112554184523475,3.5936977837991435e-09
