time_s,drawer_displacement_m,payload_relative_z_m,payload_contact_force_n_from_impulse,max_contact_penetration_m
0.36666666666666664,3.279000520706177e-05,-0.03187759593129158,4.905171096324921,2.384185791015625e-07
0.37083333333333335,3.3214688301086426e-05,-0.03187757357954979,4.905162155628204,1.1920928955078125e-07
0.375,3.3639371395111084e-05,-0.031877562403678894,4.903399050235748,2.384185791015625e-07
0.37916666666666665,3.406405448913574e-05,-0.03187757357954979,4.904928803443909,2.384185791015625e-07
0.3833333333333333,3.44887375831604e-05,-0.03187760338187218,4.906429499387741,2.384185791015625e-07
0.3875,3.491342067718506e-05,-0.03187758848071098,4.903645813465118,2.384185791015625e-07
0.39166666666666666,3.533810377120972e-05,-0.031877584755420685,4.9049802124500275,2.384185791015625e-07
0.3958333333333333,3.5762786865234375e-05,-0.03187756612896919,4.904998987913132,2.384185791015625e-07
0.4,3.619492053985596e-05,-0.031877607107162476,4.906353950500488,2.384185791015625e-07
0.4041666666666667,3.6619603633880615e-05,-0.03187759593129158,4.904056191444397,2.384185791015625e-07
0.4083333333333333,3.7044286727905273e-05,-0.031877581030130386,4.904657453298569,2.384185791015625e-07
0.4125,3.746896982192993e-05,-0.031877562403678894,4.904927015304565,2.384185791015625e-07
0.4166666666666667,3.789365291595459e-05,-0.03187757357954979,4.904983341693878,2.384185791015625e-07
0.42083333333333334,3.831833600997925e-05,-0.03187760338187218,4.90634948015213,2.384185791015625e-07
0.425,3.8743019104003906e-05,-0.03187759220600128,4.905079901218414,2.384185791015625e-07
0.42916666666666664,3.9167702198028564e-05,-0.03187758848071098,4.905184954404831,1.1920928955078125e-07
0.43333333333333335,3.959238529205322e-05,-0.03187757357954979,4.903467446565628,2.384185791015625e-07
0.4375,4.0024518966674805e-05,-0.03187761455774307,4.90626186132431,2.384185791015625e-07
0.44166666666666665,4.044920206069946e-05,-0.03187759593129158,4.905352145433426,1.1920928955078125e-07
0.4458333333333333,4.087388515472412e-05,-0.03187757730484009,4.904719591140747,2.384185791015625e-07
0.45,4.129856824874878e-05,-0.031877562403678894,4.90367129445076,2.384185791015625e-07
0.45416666666666666,4.172325134277344e-05,-0.03187757357954979,4.904897511005402,2.384185791015625e-07
0.4583333333333333,4.2147934436798096e-05,-0.03187760338187218,4.906422346830368,2.384185791015625e-07
0.46249999999999997,4.2572617530822754e-05,-0.03187758848071098,4.903640896081924,2.384185791015625e-07
0.4666666666666667,4.299730062484741e-05,-0.031877584755420685,4.904993176460266,2.384185791015625e-07
0.4708333333333333,4.342198371887207e-05,-0.03187756612896919,4.904995858669281,2.384185791015625e-07
0.475,4.384666681289673e-05,-0.031877562403678894,4.90499809384346,2.384185791015625e-07
0.4791666666666667,4.427880048751831e-05,-0.031877607107162476,4.9062976241111755,2.384185791015625e-07
0.48333333333333334,4.470348358154297e-05,-0.031877581030130386,4.90518182516098,2.384185791015625e-07
0.4875,4.512816667556763e-05,-0.031877562403678894,4.90511029958725,1.1920928955078125e-07
0.49166666666666664,4.5552849769592285e-05,-0.03187757357954979,4.903391450643539,2.384185791015625e-07
0.49583333333333335,4.598498344421387e-05,-0.031877610832452774,4.906338304281235,2.384185791015625e-07
0.5,4.6409666538238525e-05,-0.03187759593129158,4.905141592025757,2.384185791015625e-07
0.5041666666666667,4.6834349632263184e-05,-0.031877581030130386,4.905138909816742,1.1920928955078125e-07
0.5083333333333333,4.725903272628784e-05,-0.03187756612896919,4.903457164764404,2.384185791015625e-07
0.5125,4.7691166400909424e-05,-0.03187760338187218,4.906240850687027,2.384185791015625e-07
0.5166666666666666,4.810839891433716e-05,-0.031877581030130386,4.905336499214172,1.1920928955078125e-07
0.5208333333333334,4.8533082008361816e-05,-0.03187757357954979,4.904729872941971,2.384185791015625e-07
0.525,4.8957765102386475e-05,-0.031877562403678894,4.903664588928223,2.384185791015625e-07
0.5291666666666667,4.938244819641113e-05,-0.03187757357954979,4.904923439025879,2.384185791015625e-07
0.5333333333333333,4.980713129043579e-05,-0.03187760338187218,4.906424134969711,2.384185791015625e-07
0.5375,5.023181438446045e-05,-0.03187758848071098,4.903647154569626,2.384185791015625e-07
0.5416666666666666,5.065649747848511e-05,-0.031877584755420685,4.9049802124500275,2.384185791015625e-07
0.5458333333333333,5.1081180572509766e-05,-0.03187756612896919,4.9049994349479675,2.384185791015625e-07
0.55,5.1505863666534424e-05,-0.031877562403678894,4.9050164222717285,2.384185791015625e-07
0.5541666666666667,5.1937997341156006e-05,-0.031877607107162476,4.906284213066101,2.384185791015625e-07
0.5583333333333333,5.2362680435180664e-05,-0.031877581030130386,4.905181378126144,2.384185791015625e-07
0.5625,5.278736352920532e-05,-0.031877562403678894,4.905098229646683,1.1920928955078125e-07
0.5666666666666667,5.321204662322998e-05,-0.03187757357954979,4.903412014245987,2.384185791015625e-07
0.5708333333333333,5.363672971725464e-05,-0.03187760338187218,4.906342774629593,2.384185791015625e-07
0.575,5.405396223068237e-05,-0.031877581030130386,4.9052998423576355,1.1920928955078125e-07
0.5791666666666666,5.447864532470703e-05,-0.031877581030130386,4.904724061489105,2.384185791015625e-07
0.5833333333333334,5.490332841873169e-05,-0.031877562403678894,4.903694987297058,2.384185791015625e-07
0.5875,5.533546209335327e-05,-0.031877607107162476,4.906227886676788,2.384185791015625e-07
0.5916666666666667,5.576014518737793e-05,-0.03187758848071098,4.905388355255127,1.1920928955078125e-07
0.5958333333333333,5.618482828140259e-05,-0.031877581030130386,4.904709309339523,2.384185791015625e-07
0.6,5.6609511375427246e-05,-0.03187756612896919,4.903687834739685,2.384185791015625e-07
0.6041666666666666,5.7034194469451904e-05,-0.031877562403678894,4.9049220979213715,2.384185791015625e-07
0.6083333333333333,5.7466328144073486e-05,-0.03187760338187218,4.906359761953354,2.384185791015625e-07
0.6125,5.7891011238098145e-05,-0.03187758848071098,4.903673976659775,2.384185791015625e-07
0.6166666666666667,5.83156943321228e-05,-0.031877584755420685,4.904987812042236,2.384185791015625e-07
0.6208333333333333,5.874037742614746e-05,-0.03187756612896919,4.904996305704117,2.384185791015625e-07
0.625,5.916506052017212e-05,-0.031877562403678894,4.905009716749191,2.384185791015625e-07
0.6291666666666667,5.95971941947937e-05,-0.031877607107162476,4.906293153762817,2.384185791015625e-07
0.6333333333333333,6.002187728881836e-05,-0.03187757730484009,4.903794676065445,2.384185791015625e-07
0.6375,6.044656038284302e-05,-0.03187757730484009,4.904861748218536,2.384185791015625e-07
0.6416666666666666,6.0871243476867676e-05,-0.03187756612896919,4.9050575494766235,2.384185791015625e-07
0.6458333333333334,6.129592657089233e-05,-0.03187756612896919,4.9049583077430725,2.384185791015625e-07
0.65,6.172060966491699e-05,-0.03187758848071098,4.906390607357025,2.384185791015625e-07
0.6541666666666667,6.214529275894165e-05,-0.03187758848071098,4.9040356278419495,2.384185791015625e-07
0.6583333333333333,6.256997585296631e-05,-0.03187757357954979,4.9046409130096436,2.384185791015625e-07
0.6625,6.299465894699097e-05,-0.03187757357954979,4.904919415712357,2.384185791015625e-07
0.6666666666666666,6.341934204101562e-05,-0.03187759593129158,4.9063995480537415,2.384185791015625e-07
0.6708333333333333,6.384402513504028e-05,-0.031877584755420685,4.904042333364487,2.384185791015625e-07
0.675,6.426870822906494e-05,-0.03187757357954979,4.904628396034241,2.384185791015625e-07
0.6791666666666667,6.46933913230896e-05,-0.03187757357954979,4.904938191175461,2.384185791015625e-07
0.6833333333333333,6.512552499771118e-05,-0.03187761455774307,4.906378537416458,2.384185791015625e-07
0.6875,6.555020809173584e-05,-0.03187758848071098,4.904062002897263,2.384185791015625e-07
0.6916666666666667,6.59748911857605e-05,-0.03187757357954979,4.9046391248703,2.384185791015625e-07
0.6958333333333333,6.639957427978516e-05,-0.03187757357954979,4.90491583943367,2.384185791015625e-07
0.7,6.682425737380981e-05,-0.03187756612896919,4.905041009187698,2.384185791015625e-07
0.7041666666666666,6.724894046783447e-05,-0.03187759593129158,4.906336963176727,2.384185791015625e-07
0.7083333333333334,6.767362356185913e-05,-0.03187757357954979,4.9051085114479065,2.384185791015625e-07
0.7125,6.809830665588379e-05,-0.03187756985425949,4.905114769935608,1.1920928955078125e-07
0.7166666666666667,6.852298974990845e-05,-0.031877558678388596,4.903467446565628,2.384185791015625e-07
0.7208333333333333,6.895512342453003e-05,-0.03187760338187218,4.906265437602997,2.384185791015625e-07
0.725,6.937980651855469e-05,-0.031877581030130386,4.905145615339279,2.384185791015625e-07
0.7291666666666666,6.980448961257935e-05,-0.031877562403678894,4.9051496386528015,1.1920928955078125e-07
0.7333333333333333,7.0229172706604e-05,-0.03187756985425949,4.903409779071808,2.384185791015625e-07
0.7375,7.065385580062866e-05,-0.03187759965658188,4.90633562207222,2.384185791015625e-07
0.7416666666666667,7.107853889465332e-05,-0.031877584755420685,4.903717786073685,2.384185791015625e-07
0.7458333333333333,7.150322198867798e-05,-0.031877584755420685,4.904920756816864,2.384185791015625e-07
0.75,7.192790508270264e-05,-0.03187757357954979,4.905046820640564,2.384185791015625e-07
0.7541666666666667,7.208436727523804e-05,-0.031877581030130386,4.904928356409073,2.384185791015625e-07
0.7583333333333333,7.164478302001953e-05,-0.031877558678388596,4.905056208372116,2.384185791015625e-07
0.7625,7.142871618270874e-05,-0.03187760338187218,4.906269460916519,2.384185791015625e-07
0.7666666666666666,7.103383541107178e-05,-0.03187757357954979,4.9037763476371765,2.384185791015625e-07
0.7708333333333334,7.057934999465942e-05,-0.03187759220600128,4.904897063970566,2.384185791015625e-07
0.775,6.99460506439209e-05,-0.0318775549530983,4.9050843715667725,2.384185791015625e-07
0.7791666666666667,7.004290819168091e-05,-0.03187759220600128,4.906216263771057,2.384185791015625e-07
0.7833333333333333,7.025152444839478e-05,-0.031877584755420685,4.904162585735321,2.384185791015625e-07
0.7875,7.056444883346558e-05,-0.031877581030130386,4.9046167731285095,2.384185791015625e-07
0.7916666666666666,7.13244080543518e-05,-0.03187757357954979,4.905054867267609,2.384185791015625e-07
0.7958333333333333,7.241219282150269e-05,-0.03187759220600128,4.904927909374237,2.384185791015625e-07
0.8,7.393211126327515e-05,-0.03187761828303337,4.906344562768936,2.384185791015625e-07
0.8041666666666667,7.612258195877075e-05,-0.03187760338187218,4.903886765241623,2.384185791015625e-07
0.8083333333333333,7.857382297515869e-05,-0.03187757730484009,4.904850572347641,2.384185791015625e-07
0.8125,8.152425289154053e-05,-0.0318775549530983,4.9049703776836395,2.384185791015625e-07
0.8166666666666667,8.487701416015625e-05,-0.031877581030130386,4.904961884021759,2.384185791015625e-07
0.8208333333333333,8.887797594070435e-05,-0.03187759965658188,4.906286001205444,2.384185791015625e-07
0.825,9.39294695854187e-05,-0.03187759593129158,4.903834909200668,2.384185791015625e-07
0.8291666666666666,9.959191083908081e-05,-0.03187758848071098,4.904946684837341,2.384185791015625e-07
0.8333333333333334,0.00010643154382705688,-0.03187759593129158,4.9050624668598175,2.384185791015625e-07
0.8375,0.00011422485113143921,-0.031877584755420685,4.904996305704117,2.384185791015625e-07
0.8416666666666667,0.00012215971946716309,-0.0318775549530983,4.904904663562775,2.384185791015625e-07
0.8458333333333333,0.00013066083192825317,-0.03187761455774307,4.906194806098938,2.384185791015625e-07
0.85,0.0001392066478729248,-0.031877581030130386,4.90519791841507,2.384185791015625e-07
0.8541666666666666,0.00014816969633102417,-0.03187759220600128,4.903593510389328,2.384185791015625e-07
0.8583333333333333,0.00015782564878463745,-0.031877584755420685,4.905048161745071,2.384185791015625e-07
0.8624999999999999,0.00016801804304122925,-0.03187756985425949,4.904984682798386,2.384185791015625e-07
0.8666666666666667,0.000179290771484375,-0.03187756985425949,4.905049949884415,2.384185791015625e-07
0.8708333333333333,0.00019142776727676392,-0.031877562403678894,4.904991388320923,2.384185791015625e-07
0.875,0.00020407885313034058,-0.03187760338187218,4.906225204467773,2.384185791015625e-07
0.8791666666666667,0.00021760910749435425,-0.031877584755420685,4.90521177649498,1.1920928955078125e-07
0.8833333333333333,0.00023239105939865112,-0.03187758848071098,4.904778599739075,2.384185791015625e-07
0.8875,0.0002484172582626343,-0.03187756985425949,4.903838038444519,2.384185791015625e-07
0.8916666666666666,0.0002649053931236267,-0.03187757730484009,4.904906451702118,2.384185791015625e-07
0.8958333333333334,0.0002827867865562439,-0.03187760338187218,4.906177371740341,2.384185791015625e-07
0.9,0.0003010407090187073,-0.031877607107162476,4.904108941555023,2.384185791015625e-07
0.9041666666666667,0.0003196820616722107,-0.03187756985425949,4.904762506484985,2.384185791015625e-07
0.9083333333333333,0.00033956021070480347,-0.031877562403678894,4.905030280351639,2.384185791015625e-07
0.9125,0.0003598630428314209,-0.031877584755420685,4.904834032058716,2.384185791015625e-07
0.9166666666666666,0.0003808364272117615,-0.031877581030130386,4.905147403478622,2.384185791015625e-07
0.9208333333333333,0.0004033297300338745,-0.03187759220600128,4.906131327152252,2.384185791015625e-07
0.9249999999999999,0.0004274994134902954,-0.03187759220600128,4.903729856014252,2.384185791015625e-07
0.9291666666666667,0.00045308470726013184,-0.03187760338187218,4.90515410900116,2.384185791015625e-07
0.9333333333333333,0.0004800260066986084,-0.03187759593129158,4.906184077262878,2.384185791015625e-07
0.9375,0.0005081593990325928,-0.03187757357954979,4.903866648674011,2.384185791015625e-07
0.9416666666666667,0.0005371719598770142,-0.031877558678388596,4.9049051105976105,2.384185791015625e-07
0.9458333333333333,0.000567018985748291,-0.031877584755420685,4.904943555593491,2.384185791015625e-07
0.95,0.0005976557731628418,-0.031877551227808,4.905122816562653,2.384185791015625e-07
0.9541666666666666,0.0006300061941146851,-0.031877610832452774,4.906015545129776,2.384185791015625e-07
0.9583333333333334,0.0006630569696426392,-0.03187759406864643,4.905446916818619,1.1920928955078125e-07
0.9625,0.0006971508264541626,-0.03187757544219494,4.904712438583374,2.384185791015625e-07
0.9666666666666667,0.00073251873254776,-0.03187756985425949,4.903823286294937,2.384185791015625e-07
0.9708333333333333,0.0007692351937294006,-0.03187756985425949,4.90498960018158,2.384185791015625e-07
0.975,0.0008075013756752014,-0.03187757916748524,4.905038774013519,2.384185791015625e-07
0.9791666666666666,0.0008469894528388977,-0.031877607107162476,4.906099587678909,2.384185791015625e-07
0.9833333333333333,0.0008878409862518311,-0.031877582892775536,4.90528866648674,1.1920928955078125e-07
0.9874999999999999,0.0009304210543632507,-0.031877584755420685,4.904653429985046,2.384185791015625e-07
0.9916666666666667,0.000974118709564209,-0.031877584755420685,4.903929233551025,2.384185791015625e-07
0.9958333333333333,0.0010197237133979797,-0.031877584755420685,4.905052185058594,2.384185791015625e-07
1.0,0.0010669827461242676,-0.03187759034335613,4.905001223087311,2.384185791015625e-07
1.0041666666666667,0.0011150836944580078,-0.031877558678388596,4.904898405075073,2.384185791015625e-07
1.0083333333333333,0.001164749264717102,-0.031877631321549416,4.906083047389984,2.384185791015625e-07
1.0125,0.0012153536081314087,-0.03187757916748524,4.903979301452637,2.384185791015625e-07
1.0166666666666666,0.0012674108147621155,-0.03187756612896919,4.906121492385864,2.384185791015625e-07
1.0208333333333333,0.0013202503323554993,-0.03187759220600128,4.903745949268341,2.384185791015625e-07
1.025,0.0013742968440055847,-0.03187757916748524,4.905144274234772,2.384185791015625e-07
1.0291666666666666,0.001430317759513855,-0.031877582892775536,4.905048161745071,2.384185791015625e-07
1.0333333333333332,0.0014883056282997131,-0.031877582892775536,4.905039221048355,2.384185791015625e-07
1.0375,0.0015472471714019775,-0.03187756612896919,4.904860407114029,2.384185791015625e-07
1.0416666666666667,0.0016078874468803406,-0.031877605244517326,4.906107634305954,2.384185791015625e-07
1.0458333333333334,0.0016697123646736145,-0.03187759779393673,4.9038755893707275,2.384185791015625e-07
1.05,0.001732468605041504,-0.03187757544219494,4.9050454795360565,2.384185791015625e-07
1.0541666666666667,0.001796334981918335,-0.031877586618065834,4.904918074607849,2.384185791015625e-07
1.0583333333333333,0.0018619000911712646,-0.031877584755420685,4.905123710632324,2.384185791015625e-07
1.0625,0.0019285380840301514,-0.031877584755420685,4.904924780130386,2.384185791015625e-07
1.0666666666666667,0.0019963160157203674,-0.03187757171690464,4.905049502849579,2.384185791015625e-07
1.0708333333333333,0.002064920961856842,-0.031877605244517326,4.90609735250473,2.384185791015625e-07
1.075,0.0021345391869544983,-0.03187760338187218,4.903895705938339,2.384185791015625e-07
1.0791666666666666,0.002205468714237213,-0.03187760338187218,4.905011057853699,2.384185791015625e-07
1.0833333333333333,0.0022781342267990112,-0.03187759034335613,4.905060231685638,2.384185791015625e-07
1.0875,0.0023529455065727234,-0.031877584755420685,4.905969500541687,2.384185791015625e-07
1.0916666666666666,0.0024291574954986572,-0.031877586618065834,4.904000759124756,2.384185791015625e-07
1.0958333333333332,0.0025070682168006897,-0.03187757544219494,4.904999881982803,2.384185791015625e-07
1.1,0.0025870054960250854,-0.031877581030130386,4.90502268075943,2.384185791015625e-07
1.1041666666666667,0.0026684701442718506,-0.031877560541033745,4.904974848031998,2.384185791015625e-07
1.1083333333333334,0.0027510523796081543,-0.03187759779393673,4.906092435121536,2.384185791015625e-07
1.1125,0.002835571765899658,-0.03187760151922703,4.905145168304443,1.1920928955078125e-07
1.1166666666666667,0.002920962870121002,-0.03187759220600128,4.904952049255371,2.384185791015625e-07
1.1208333333333333,0.003008037805557251,-0.031877608969807625,4.903789311647415,2.384185791015625e-07
1.125,0.003096073865890503,-0.031877558678388596,4.905030280351639,2.384185791015625e-07
1.1291666666666667,0.003185957670211792,-0.031877582892775536,4.904925227165222,2.384185791015625e-07
1.1333333333333333,0.003277592360973358,-0.031877607107162476,4.906126409769058,2.384185791015625e-07
1.1375,0.003371201455593109,-0.03187759965658188,4.903627038002014,2.384185791015625e-07
1.1416666666666666,0.003466889262199402,-0.03187759406864643,4.906356632709503,2.384185791015625e-07
1.1458333333333333,0.003564707934856415,-0.03187759779393673,4.905180931091309,1.1920928955078125e-07
1.15,0.0036639124155044556,-0.03187758848071098,4.903787523508072,2.384185791015625e-07
1.1541666666666666,0.0037644803524017334,-0.031877581030130386,4.904926121234894,2.384185791015625e-07
1.1583333333333332,0.0038659274578094482,-0.031877560541033745,4.906225204467773,2.384185791015625e-07
1.1625,0.003968946635723114,-0.031877584755420685,4.903777688741684,2.384185791015625e-07
1.1666666666666667,0.0040733590722084045,-0.031877560541033745,4.905087500810623,2.384185791015625e-07
1.1708333333333334,0.00417984277009964,-0.03187761455774307,4.905915856361389,2.384185791015625e-07
1.175,0.004287458956241608,-0.03187759406864643,4.905455410480499,1.1920928955078125e-07
1.1791666666666667,0.004396542906761169,-0.031877582892775536,4.904678463935852,2.384185791015625e-07
1.1833333333333333,0.004506781697273254,-0.03187757544219494,4.903882741928101,2.384185791015625e-07
1.1875,0.004619032144546509,-0.03187759034335613,4.905049949884415,2.384185791015625e-07
1.1916666666666667,0.0047328174114227295,-0.031877582892775536,4.904996305704117,2.384185791015625e-07
1.1958333333333333,0.004847735166549683,-0.03187756612896919,4.904949814081192,2.384185791015625e-07
1.2,0.004964306950569153,-0.031877607107162476,4.9060651659965515,2.384185791015625e-07
1.2041666666666666,0.005081884562969208,-0.03187759965658188,4.903918504714966,2.384185791015625e-07
1.2083333333333333,0.005200617015361786,-0.03187757916748524,4.905070513486862,2.384185791015625e-07
1.2125,0.005320951342582703,-0.03187759034335613,4.904935956001282,2.384185791015625e-07
1.2166666666666666,0.005442395806312561,-0.031877582892775536,4.90616574883461,2.384185791015625e-07
1.2208333333333332,0.005565859377384186,-0.03187757916748524,4.903934150934219,2.384185791015625e-07
1.225,0.005691051483154297,-0.03187757171690464,4.904985576868057,2.384185791015625e-07
1.2291666666666667,0.005818158388137817,-0.03187757916748524,4.904964119195938,2.384185791015625e-07
1.2333333333333334,0.005947038531303406,-0.03187757357954979,4.905045032501221,2.384185791015625e-07
